ad_id,platform_name
1761715600905189,facebook
1131747891279313,facebook
1453222938956876,facebook
417737227569057,facebook
802955858375899,facebook
1783097028848410,facebook
912768420596388,facebook
978442663837814,facebook
1693889251350148,facebook
313964315123178,facebook
1836752020164873,facebook
1634329200652228,facebook
433127889261722,facebook
433127889261722,instagram
346598357907823,facebook
346598357907823,instagram
1078832949887525,facebook
962955162193101,facebook
962955162193101,instagram
1091525241920685,facebook
1575585636508405,facebook
1454057275209176,facebook
936072751354641,facebook
1173874356936518,facebook
1158202658521538,facebook
2894494687371594,facebook
1483472672606948,facebook
1186225336152419,facebook
791647582418055,facebook
951586480310205,facebook
1989605661436466,facebook
398945356181449,facebook
952427709681720,facebook
968731937980572,facebook
4228457957380908,facebook
442446885128834,facebook
1576457179593495,facebook
941889480560860,facebook
941889480560860,instagram
1436839100287718,facebook
1436839100287718,instagram
1118571965851080,facebook
1118571965851080,instagram
424805636897824,facebook
424805636897824,instagram
627378286235479,facebook
627378286235479,instagram
1111090776890297,facebook
1111090776890297,instagram
434338019085483,facebook
383937454451834,facebook
266141656546674,facebook
395663360081912,facebook
4127221714173059,facebook
740322608187918,facebook
379040008347050,facebook
891030913030376,facebook
974858987344113,facebook
424594200247398,facebook
7638626772885813,facebook
788077199912182,facebook
2062791230773325,facebook
906049514600894,facebook
1452548482348980,facebook
412318531443128,facebook
435545455500450,facebook
423614313543714,facebook
283873601406852,facebook
334242446307904,facebook
334242446307904,instagram
938383197500421,facebook
1497797937823601,facebook
2057871104590395,facebook
427577783009501,facebook
1115868762878910,facebook
1115868762878910,instagram
774974580825819,facebook
774974580825819,instagram
1360907267949627,facebook
1360907267949627,instagram
685802100275640,facebook
1592201181602543,facebook
946482023815196,facebook
946482023815196,instagram
829750328931218,facebook
829750328931218,instagram
443201588133052,facebook
443201588133052,instagram
1107910883577066,facebook
1107910883577066,instagram
925522329214385,facebook
925522329214385,instagram
919089876375565,facebook
7184623268240848,facebook
7184623268240848,instagram
936012578096673,facebook
936012578096673,instagram
3811465419139680,facebook
942255717334887,facebook
942255717334887,instagram
1212343630171182,facebook
1212343630171182,instagram
1552918575492924,facebook
1552918575492924,instagram
424367963343486,facebook
424367963343486,instagram
1560036871460356,facebook
1560036871460356,instagram
1633228720785290,facebook
1633228720785290,instagram
928701938905595,facebook
928701938905595,instagram
1147073779994764,facebook
1147073779994764,instagram
2723174357857551,facebook
2723174357857551,instagram
1146126899877199,facebook
1146126899877199,instagram
1889548458148326,facebook
1889548458148326,instagram
396730856324944,facebook
396730856324944,instagram
1067022457861872,facebook
1067022457861872,instagram
943872273439069,facebook
943872273439069,instagram
701281028879591,facebook
701281028879591,instagram
7330460226976256,facebook
1173737960260068,facebook
1173737960260068,instagram
1383048965910981,facebook
1383048965910981,instagram
951496679920562,facebook
1090000055681841,facebook
2331314743728300,facebook
2331314743728300,instagram
285068540965574,facebook
285068540965574,instagram
749962110401504,facebook
749962110401504,instagram
787823900054224,facebook
787823900054224,instagram
7445189065515911,facebook
7445189065515911,instagram
701025142017494,facebook
701025142017494,instagram
350307161227344,facebook
350307161227344,instagram
2205294093011011,facebook
2205294093011011,instagram
736267871782475,facebook
863335808879532,facebook
670478251912719,facebook
902931041349414,facebook
902931041349414,instagram
667512792218357,facebook
667512792218357,instagram
344411684878645,facebook
373999638438551,facebook
373999638438551,instagram
378096971255144,facebook
744221297732283,facebook
744221297732283,instagram
914670549504007,facebook
914670549504007,instagram
389153606817849,facebook
389153606817849,instagram
372314002140550,facebook
372314002140550,instagram
3332842350339517,facebook
3332842350339517,instagram
103471986194727,facebook
103471986194727,instagram
215018198312161,facebook
215018198312161,instagram
382509040954883,facebook
382509040954883,instagram
908064254291283,facebook
908064254291283,instagram
225767490556070,facebook
225767490556070,instagram
2024696277913625,facebook
2024696277913625,instagram
1107517040627633,facebook
1107517040627633,instagram
7069047613117612,facebook
7069047613117612,instagram
732676182067712,facebook
732676182067712,instagram
249531101278866,facebook
249531101278866,instagram
1047757919785815,facebook
1047757919785815,instagram
1409970243203680,facebook
1409970243203680,instagram
899730651759153,facebook
899730651759153,instagram
378147501549647,facebook
378147501549647,instagram
1111685313338093,facebook
1111685313338093,instagram
738261331671621,facebook
738261331671621,instagram
379259088002647,facebook
1119772906073202,facebook
1119772906073202,instagram
266278189781917,facebook
266278189781917,instagram
749528173685376,facebook
749528173685376,instagram
702298251920960,facebook
702298251920960,instagram
727597582767140,facebook
727597582767140,instagram
345279221477539,facebook
345279221477539,instagram
396215132837497,facebook
396215132837497,instagram
882082873305703,facebook
882082873305703,instagram
1063614521728159,facebook
1063614521728159,instagram
225586720486919,facebook
225586720486919,instagram
1008144606925777,facebook
3560438194273483,facebook
654688630207613,facebook
1632574053942971,facebook
701670368815042,facebook
267471339309258,facebook
1070846580588056,facebook
7133080676755740,facebook
7133080676755740,instagram
725699836287406,facebook
6933194020127758,facebook
911822613784543,facebook
911822613784543,instagram
375534901575738,facebook
3565224160426570,facebook
377723411351342,facebook
742489861120406,facebook
356007976978191,facebook
840922601047585,facebook
6905467102833489,facebook
1743031779474678,facebook
1046719926529899,facebook
1587797418695984,facebook
332499856077809,facebook
1958447994527986,facebook
894770952247833,facebook
675982577973286,facebook
1017545619302988,facebook
673720601571730,facebook
673720601571730,instagram
719260983483847,facebook
719260983483847,instagram
1323156868369769,facebook
1323156868369769,instagram
7001719933182395,facebook
7001719933182395,instagram
336962328935818,facebook
336962328935818,instagram
651918267021888,facebook
651918267021888,instagram
809438247535342,facebook
809438247535342,instagram
1136217814421679,facebook
1136217814421679,instagram
996119014818875,facebook
996119014818875,instagram
859636889181535,facebook
859636889181535,instagram
359432506570410,facebook
359432506570410,instagram
718185316550354,facebook
718185316550354,instagram
939079147780321,facebook
939079147780321,instagram
6885545394858594,facebook
6885545394858594,instagram
7108502925883410,facebook
281706264863887,facebook
3659968904283073,facebook
718507266865358,facebook
855624609898674,facebook
855624609898674,instagram
972837484227336,facebook
972837484227336,instagram
304044958760991,facebook
304044958760991,instagram
855696116011926,facebook
855696116011926,instagram
186165087894207,facebook
186165087894207,instagram
870590447713228,facebook
870590447713228,instagram
908729403946554,facebook
908729403946554,instagram
1374921796566512,facebook
1374921796566512,instagram
568402172110198,facebook
568402172110198,instagram
698188265579687,facebook
698188265579687,instagram
2078178265892780,facebook
2078178265892780,instagram
368178789205274,facebook
368178789205274,instagram
1018293926086163,facebook
1693349011149845,facebook
1693349011149845,instagram
1495540197965786,facebook
1495540197965786,instagram
1093219158341621,facebook
356284293744269,facebook
356284293744269,instagram
1694112177736074,facebook
1439446183585172,facebook
1439446183585172,instagram
577103187885710,facebook
577103187885710,instagram
1039015670553563,facebook
1039015670553563,instagram
266463372565242,facebook
2303542133176640,facebook
1034247057895697,facebook
1034247057895697,instagram
745154910961709,facebook
311829735125982,facebook
311829735125982,instagram
340115488562942,facebook
340115488562942,instagram
357958693299348,facebook
24144286138549215,facebook
337765052167709,facebook
352075437323783,facebook
3632036633732831,facebook
631469228914349,facebook
606809758141881,facebook
1044241713280228,facebook
1004162777477458,facebook
1004162777477458,instagram
743296610921939,facebook
743296610921939,instagram
302544749252774,facebook
302544749252774,instagram
905677924308384,facebook
905677924308384,instagram
1724030604690176,facebook
1724030604690176,instagram
1891427991259164,facebook
1891427991259164,instagram
747669553868910,facebook
747669553868910,instagram
1173302600724712,facebook
855753319262689,facebook
855753319262689,instagram
184353274721631,facebook
184353274721631,instagram
721713609287840,facebook
1045237926497584,facebook
1045237926497584,instagram
866889014760528,facebook
866889014760528,instagram
306846662113081,facebook
306846662113081,instagram
3656902724588956,facebook
3656902724588956,instagram
188005484350217,facebook
188005484350217,instagram
755697386384878,facebook
171483369367715,facebook
171483369367715,instagram
1013213693131791,facebook
1013213693131791,instagram
755641119938146,facebook
755641119938146,instagram
870112144396820,facebook
870112144396820,instagram
1059136325123145,facebook
655587229759610,facebook
655587229759610,instagram
676292554266074,facebook
312991728150586,facebook
591925573004445,facebook
3617465158533545,facebook
347985704275117,facebook
347985704275117,instagram
1435814523640151,facebook
1370140303714161,facebook
266218109247157,facebook
321332410602489,facebook
1027906261744806,facebook
250240494342946,facebook
714741490014632,facebook
1069799570716403,facebook
351414477247547,facebook
3158227791140186,facebook
3158227791140186,instagram
634836178812027,facebook
691813159682526,facebook
786779069874443,facebook
303491522618902,facebook
359264383199409,facebook
309117228552711,facebook
309117228552711,instagram
702692505111546,facebook
1026299758615959,facebook
256519007391308,facebook
256519007391308,instagram
1088977409176970,facebook
292754790371947,facebook
292754790371947,instagram
301967572697834,facebook
301967572697834,instagram
310554171610105,facebook
310554171610105,instagram
3540403392904441,facebook
3540403392904441,instagram
184455364701810,facebook
184455364701810,instagram
235000882919290,facebook
235000882919290,instagram
307737868636431,facebook
307737868636431,instagram
1788912328223273,facebook
1788912328223273,instagram
850331023269388,facebook
850331023269388,instagram
1077896900055728,facebook
1077896900055728,instagram
1370961133544986,facebook
1370961133544986,instagram
1992318267817546,facebook
1992318267817546,instagram
257829026783548,facebook
257829026783548,instagram
990483892246737,facebook
990483892246737,instagram
1939497773135232,facebook
1939497773135232,instagram
347988481023060,facebook
347988481023060,instagram
690908269632609,facebook
690908269632609,instagram
862338055526214,facebook
316342471003967,facebook
316342471003967,instagram
299722642858445,facebook
2404700259716595,facebook
2404700259716595,instagram
3645868935687769,facebook
3645868935687769,instagram
284545757881310,facebook
284545757881310,instagram
837864868130714,facebook
837864868130714,instagram
1456479878480916,facebook
1456479878480916,instagram
24883779787888359,facebook
24883779787888359,instagram
292608470260437,facebook
292608470260437,instagram
313428021432112,facebook
313428021432112,instagram
344764584743588,facebook
344764584743588,instagram
2562391540603696,facebook
2562391540603696,instagram
298537522965761,facebook
298537522965761,instagram
1373616019906183,facebook
1373616019906183,instagram
1704175946660708,facebook
1704175946660708,instagram
3646964255526986,facebook
3646964255526986,instagram
854651049499107,facebook
854651049499107,instagram
1048555242845843,facebook
884769766589007,facebook
884769766589007,instagram
1676291752878430,facebook
297068253274727,facebook
297068253274727,instagram
3699702516916867,facebook
1270473866990658,facebook
1270473866990658,instagram
2022452348111388,facebook
2022452348111388,instagram
296707906456368,facebook
296707906456368,instagram
2313573772162934,facebook
3774824406137522,facebook
212279638408390,facebook
579999630881295,facebook
2276528185869972,facebook
1136967260611188,facebook
1136967260611188,instagram
6680099445392202,facebook
6680099445392202,instagram
582636737274078,facebook
7157114037655351,facebook
829880381958316,facebook
743872527550792,facebook
277049841964516,facebook
1715009965634467,facebook
1715009965634467,instagram
902359841550435,facebook
902359841550435,instagram
1019919532657833,facebook
1019919532657833,instagram
173615882458712,facebook
173615882458712,instagram
337383712012487,facebook
337383712012487,instagram
237171229339033,facebook
237171229339033,instagram
766167375278330,facebook
766167375278330,instagram
1298758174135630,facebook
1298758174135630,instagram
657433442844826,facebook
657433442844826,instagram
650870626869315,facebook
650870626869315,instagram
990919638867524,facebook
990919638867524,instagram
173522079136735,facebook
173522079136735,instagram
337164175435253,facebook
337164175435253,instagram
1001122487790326,facebook
1001122487790326,instagram
2210579079149224,facebook
2210579079149224,instagram
1002516011013855,facebook
258134733847889,facebook
871923474550288,facebook
871923474550288,instagram
857958505885988,facebook
857958505885988,instagram
635711038716467,facebook
635711038716467,instagram
1327654344540456,facebook
682750640447884,facebook
682750640447884,instagram
850976106626499,facebook
850976106626499,instagram
7046101122096091,facebook
629126142755721,facebook
629126142755721,instagram
1046345383164018,facebook
1046345383164018,instagram
331468879406598,facebook
331468879406598,instagram
644537527858373,facebook
644537527858373,instagram
571185155774222,instagram
864415712284927,instagram
962744409406516,instagram
1013553270578918,instagram
2928657427282698,instagram
1114145147041116,facebook
1114145147041116,instagram
1640274880225569,instagram
1762618237819764,instagram
602898412263016,instagram
589111050310548,instagram
592081886568609,instagram
3911381285794309,instagram
1075606030775440,instagram
2134374160290950,facebook
2134374160290950,instagram
549185181269827,facebook
766333719006195,facebook
766333719006195,instagram
440829232229569,facebook
440829232229569,instagram
7665864183448552,facebook
7665864183448552,instagram
1018259199976814,facebook
1018259199976814,instagram
1230834731235271,facebook
1230834731235271,instagram
1391044334938503,facebook
1391044334938503,instagram
957483289175759,facebook
957483289175759,instagram
8095302593865734,facebook
8095302593865734,instagram
1148209609730232,facebook
1148209609730232,instagram
1182723986071677,facebook
1182723986071677,instagram
459439046673749,facebook
459439046673749,instagram
1125557641999133,facebook
1125557641999133,instagram
893682685804671,facebook
893682685804671,instagram
1181026176260202,facebook
1181026176260202,instagram
3325972361032681,facebook
3325972361032681,instagram
1842338076244053,facebook
1842338076244053,instagram
801805298750039,facebook
801805298750039,instagram
7335081529947945,facebook
7335081529947945,instagram
879504967526598,facebook
879504967526598,instagram
546036631487892,facebook
546036631487892,instagram
1133870814769610,facebook
1133870814769610,instagram
1158114122282209,facebook
1158114122282209,instagram
2281683542177667,facebook
2281683542177667,instagram
1124004875501880,facebook
1124004875501880,instagram
392922486392581,facebook
392922486392581,instagram
7603426029749661,facebook
7603426029749661,instagram
7462338080544512,facebook
7462338080544512,instagram
762424349301360,facebook
762424349301360,instagram
824690506204861,facebook
824690506204861,instagram
812670557587481,facebook
812670557587481,instagram
503357142020174,facebook
503357142020174,instagram
1009530963904936,facebook
1009530963904936,instagram
425669900286841,facebook
425669900286841,instagram
1157383822180030,facebook
1157383822180030,instagram
1601134227478861,facebook
1601134227478861,instagram
998193328664795,facebook
998193328664795,instagram
3632885163594130,facebook
3632885163594130,instagram
802529365177433,facebook
802529365177433,instagram
949766450228749,facebook
949766450228749,instagram
272465735888000,facebook
272465735888000,instagram
1164978884816031,facebook
1164978884816031,instagram
1699204477520926,facebook
1699204477520926,instagram
324286684048744,facebook
324286684048744,instagram
1188455309014361,facebook
1188455309014361,instagram
979836196718000,facebook
979836196718000,instagram
829770949207840,facebook
829770949207840,instagram
977409653649385,facebook
977409653649385,instagram
8138774206156933,facebook
8138774206156933,instagram
817865859878778,facebook
817865859878778,instagram
1519632118950201,facebook
1519632118950201,instagram
3734860086797179,facebook
3734860086797179,instagram
1881254972315397,facebook
1881254972315397,instagram
1371972750166594,facebook
1371972750166594,instagram
793818972814466,facebook
793818972814466,instagram
991119169408697,facebook
991119169408697,instagram
1466737837550462,facebook
1466737837550462,instagram
1518854872347455,facebook
1518854872347455,instagram
412408321707916,facebook
412408321707916,instagram
967691308170520,facebook
967691308170520,instagram
478764394713465,facebook
478764394713465,instagram
978730290391802,facebook
978730290391802,instagram
980136943687711,facebook
980136943687711,instagram
2430354433822385,facebook
2430354433822385,instagram
374293492321609,facebook
374293492321609,instagram
474689821886471,facebook
474689821886471,instagram
1131238218111553,facebook
1131238218111553,instagram
1584401118959223,facebook
1584401118959223,instagram
1005962230951093,facebook
1005962230951093,instagram
1501321203854395,facebook
1501321203854395,instagram
461035033169498,facebook
461035033169498,instagram
1500076347583903,facebook
1500076347583903,instagram
3735643826647066,facebook
3735643826647066,instagram
820986696579658,facebook
820986696579658,instagram
1571502270091868,facebook
1571502270091868,instagram
1857794794732109,facebook
1857794794732109,instagram
1118856609147957,facebook
1118856609147957,instagram
1003326217901504,facebook
1003326217901504,instagram
959359145666368,facebook
959359145666368,instagram
7490470947727582,facebook
7490470947727582,instagram
998201648587793,facebook
998201648587793,instagram
932117128601904,facebook
932117128601904,instagram
7555292337920774,facebook
7555292337920774,instagram
964681431908762,facebook
964681431908762,instagram
7591036507641016,facebook
7591036507641016,instagram
433855936258680,facebook
433855936258680,instagram
340025055854871,facebook
340025055854871,instagram
433881909390379,facebook
433881909390379,instagram
1645033689669297,facebook
1645033689669297,instagram
1370783026942497,facebook
1370783026942497,instagram
975848330946304,facebook
975848330946304,instagram
971186550901092,facebook
971186550901092,instagram
432502643065941,facebook
432502643065941,instagram
996421122003903,facebook
996421122003903,instagram
885975346551406,facebook
885975346551406,instagram
1387686438610751,facebook
1387686438610751,instagram
443168898659523,facebook
443168898659523,instagram
1472197313381582,facebook
1472197313381582,instagram
2229654684044203,facebook
2229654684044203,instagram
1555401135015813,facebook
1555401135015813,instagram
386162067758112,facebook
386162067758112,instagram
1015689136668330,facebook
1015689136668330,instagram
1551812515770845,facebook
1551812515770845,instagram
3729606020694064,facebook
3729606020694064,instagram
1124222362186652,facebook
1124222362186652,instagram
796462769214262,facebook
796462769214262,instagram
402635439267318,facebook
402635439267318,instagram
350226444338038,facebook
350226444338038,instagram
1652409285585218,facebook
1652409285585218,instagram
1535653617339267,facebook
1535653617339267,instagram
772947381627078,facebook
772947381627078,instagram
1156808755473836,facebook
1156808755473836,instagram
1538643003527635,facebook
1538643003527635,instagram
758687413077749,facebook
758687413077749,instagram
2130442787306256,facebook
2130442787306256,instagram
421341584088880,facebook
421341584088880,instagram
1001810624706865,facebook
1001810624706865,instagram
421500390819973,facebook
421500390819973,instagram
404814452425970,facebook
404814452425970,instagram
834879032006174,facebook
834879032006174,instagram
1841738082995217,facebook
1841738082995217,instagram
942969343964514,facebook
1007745824108338,facebook
7963331430346413,instagram
468900565564320,facebook
406688718955226,facebook
406688718955226,instagram
406080868917438,facebook
406080868917438,instagram
800390324969584,facebook
800390324969584,instagram
646260714354439,facebook
646260714354439,instagram
1014272980261449,facebook
1014272980261449,instagram
440247445259092,facebook
440247445259092,instagram
1117177056028458,facebook
1117177056028458,instagram
1548356339229557,facebook
1548356339229557,instagram
796023432456018,facebook
796023432456018,instagram
1903954963369995,facebook
1903954963369995,instagram
876066150954201,facebook
876066150954201,instagram
748885003980184,facebook
748885003980184,instagram
1214014363310558,facebook
1214014363310558,instagram
2459836910880636,facebook
2459836910880636,instagram
450569587485206,facebook
450569587485206,instagram
987511762898120,facebook
987511762898120,instagram
753054910142061,facebook
753054910142061,instagram
292162050614043,facebook
292162050614043,instagram
3215997088707153,facebook
3215997088707153,instagram
3612283392367323,facebook
3612283392367323,instagram
1758465088319992,facebook
1758465088319992,instagram
743699191081652,facebook
743699191081652,instagram
3579560345632569,facebook
3579560345632569,instagram
771145968325445,facebook
771145968325445,instagram
1141439730376462,facebook
1141439730376462,instagram
1652978335508934,facebook
943309910855039,facebook
943309910855039,instagram
362707939417742,facebook
362707939417742,instagram
1366885790520506,facebook
1366885790520506,instagram
922039882950626,facebook
922039882950626,instagram
939856007684619,facebook
939856007684619,instagram
790743982471282,facebook
790743982471282,instagram
923455142582232,facebook
923455142582232,instagram
2132494640444387,facebook
2132494640444387,instagram
1150550809712981,facebook
1150550809712981,instagram
1608106753293673,facebook
1608106753293673,instagram
251043484664866,facebook
251043484664866,instagram
374880638698348,facebook
374880638698348,instagram
865828481982305,facebook
865828481982305,instagram
1491449171410260,instagram
920093819856425,instagram
972288114406573,facebook
1093549285232821,facebook
420526600631417,facebook
420526600631417,instagram
960185599065977,facebook
960185599065977,instagram
287407924250271,facebook
287407924250271,instagram
1409189856470357,instagram
1335168033792038,instagram
435581799048893,instagram
724072813229094,instagram
2753806144770206,instagram
957300255596792,instagram
1600659907402692,facebook
1600659907402692,instagram
375132072006928,facebook
375132072006928,instagram
1624500094957924,facebook
1624500094957924,instagram
1138866533798284,facebook
1138866533798284,instagram
2112973475724853,facebook
2112973475724853,instagram
1345755176817954,facebook
1345755176817954,instagram
970145404772797,facebook
970145404772797,instagram
785839302878173,facebook
785839302878173,instagram
1074954357066766,facebook
1074954357066766,instagram
776369117755603,facebook
776369117755603,instagram
296055556603710,facebook
296055556603710,instagram
3525902241054691,facebook
3525902241054691,instagram
1434093690530676,facebook
1434093690530676,instagram
491585183191644,facebook
491585183191644,instagram
416597137560411,facebook
416597137560411,instagram
1591780691622270,facebook
1591780691622270,instagram
1761374257688213,facebook
1761374257688213,instagram
761092735655380,facebook
761092735655380,instagram
406557231916134,facebook
406557231916134,instagram
271783045959322,facebook
271783045959322,instagram
293607320173340,facebook
293607320173340,instagram
935069478219375,facebook
935069478219375,instagram
381552071338467,facebook
381552071338467,instagram
916423156614832,facebook
916423156614832,instagram
1088688525780051,facebook
1088688525780051,instagram
2698967933599417,facebook
2698967933599417,instagram
288451054075411,facebook
288451054075411,instagram
1193678894938446,facebook
536283939182883,facebook
536283939182883,instagram
554382680288327,facebook
554382680288327,instagram
849629143991346,facebook
849629143991346,instagram
1407083107344975,facebook
1407083107344975,instagram
819547673464704,facebook
819547673464704,instagram
862698392730548,facebook
862698392730548,instagram
1192587608707940,facebook
1192587608707940,instagram
1194833704925219,facebook
1194833704925219,instagram
566825979141986,facebook
566825979141986,instagram
1362657128041818,facebook
1362657128041818,instagram
1594210881496178,facebook
1594210881496178,instagram
1951714875300696,facebook
1951714875300696,instagram
1599699460981377,facebook
426397453322468,facebook
1036864461064997,facebook
530030732878478,facebook
491822050480727,facebook
1218055502572073,facebook
3703177909933977,facebook
1585846825609938,facebook
1027558615496364,facebook
485089981153812,facebook
1221255455852663,facebook
1872530299941756,facebook
926391102859196,facebook
8477276192337581,facebook
1048354900631608,facebook
888761699814981,facebook
1444917362860633,facebook
1570233653909637,facebook
1586580935256130,facebook
431331299535204,facebook
2760691840768340,facebook
834692588859316,facebook
811337097563136,facebook
1709608583208706,facebook
842525204699021,facebook
510902771650776,facebook
1561956587863093,facebook
497186769936768,facebook
491518610454784,facebook
1644546173036701,facebook
1644546173036701,instagram
275942922203028,facebook
275942922203028,instagram
374913351743661,facebook
374913351743661,instagram
446264398339335,facebook
446264398339335,instagram
1177893016715345,facebook
1177893016715345,instagram
307537522422013,instagram
806864897826004,facebook
470900648955008,facebook
470900648955008,instagram
1135046801051950,facebook
1135046801051950,instagram
387333930361539,facebook
387333930361539,instagram
466595895948364,facebook
466595895948364,instagram
802598045181364,facebook
802598045181364,instagram
1435167920468558,facebook
1435167920468558,instagram
1633447690778940,facebook
1633447690778940,instagram
2820119128144939,facebook
2820119128144939,instagram
7699334840151277,facebook
7699334840151277,instagram
338928132346177,facebook
338928132346177,instagram
414533688228532,facebook
414533688228532,instagram
1675639253186347,facebook
1675639253186347,instagram
994006158738826,facebook
994006158738826,instagram
1462277507985184,facebook
1462277507985184,instagram
1877789842733448,facebook
1877789842733448,instagram
2409262346131381,facebook
2409262346131381,instagram
1663710834168201,facebook
1663710834168201,instagram
1131407331469608,facebook
1131407331469608,instagram
1746439585890137,facebook
1746439585890137,instagram
473794341771784,facebook
473794341771784,instagram
477406761448958,facebook
477406761448958,instagram
775300281465995,facebook
775300281465995,instagram
1133086107955594,facebook
1133086107955594,instagram
1544085369481866,facebook
1544085369481866,instagram
1867281620383769,facebook
1867281620383769,instagram
256040960931760,facebook
256040960931760,instagram
1126503908660686,facebook
1126503908660686,instagram
1630979364380425,facebook
1630979364380425,instagram
461852386535325,facebook
461852386535325,instagram
1207586033593821,facebook
1207586033593821,instagram
1493562398253125,facebook
1493562398253125,instagram
851787330156669,facebook
851787330156669,instagram
775781597957112,facebook
775781597957112,instagram
977409393650705,facebook
977409393650705,instagram
878700714064636,facebook
878700714064636,instagram
1173717513966552,facebook
1173717513966552,instagram
1828684694268031,facebook
1828684694268031,instagram
1138458977233337,facebook
1138458977233337,instagram
1661840867886151,facebook
1661840867886151,instagram
1207179483604443,facebook
1207179483604443,instagram
1499903494212741,facebook
1499903494212741,instagram
1651528532348310,facebook
1651528532348310,instagram
3715028412051736,facebook
3715028412051736,instagram
8348799578481808,facebook
8348799578481808,instagram
7303201236455684,facebook
7303201236455684,instagram
324043290751734,instagram
771042731873389,facebook
862690049020529,instagram
994287765080398,instagram
1141184590262226,instagram
1737541569982989,instagram
1614173549349344,facebook
1614173549349344,instagram
1184155969432624,facebook
1184155969432624,instagram
760150452856450,facebook
760150452856450,instagram
1629630851144222,facebook
1629630851144222,instagram
420209404266209,facebook
420209404266209,instagram
421948274084609,facebook
421948274084609,instagram
471150005424326,facebook
471150005424326,instagram
475170764970206,facebook
475170764970206,instagram
347733598019532,facebook
347733598019532,instagram
483432197584675,facebook
483432197584675,instagram
772618791642323,facebook
772618791642323,instagram
827810122009464,facebook
827810122009464,instagram
828477188615309,facebook
828477188615309,instagram
863613858894386,facebook
863613858894386,instagram
883287850512343,facebook
883287850512343,instagram
974569420708218,facebook
974569420708218,instagram
1039081547631014,facebook
1039081547631014,instagram
1147417806407268,facebook
1147417806407268,instagram
1158600041848874,facebook
1158600041848874,instagram
1355101615134060,facebook
1355101615134060,instagram
1434483744094076,facebook
1434483744094076,instagram
1553419245390011,facebook
1553419245390011,instagram
1578271539638526,facebook
1578271539638526,instagram
1782334755590078,facebook
1782334755590078,instagram
2411532949030978,facebook
2411532949030978,instagram
7215145931922770,facebook
7215145931922770,instagram
828548862502711,facebook
828548862502711,instagram
918672059945133,facebook
918672059945133,instagram
873332798166920,facebook
873332798166920,instagram
1169271044510720,facebook
1169271044510720,instagram
7559116660875224,facebook
7559116660875224,instagram
3565788700349268,facebook
3565788700349268,instagram
772006858454078,facebook
772006858454078,instagram
7667873509947299,facebook
7667873509947299,instagram
852369293593563,facebook
852369293593563,instagram
827070262646319,facebook
827070262646319,instagram
1106208127340374,facebook
1106208127340374,instagram
459815433115580,facebook
459815433115580,instagram
488660213662123,facebook
488660213662123,instagram
764180865908333,facebook
764180865908333,instagram
468866865611644,facebook
468866865611644,instagram
744994280883549,facebook
744994280883549,instagram
821504619421105,facebook
821504619421105,instagram
3317307328574010,facebook
3317307328574010,instagram
1005118864475230,facebook
1005118864475230,instagram
1182993075980783,facebook
1182993075980783,instagram
1503059046952111,facebook
1503059046952111,instagram
455888893792918,facebook
455888893792918,instagram
1647192336114559,facebook
1647192336114559,instagram
970721994381496,facebook
970721994381496,instagram
821854532698003,facebook
821854532698003,instagram
25524040500575881,facebook
25524040500575881,instagram
417453441248478,facebook
417453441248478,instagram
437755105706353,facebook
437755105706353,instagram
270666696076321,facebook
270666696076321,instagram
1600012880540424,facebook
1600012880540424,instagram
824875032830328,instagram
1487321635495220,facebook
467407662465227,facebook
467407662465227,instagram
821181533269614,facebook
821181533269614,instagram
829762519213015,facebook
829762519213015,instagram
991838352456196,facebook
991838352456196,instagram
1195845598498989,facebook
1195845598498989,instagram
358152260617085,facebook
358152260617085,instagram
472388611848181,facebook
472388611848181,instagram
960665322190998,facebook
398608589848450,instagram
760843239234920,facebook
760843239234920,instagram
805423718347798,facebook
7515699341798693,facebook
7515699341798693,instagram
460833049652785,facebook
460833049652785,instagram
981514639818328,facebook
981514639818328,instagram
1458352608119424,facebook
1458352608119424,instagram
1113223063075282,facebook
1113223063075282,instagram
468017425895132,facebook
468017425895132,instagram
480697710964823,facebook
480697710964823,instagram
385787937792784,facebook
385787937792784,instagram
821834705992366,facebook
821834705992366,instagram
1122999828989819,facebook
1122999828989819,instagram
1407606143252531,facebook
1407606143252531,instagram
1473371566604021,facebook
1473371566604021,instagram
3667707553557881,facebook
3667707553557881,instagram
453893007319839,facebook
453893007319839,instagram
416169191305589,facebook
416169191305589,instagram
461749459581776,instagram
1523385458278647,facebook
1523385458278647,instagram
441787298438378,facebook
441787298438378,instagram
408688632065802,facebook
408688632065802,instagram
2714527628702139,facebook
2714527628702139,instagram
759903449458909,facebook
759903449458909,instagram
1415928752396297,facebook
1415928752396297,instagram
2662361570590248,facebook
2662361570590248,instagram
7535157219905700,facebook
7535157219905700,instagram
438171885466707,facebook
438171885466707,instagram
983677126686696,facebook
983677126686696,instagram
829082342454591,facebook
829082342454591,instagram
1028321178627875,facebook
1028321178627875,instagram
379286148399725,facebook
379286148399725,instagram
760376656271190,facebook
760376656271190,instagram
1478505046430198,facebook
1478505046430198,instagram
1176960676667313,facebook
1176960676667313,instagram
822478213104477,facebook
822478213104477,instagram
963608842163564,facebook
963608842163564,instagram
1410975860303263,facebook
1410975860303263,instagram
424581530521819,instagram
425948106825654,facebook
425948106825654,instagram
453601307206489,facebook
453601307206489,instagram
463393766145901,facebook
463393766145901,instagram
463489026179869,facebook
