ad_id,platform_name
1056723402848055,facebook
1056723402848055,instagram
480775638114486,facebook
480775638114486,instagram
1024609119040933,facebook
1024609119040933,instagram
479826071526540,facebook
479826071526540,instagram
1027481201991922,facebook
1027481201991922,instagram
443104848049208,facebook
443104848049208,instagram
1217999286146550,facebook
1217999286146550,instagram
357515167455448,facebook
357515167455448,instagram
547572841024727,facebook
547572841024727,instagram
832439472345712,facebook
832439472345712,instagram
543686718072072,facebook
543686718072072,instagram
1195890068201159,facebook
1195890068201159,instagram
1834742080383284,facebook
1834742080383284,instagram
1834742080383284,audience_network
1834742080383284,messenger
1215626326230044,facebook
1215626326230044,instagram
1562835504302509,facebook
1562835504302509,instagram
1198284914781317,facebook
1198284914781317,instagram
7356549867777789,facebook
7356549867777789,instagram
1179023743218140,facebook
1179023743218140,instagram
528243333064013,facebook
528243333064013,instagram
1279490973460600,facebook
1279490973460600,instagram
511388224771233,facebook
511388224771233,instagram
2318612498488675,facebook
2318612498488675,instagram
2887398738084357,facebook
2887398738084357,instagram
1560695798189814,facebook
1560695798189814,instagram
821753959734895,facebook
821753959734895,instagram
1501229960512775,facebook
1501229960512775,instagram
1181838706484057,facebook
1181838706484057,instagram
1195555878221734,facebook
1195555878221734,instagram
1764372007429637,facebook
1764372007429637,instagram
1467867260397982,facebook
915485457273812,facebook
915485457273812,instagram
1298768294421036,facebook
1298768294421036,instagram
496809863046644,facebook
496809863046644,instagram
2810766792411215,facebook
2810766792411215,instagram
1716566985844750,facebook
1716566985844750,instagram
329911513518488,facebook
329911513518488,instagram
460315493297193,facebook
460315493297193,instagram
1395799301080896,facebook
1395799301080896,instagram
1967797487001718,facebook
1967797487001718,instagram
860764066110813,facebook
860764066110813,instagram
1261364674849083,facebook
1261364674849083,instagram
1119653265776048,facebook
1119653265776048,instagram
1039566511044676,facebook
1039566511044676,instagram
362062566906670,facebook
362062566906670,instagram
1117954575952131,facebook
1117954575952131,instagram
481635747724821,facebook
481635747724821,instagram
481635747724821,audience_network
770641998518727,facebook
770641998518727,instagram
770641998518727,audience_network
1195637181442760,facebook
1195637181442760,instagram
837779908240467,facebook
837779908240467,instagram
1541090313114838,facebook
1541090313114838,instagram
7710947019012613,facebook
7710947019012613,instagram
411288681895945,facebook
411288681895945,instagram
759162089758267,facebook
759162089758267,instagram
479327278004479,facebook
479327278004479,instagram
833018912208466,facebook
833018912208466,instagram
502648492094141,facebook
502648492094141,instagram
754418486588567,facebook
754418486588567,instagram
7873963249331750,facebook
7873963249331750,instagram
1486507612259185,facebook
1486507612259185,instagram
772124688037346,facebook
772124688037346,instagram
1119609585977407,facebook
1119609585977407,instagram
2116477168727120,facebook
2116477168727120,instagram
946790733909714,facebook
946790733909714,instagram
917087296774057,facebook
917087296774057,instagram
7630402937074810,facebook
7630402937074810,instagram
1116933936059088,facebook
1116933936059088,instagram
3838883619769907,facebook
3838883619769907,instagram
272669949260170,facebook
272669949260170,instagram
1597089227749092,facebook
1597089227749092,instagram
382966838095538,facebook
382966838095538,instagram
459842553397228,facebook
459842553397228,instagram
1347018925976087,facebook
1347018925976087,instagram
430946813024566,facebook
430946813024566,instagram
331572829966160,facebook
331572829966160,instagram
964018585371347,facebook
964018585371347,instagram
804029787986507,facebook
804029787986507,instagram
7385796608184941,facebook
7385796608184941,instagram
1174062403617035,facebook
1174062403617035,instagram
1060449435426521,facebook
1060449435426521,instagram
412262698284235,facebook
412262698284235,instagram
772089701658274,facebook
772089701658274,instagram
1792176054608898,facebook
1792176054608898,instagram
981404563373963,facebook
981404563373963,instagram
1414889032463908,facebook
1414889032463908,instagram
398383833071885,facebook
398383833071885,instagram
452109370809727,facebook
452109370809727,instagram
963452518824299,facebook
963452518824299,instagram
749788610602285,facebook
749788610602285,instagram
762848259335006,facebook
762848259335006,instagram
1463048424284975,facebook
1463048424284975,instagram
8158399224189675,facebook
8158399224189675,instagram
391446567111995,facebook
391446567111995,instagram
390883597238801,facebook
390883597238801,instagram
702602468506637,facebook
702602468506637,instagram
360869766946759,facebook
360869766946759,instagram
395842570007429,facebook
395842570007429,instagram
1416587459230552,facebook
1416587459230552,instagram
1065776168016642,facebook
1065776168016642,instagram
2080275169003666,facebook
2080275169003666,instagram
1810778566070529,facebook
1810778566070529,instagram
1464037661153679,facebook
1464037661153679,instagram
753751976726478,facebook
753751976726478,instagram
898930645315107,facebook
898930645315107,instagram
1306490856686522,facebook
1306490856686522,instagram
305529885873207,facebook
305529885873207,instagram
1890056334730524,facebook
1890056334730524,instagram
1070966787295516,facebook
1070966787295516,instagram
1803638976818428,facebook
1803638976818428,instagram
1788924658279022,facebook
1788924658279022,instagram
1091631092126961,facebook
1091631092126961,instagram
702977915346999,facebook
702977915346999,instagram
744181411016636,facebook
744181411016636,instagram
2546304288873951,facebook
2546304288873951,instagram
362024543424160,facebook
362024543424160,instagram
793788432789888,facebook
793788432789888,instagram
1432166301054316,facebook
1432166301054316,instagram
948302273517681,facebook
948302273517681,instagram
273618732427745,facebook
273618732427745,instagram
303431159029929,facebook
303431159029929,instagram
1358079101506381,facebook
1358079101506381,instagram
916319820020350,facebook
916319820020350,instagram
1397193827569096,facebook
1397193827569096,instagram
708938147889165,facebook
708938147889165,instagram
1451657612114061,facebook
1451657612114061,instagram
360553046884224,facebook
360553046884224,instagram
1122239205681119,facebook
1029112431485530,facebook
1029112431485530,instagram
1029112431485530,audience_network
1029112431485530,messenger
274334775661211,facebook
274334775661211,instagram
274334775661211,audience_network
274334775661211,messenger
7303344216342790,facebook
7303344216342790,instagram
206410265858110,facebook
206410265858110,instagram
268530402546640,facebook
268530402546640,instagram
893141862367956,facebook
893141862367956,instagram
1045900696614574,facebook
1045900696614574,instagram
1055332832474219,facebook
1055332832474219,instagram
1055332832474219,audience_network
1055332832474219,messenger
301380955595200,facebook
301380955595200,instagram
864636098468771,facebook
864636098468771,instagram
3657930401194096,facebook
3657930401194096,instagram
872004621310426,facebook
872004621310426,instagram
354905887134027,facebook
354905887134027,instagram
253929581032984,facebook
253929581032984,instagram
1752548908573695,facebook
1752548908573695,instagram
1045977453316270,facebook
1045977453316270,instagram
246149245153461,facebook
246149245153461,instagram
3454880164823245,facebook
3454880164823245,instagram
745747524262385,facebook
745747524262385,instagram
1458706658320147,facebook
1458706658320147,instagram
373696428501783,facebook
373696428501783,instagram
3376243106000808,facebook
3376243106000808,instagram
741684477319745,facebook
741684477319745,instagram
1038391937213559,facebook
1038391937213559,instagram
1116603239321788,facebook
1116603239321788,instagram
887574859569282,facebook
887574859569282,instagram
7761447017205088,facebook
7761447017205088,instagram
288652810840785,facebook
288652810840785,instagram
254125267684780,facebook
254125267684780,instagram
1425380148336646,facebook
1425380148336646,instagram
904503007873467,facebook
904503007873467,instagram
327819713470115,facebook
327819713470115,instagram
691151969664571,facebook
691151969664571,instagram
919763383267665,facebook
919763383267665,instagram
782224583711578,facebook
782224583711578,instagram
1828451334257065,facebook
1828451334257065,instagram
2782362181916818,facebook
378019707980096,facebook
378019707980096,instagram
1048710406408667,facebook
1048710406408667,instagram
1068031644319846,facebook
1068031644319846,instagram
1614382585763116,facebook
1614382585763116,instagram
1978246255896122,facebook
1978246255896122,instagram
349323334342994,facebook
349323334342994,instagram
875380117554188,facebook
875380117554188,instagram
870952198070640,facebook
870952198070640,instagram
2145459545808296,facebook
2145459545808296,instagram
323728700419043,facebook
323728700419043,instagram
184113158115190,facebook
184113158115190,instagram
1791974567891144,facebook
1791974567891144,instagram
1982391482132878,facebook
886705953012114,facebook
886705953012114,instagram
888540295977127,facebook
888540295977127,instagram
894051212314777,facebook
894051212314777,instagram
236048322701647,facebook
236048322701647,instagram
2657291391096062,facebook
2657291391096062,instagram
722700026394174,facebook
722700026394174,instagram
1176741929950807,facebook
1176741929950807,instagram
731669985058084,facebook
731669985058084,instagram
1094607784781944,facebook
1094607784781944,instagram
1531683417582847,facebook
1531683417582847,instagram
318751877762737,facebook
318751877762737,instagram
1071588697520847,facebook
1071588697520847,instagram
3551733838441424,facebook
3551733838441424,instagram
1020267055671145,facebook
1020267055671145,instagram
321554694075219,facebook
321554694075219,instagram
