ad_id,age,gender,percentage
2291296567732121,45-54,female,0.057881
2291296567732121,25-34,male,0.165838
2291296567732121,25-34,female,0.069805
2291296567732121,18-24,male,0.118541
2291296567732121,55-64,male,0.045404
2291296567732121,45-54,male,0.099133
2291296567732121,55-64,female,0.044551
2291296567732121,55-64,unknown,0.00031
666040172147004,18-24,unknown,0.000907
666040172147004,45-54,male,0.190982
666040172147004,35-44,unknown,0.001425
666040172147004,18-24,male,0.028634
666040172147004,35-44,male,0.112205
666040172147004,35-44,female,0.013086
666040172147004,65+,female,0.097694
666040172147004,65+,male,0.180358
666040172147004,55-64,female,0.060897
666040172147004,55-64,unknown,0.001166
666040172147004,55-64,male,0.199145
666040172147004,25-34,male,0.060119
666040172147004,45-54,female,0.032262
666040172147004,18-24,female,0.008163
666040172147004,65+,unknown,0.001425
666040172147004,25-34,female,0.009847
666040172147004,45-54,unknown,0.001684
795271809056088,25-34,unknown,6.3E-5
795271809056088,35-44,female,0.035479
795271809056088,55-64,male,0.135593
795271809056088,55-64,female,0.17765
795271809056088,65+,male,0.123514
795271809056088,45-54,male,0.112826
795271809056088,65+,female,0.22445
795271809056088,45-54,female,0.132241
795271809056088,35-44,male,0.029914
795271809056088,18-24,unknown,0.00019
795271809056088,25-34,female,0.007336
795271809056088,18-24,female,0.004996
795271809056088,55-64,unknown,0.001455
795271809056088,65+,unknown,0.001391
795271809056088,25-34,male,0.00683
795271809056088,35-44,unknown,0.000822
795271809056088,18-24,male,0.002972
795271809056088,45-54,unknown,0.002277
182477158195524,35-44,unknown,0.000999
182477158195524,65+,male,0.122771
182477158195524,18-24,unknown,0.00015
182477158195524,25-34,unknown,0.0001
182477158195524,45-54,unknown,0.001848
182477158195524,45-54,male,0.116677
182477158195524,55-64,male,0.156586
182477158195524,55-64,female,0.184906
182477158195524,45-54,female,0.117926
182477158195524,18-24,female,0.002747
182477158195524,65+,female,0.224664
182477158195524,35-44,male,0.027771
182477158195524,35-44,female,0.027971
182477158195524,25-34,male,0.005244
182477158195524,65+,unknown,0.001299
182477158195524,25-34,female,0.005794
182477158195524,55-64,unknown,0.001099
182477158195524,18-24,male,0.001448
577367921099058,55-64,unknown,0.000465
577367921099058,25-34,male,0.169762
577367921099058,35-44,unknown,0.001512
577367921099058,65+,female,0.042098
577367921099058,18-24,female,0.033063
577367921099058,45-54,female,0.080189
577367921099058,18-24,male,0.069332
577367921099058,35-44,male,0.179069
577367921099058,45-54,male,0.136815
577367921099058,18-24,unknown,0.00053
577367921099058,55-64,female,0.05757
577367921099058,25-34,female,0.056678
577367921099058,35-44,female,0.075963
577367921099058,65+,male,0.041012
577367921099058,55-64,male,0.053382
577367921099058,65+,unknown,0.000595
577367921099058,25-34,unknown,0.000995
577367921099058,45-54,unknown,0.000969
580193577450611,55-64,unknown,8.5E-5
580193577450611,25-34,female,0.085714
580193577450611,25-34,unknown,0.002289
580193577450611,55-64,female,0.00763
580193577450611,55-64,male,0.006443
580193577450611,35-44,male,0.034506
580193577450611,65+,male,0.013396
580193577450611,35-44,female,0.026198
580193577450611,25-34,male,0.129038
580193577450611,65+,unknown,0.000339
580193577450611,18-24,female,0.362187
580193577450611,45-54,male,0.018991
580193577450611,18-24,male,0.266045
580193577450611,18-24,unknown,0.016109
580193577450611,45-54,female,0.017211
580193577450611,45-54,unknown,0.000678
580193577450611,65+,female,0.012209
580193577450611,35-44,unknown,0.000933
1977869885925869,65+,female,8.8E-5
1977869885925869,18-24,female,0.495221
1977869885925869,25-34,female,0.243274
1977869885925869,18-24,male,0.158761
1977869885925869,25-34,male,0.091947
1977869885925869,18-24,unknown,0.009292
1977869885925869,25-34,unknown,0.001416
797578891909383,25-34,unknown,0.001995
797578891909383,18-24,unknown,0.009506
797578891909383,25-34,female,0.232015
797578891909383,25-34,male,0.100692
797578891909383,18-24,male,0.167821
797578891909383,18-24,female,0.487971
992393925442976,45-54,unknown,0.001493
992393925442976,45-54,female,0.038249
992393925442976,55-64,unknown,0.000459
992393925442976,35-44,unknown,0.00023
992393925442976,18-24,unknown,0.000115
992393925442976,65+,unknown,0.001034
992393925442976,18-24,male,0.009878
992393925442976,25-34,male,0.032047
992393925442976,65+,female,0.213646
992393925442976,18-24,female,0.002527
992393925442976,55-64,male,0.18068
992393925442976,55-64,female,0.107053
992393925442976,45-54,male,0.118769
992393925442976,65+,male,0.212727
992393925442976,35-44,male,0.059729
992393925442976,35-44,female,0.012865
992393925442976,25-34,female,0.008155
992393925442976,25-34,unknown,0.000345
643406547686639,35-44,unknown,0.00258
643406547686639,25-34,female,0.179436
643406547686639,55-64,unknown,0.000198
643406547686639,45-54,unknown,0.002382
643406547686639,55-64,female,0.019254
643406547686639,25-34,male,0.211393
643406547686639,18-24,female,0.0921
643406547686639,45-54,male,0.051012
643406547686639,18-24,male,0.129218
643406547686639,65+,unknown,0.000794
643406547686639,65+,female,0.038309
643406547686639,45-54,female,0.042477
643406547686639,35-44,male,0.099047
643406547686639,65+,male,0.03156
643406547686639,35-44,female,0.078007
643406547686639,55-64,male,0.019055
643406547686639,25-34,unknown,0.00258
643406547686639,18-24,unknown,0.000595
217716257775426,25-34,unknown,0.001392
217716257775426,55-64,female,0.12176
217716257775426,55-64,unknown,0.001044
217716257775426,45-54,unknown,0.001913
217716257775426,25-34,male,0.05601
217716257775426,45-54,female,0.068708
217716257775426,55-64,male,0.081058
217716257775426,35-44,male,0.051835
217716257775426,65+,female,0.249783
217716257775426,35-44,unknown,0.002087
217716257775426,35-44,female,0.044877
217716257775426,45-54,male,0.066272
217716257775426,65+,male,0.12924
217716257775426,25-34,female,0.051487
217716257775426,18-24,male,0.036702
217716257775426,65+,unknown,0.002261
217716257775426,18-24,female,0.032875
217716257775426,18-24,unknown,0.000696
1475310776539230,65+,unknown,0.000345
1475310776539230,45-54,male,0.005862
1475310776539230,18-24,unknown,0.007672
1475310776539230,65+,female,0.004397
1475310776539230,25-34,male,0.112586
1475310776539230,25-34,female,0.231121
1475310776539230,18-24,female,0.402586
1475310776539230,18-24,male,0.166121
1475310776539230,35-44,female,0.032931
1475310776539230,35-44,unknown,0.000948
1475310776539230,35-44,male,0.015086
1475310776539230,55-64,female,0.002155
1475310776539230,45-54,female,0.009741
1475310776539230,25-34,unknown,0.001897
1475310776539230,55-64,male,0.001638
1475310776539230,45-54,unknown,0.00069
1475310776539230,55-64,unknown,0.000172
1475310776539230,65+,male,0.004052
1053267845636357,65+,unknown,0.000517
1053267845636357,25-34,male,0.138279
1053267845636357,55-64,male,0.008012
1053267845636357,65+,female,0.021453
1053267845636357,35-44,unknown,0.00336
1053267845636357,18-24,female,0.168002
1053267845636357,25-34,female,0.311967
1053267845636357,35-44,female,0.110881
1053267845636357,45-54,female,0.041871
1053267845636357,25-34,unknown,0.005686
1053267845636357,18-24,male,0.073146
1053267845636357,45-54,male,0.024554
1053267845636357,35-44,male,0.067201
1053267845636357,65+,male,0.010856
1053267845636357,45-54,unknown,0.002843
1053267845636357,18-24,unknown,0.002068
1053267845636357,55-64,female,0.009305
1365979077468015,55-64,unknown,0.000277
1365979077468015,35-44,male,0.051318
1365979077468015,25-34,unknown,0.000832
1365979077468015,35-44,unknown,0.001942
1365979077468015,45-54,unknown,0.001942
1365979077468015,45-54,male,0.019972
1365979077468015,55-64,female,0.011096
1365979077468015,18-24,male,0.089875
1365979077468015,25-34,male,0.145631
1365979077468015,65+,unknown,0.000277
1365979077468015,25-34,female,0.311234
1365979077468015,45-54,female,0.035229
1365979077468015,18-24,female,0.195284
1365979077468015,55-64,male,0.006935
1365979077468015,35-44,female,0.104577
1365979077468015,65+,female,0.015534
1365979077468015,65+,male,0.007212
1365979077468015,18-24,unknown,0.000832
580644434199854,65+,unknown,0.000574
580644434199854,45-54,female,0.044738
580644434199854,25-34,female,0.252079
580644434199854,25-34,male,0.204474
580644434199854,35-44,female,0.096358
580644434199854,35-44,male,0.077144
580644434199854,65+,male,0.007456
580644434199854,55-64,female,0.010611
580644434199854,18-24,male,0.108403
580644434199854,25-34,unknown,0.002581
580644434199854,18-24,female,0.133352
580644434199854,65+,female,0.014626
580644434199854,45-54,male,0.030112
580644434199854,55-64,male,0.009177
580644434199854,35-44,unknown,0.004302
580644434199854,45-54,unknown,0.002581
580644434199854,18-24,unknown,0.001434
217224751096010,25-34,unknown,0.002732
217224751096010,35-44,male,0.125683
217224751096010,65+,female,0.010929
217224751096010,25-34,female,0.199454
217224751096010,45-54,female,0.035519
217224751096010,18-24,male,0.144809
217224751096010,25-34,male,0.196721
217224751096010,18-24,female,0.128415
217224751096010,55-64,female,0.013661
217224751096010,55-64,male,0.010929
217224751096010,45-54,male,0.040984
217224751096010,35-44,female,0.079235
217224751096010,35-44,unknown,0.002732
217224751096010,18-24,unknown,0.005464
217224751096010,65+,male,0.002732
989095725442193,65+,unknown,0.000451
989095725442193,45-54,female,0.070527
989095725442193,35-44,unknown,0.003605
989095725442193,18-24,male,0.059486
989095725442193,65+,male,0.009914
989095725442193,45-54,male,0.025237
989095725442193,25-34,male,0.116719
989095725442193,18-24,female,0.15142
989095725442193,25-34,female,0.304867
989095725442193,25-34,unknown,0.003155
989095725442193,35-44,male,0.054754
989095725442193,35-44,female,0.139928
989095725442193,55-64,female,0.018702
989095725442193,45-54,unknown,0.002479
989095725442193,55-64,male,0.006534
989095725442193,18-24,unknown,0.001577
989095725442193,65+,female,0.030644
1037306667652725,25-34,unknown,0.001612
1037306667652725,18-24,male,0.136169
1037306667652725,55-64,unknown,0.000372
1037306667652725,35-44,unknown,0.00217
1037306667652725,45-54,unknown,0.001116
1037306667652725,45-54,female,0.028214
1037306667652725,45-54,male,0.053203
1037306667652725,65+,male,0.044274
1037306667652725,35-44,male,0.133689
1037306667652725,18-24,unknown,0.001178
1037306667652725,25-34,male,0.298506
1037306667652725,35-44,female,0.049234
1037306667652725,25-34,female,0.108452
1037306667652725,18-24,female,0.058101
1037306667652725,55-64,male,0.030012
1037306667652725,65+,female,0.035903
1037306667652725,55-64,female,0.017052
1037306667652725,65+,unknown,0.000744
1621468221655630,45-54,unknown,0.000435
1621468221655630,18-24,male,0.107749
1621468221655630,25-34,unknown,0.001524
1621468221655630,55-64,female,0.039399
1621468221655630,35-44,female,0.057466
1621468221655630,35-44,male,0.060296
1621468221655630,65+,female,0.078798
1621468221655630,25-34,female,0.180888
1621468221655630,25-34,male,0.166957
1621468221655630,18-24,unknown,0.001524
1621468221655630,18-24,female,0.149543
1621468221655630,45-54,male,0.033304
1621468221655630,45-54,female,0.042447
1621468221655630,65+,male,0.050065
1621468221655630,55-64,male,0.025903
1621468221655630,65+,unknown,0.001306
1621468221655630,35-44,unknown,0.002394
600503808477373,65+,unknown,0.000668
600503808477373,45-54,male,0.02272
600503808477373,55-64,male,0.015703
600503808477373,35-44,female,0.073839
600503808477373,45-54,unknown,0.002005
600503808477373,45-54,female,0.040762
600503808477373,25-34,female,0.228199
600503808477373,35-44,male,0.045439
600503808477373,25-34,male,0.167725
600503808477373,35-44,unknown,0.002673
600503808477373,18-24,female,0.187103
600503808477373,65+,male,0.031741
600503808477373,18-24,male,0.102239
600503808477373,65+,female,0.053458
600503808477373,55-64,female,0.022051
600503808477373,25-34,unknown,0.002005
600503808477373,18-24,unknown,0.001671
800193677823707,18-24,unknown,0.001548
800193677823707,18-24,male,0.069659
800193677823707,65+,unknown,0.001935
800193677823707,55-64,unknown,0.000387
800193677823707,55-64,female,0.024574
800193677823707,55-64,male,0.012577
800193677823707,45-54,male,0.024961
800193677823707,65+,female,0.042183
800193677823707,25-34,male,0.145898
800193677823707,45-54,unknown,0.001548
800193677823707,45-54,female,0.07411
800193677823707,35-44,female,0.12558
800193677823707,35-44,male,0.067144
800193677823707,25-34,female,0.251741
800193677823707,35-44,unknown,0.004257
800193677823707,18-24,female,0.13274
800193677823707,65+,male,0.017028
800193677823707,25-34,unknown,0.002128
781165049965745,25-34,unknown,0.001009
781165049965745,65+,female,0.008073
781165049965745,45-54,unknown,0.001009
781165049965745,65+,unknown,0.001009
781165049965745,18-24,male,0.16448
781165049965745,45-54,male,0.072654
781165049965745,35-44,male,0.181635
781165049965745,25-34,female,0.094854
781165049965745,25-34,male,0.27447
781165049965745,18-24,female,0.060545
781165049965745,65+,male,0.040363
781165049965745,45-54,female,0.018163
781165049965745,55-64,male,0.040363
781165049965745,35-44,female,0.035318
781165049965745,55-64,female,0.005045
781165049965745,35-44,unknown,0.001009
187243817480221,45-54,unknown,0.00182
187243817480221,25-34,male,0.228894
187243817480221,35-44,unknown,0.002365
187243817480221,65+,female,0.018013
187243817480221,55-64,female,0.013464
187243817480221,45-54,female,0.043486
187243817480221,65+,male,0.023836
187243817480221,18-24,female,0.080604
187243817480221,35-44,male,0.150655
187243817480221,65+,unknown,0.000728
187243817480221,45-54,male,0.076055
187243817480221,25-34,female,0.14556
187243817480221,18-24,male,0.104985
187243817480221,35-44,female,0.082424
187243817480221,55-64,male,0.024017
187243817480221,25-34,unknown,0.002183
187243817480221,55-64,unknown,0.000182
187243817480221,18-24,unknown,0.000728
3342528989342947,55-64,unknown,0.000219
3342528989342947,18-24,female,0.113128
3342528989342947,35-44,female,0.108681
3342528989342947,45-54,female,0.045266
3342528989342947,25-34,female,0.221809
3342528989342947,55-64,female,0.014651
3342528989342947,35-44,male,0.098914
3342528989342947,25-34,male,0.192725
3342528989342947,18-24,male,0.107588
3342528989342947,18-24,unknown,0.000875
3342528989342947,45-54,male,0.038633
3342528989342947,65+,male,0.017057
3342528989342947,55-64,male,0.014068
3342528989342947,35-44,unknown,0.00226
3342528989342947,65+,female,0.020847
3342528989342947,25-34,unknown,0.001749
3342528989342947,45-54,unknown,0.000875
3342528989342947,65+,unknown,0.000656
1557623381427159,45-54,unknown,0.00103
1557623381427159,25-34,male,0.211952
1557623381427159,65+,unknown,0.000589
1557623381427159,55-64,female,0.012953
1557623381427159,18-24,unknown,0.000736
1557623381427159,55-64,male,0.0131
1557623381427159,35-44,male,0.119076
1557623381427159,45-54,male,0.043421
1557623381427159,18-24,male,0.105829
1557623381427159,35-44,unknown,0.002649
1557623381427159,25-34,female,0.20577
1557623381427159,18-24,female,0.109067
1557623381427159,35-44,female,0.089932
1557623381427159,45-54,female,0.049161
1557623381427159,65+,female,0.016927
1557623381427159,65+,male,0.01516
1557623381427159,55-64,unknown,0.000442
1557623381427159,25-34,unknown,0.002208
3093078180998069,18-24,unknown,0.00085
3093078180998069,25-34,male,0.241924
3093078180998069,18-24,female,0.104202
3093078180998069,35-44,female,0.082463
3093078180998069,35-44,male,0.114039
3093078180998069,55-64,male,0.012023
3093078180998069,45-54,female,0.033398
3093078180998069,18-24,male,0.140515
3093078180998069,65+,female,0.014452
3093078180998069,55-64,unknown,0.000243
3093078180998069,25-34,female,0.189701
3093078180998069,55-64,female,0.009716
3093078180998069,45-54,male,0.036313
3093078180998069,65+,male,0.014088
3093078180998069,45-54,unknown,0.00085
3093078180998069,65+,unknown,0.000729
3093078180998069,25-34,unknown,0.00255
3093078180998069,35-44,unknown,0.001943
1184518182261436,35-44,unknown,0.003554
1184518182261436,35-44,male,0.071075
1184518182261436,18-24,unknown,0.001904
1184518182261436,65+,female,0.12362
1184518182261436,55-64,female,0.053052
1184518182261436,35-44,female,0.087194
1184518182261436,45-54,female,0.056225
1184518182261436,18-24,male,0.060668
1184518182261436,18-24,female,0.079959
1184518182261436,45-54,unknown,0.001142
1184518182261436,55-64,male,0.051022
1184518182261436,25-34,male,0.11372
1184518182261436,65+,male,0.076279
1184518182261436,25-34,female,0.164869
1184518182261436,45-54,male,0.051529
1184518182261436,25-34,unknown,0.003046
1184518182261436,55-64,unknown,0.000254
1184518182261436,65+,unknown,0.000888
236191168878901,55-64,unknown,0.000297
236191168878901,35-44,male,0.122379
236191168878901,18-24,unknown,0.001545
236191168878901,55-64,female,0.009208
236191168878901,55-64,male,0.017406
236191168878901,25-34,unknown,0.002495
236191168878901,45-54,female,0.024595
236191168878901,25-34,male,0.267926
236191168878901,65+,female,0.016693
236191168878901,35-44,unknown,0.002733
236191168878901,25-34,female,0.154043
236191168878901,18-24,female,0.094636
236191168878901,35-44,female,0.062853
236191168878901,45-54,male,0.040278
236191168878901,65+,male,0.026911
236191168878901,18-24,male,0.154161
236191168878901,65+,unknown,0.000832
236191168878901,45-54,unknown,0.00101
232479915831542,35-44,unknown,0.003347
232479915831542,25-34,male,0.11834
232479915831542,65+,unknown,0.001205
232479915831542,25-34,unknown,0.002811
232479915831542,35-44,female,0.108032
232479915831542,45-54,female,0.08407
232479915831542,25-34,female,0.182865
232479915831542,65+,female,0.068407
232479915831542,18-24,female,0.12423
232479915831542,45-54,unknown,0.002008
232479915831542,18-24,male,0.088487
232479915831542,55-64,male,0.023293
232479915831542,55-64,female,0.049264
232479915831542,65+,male,0.033467
232479915831542,45-54,male,0.042436
232479915831542,35-44,male,0.06506
232479915831542,18-24,unknown,0.002276
232479915831542,55-64,unknown,0.000402
1555439008301350,35-44,unknown,0.001038
1555439008301350,45-54,male,0.003633
1555439008301350,45-54,unknown,0.000208
1555439008301350,65+,unknown,0.000104
1555439008301350,18-24,unknown,0.006954
1555439008301350,45-54,female,0.009133
1555439008301350,35-44,male,0.012974
1555439008301350,55-64,female,0.00218
1555439008301350,18-24,male,0.159107
1555439008301350,65+,male,0.003321
1555439008301350,65+,female,0.004774
1555439008301350,18-24,female,0.401764
1555439008301350,25-34,female,0.26767
1555439008301350,35-44,female,0.032797
1555439008301350,25-34,male,0.09206
1555439008301350,25-34,unknown,0.001453
1555439008301350,55-64,male,0.00083
1566513980508925,55-64,unknown,0.000182
1566513980508925,55-64,female,0.022967
1566513980508925,35-44,unknown,0.002179
1566513980508925,18-24,unknown,0.001543
1566513980508925,35-44,female,0.071532
1566513980508925,45-54,male,0.027052
1566513980508925,25-34,female,0.206881
1566513980508925,18-24,male,0.152052
1566513980508925,45-54,female,0.036129
1566513980508925,65+,male,0.028958
1566513980508925,18-24,female,0.177197
1566513980508925,25-34,male,0.148965
1566513980508925,35-44,male,0.062908
1566513980508925,65+,female,0.042938
1566513980508925,25-34,unknown,0.002088
1566513980508925,55-64,male,0.015069
1566513980508925,45-54,unknown,0.000817
1566513980508925,65+,unknown,0.000545
974247400625648,55-64,unknown,0.000497
974247400625648,25-34,male,0.100746
974247400625648,65+,unknown,0.000768
974247400625648,18-24,unknown,0.001492
974247400625648,45-54,male,0.03878
974247400625648,35-44,unknown,0.001808
974247400625648,18-24,female,0.122983
974247400625648,45-54,female,0.066531
974247400625648,65+,female,0.112181
974247400625648,25-34,unknown,0.001627
974247400625648,55-64,female,0.051661
974247400625648,18-24,male,0.088136
974247400625648,25-34,female,0.178667
974247400625648,35-44,female,0.096814
974247400625648,55-64,male,0.030508
974247400625648,35-44,male,0.055774
974247400625648,65+,male,0.050079
974247400625648,45-54,unknown,0.000949
917762032750526,55-64,unknown,0.000494
917762032750526,25-34,male,0.223309
917762032750526,45-54,female,0.028444
917762032750526,35-44,unknown,0.00237
917762032750526,65+,male,0.029235
917762032750526,65+,female,0.025481
917762032750526,35-44,female,0.06163
917762032750526,18-24,male,0.125926
917762032750526,25-34,female,0.199012
917762032750526,18-24,unknown,0.001778
917762032750526,18-24,female,0.143012
917762032750526,45-54,male,0.035753
917762032750526,35-44,male,0.089481
917762032750526,45-54,unknown,0.000889
917762032750526,55-64,male,0.01758
917762032750526,55-64,female,0.012642
917762032750526,65+,unknown,0.000889
917762032750526,25-34,unknown,0.002074
744668293545884,65+,unknown,0.000519
744668293545884,55-64,female,0.00986
744668293545884,65+,female,0.009341
744668293545884,65+,male,0.008822
744668293545884,25-34,male,0.244421
744668293545884,18-24,male,0.078879
744668293545884,45-54,female,0.027504
744668293545884,25-34,female,0.322263
744668293545884,35-44,male,0.086144
744668293545884,35-44,female,0.070057
744668293545884,18-24,female,0.096523
744668293545884,45-54,male,0.02958
744668293545884,55-64,male,0.007784
744668293545884,35-44,unknown,0.004152
744668293545884,25-34,unknown,0.003633
744668293545884,18-24,unknown,0.000519
856354482316615,65+,unknown,0.00068
856354482316615,55-64,female,0.015932
856354482316615,25-34,unknown,0.002567
856354482316615,35-44,unknown,0.003171
856354482316615,45-54,male,0.038659
856354482316615,55-64,male,0.019254
856354482316615,65+,female,0.023784
856354482316615,35-44,female,0.085624
856354482316615,18-24,male,0.093627
856354482316615,55-64,unknown,0.00068
856354482316615,18-24,female,0.115751
856354482316615,35-44,male,0.11039
856354482316615,25-34,female,0.209831
856354482316615,25-34,male,0.216098
856354482316615,45-54,female,0.035865
856354482316615,65+,male,0.025521
856354482316615,18-24,unknown,0.001133
856354482316615,45-54,unknown,0.001435
707021154313623,55-64,female,0.001386
707021154313623,55-64,male,0.00063
707021154313623,25-34,unknown,0.000882
707021154313623,65+,unknown,0.000378
707021154313623,35-44,female,0.028352
707021154313623,18-24,female,0.40625
707021154313623,25-34,male,0.093624
707021154313623,18-24,male,0.183468
707021154313623,25-34,female,0.253402
707021154313623,35-44,male,0.008317
707021154313623,45-54,female,0.00504
707021154313623,35-44,unknown,0.00063
707021154313623,65+,male,0.003654
707021154313623,18-24,unknown,0.007182
707021154313623,45-54,male,0.002646
707021154313623,65+,female,0.004158
1125638304764128,45-54,unknown,0.000713
1125638304764128,25-34,male,0.141418
1125638304764128,25-34,unknown,0.002586
1125638304764128,65+,male,0.006687
1125638304764128,18-24,unknown,0.003388
1125638304764128,45-54,male,0.011235
1125638304764128,65+,female,0.008827
1125638304764128,35-44,male,0.04173
1125638304764128,18-24,male,0.125724
1125638304764128,55-64,unknown,8.9E-5
1125638304764128,35-44,female,0.058047
1125638304764128,18-24,female,0.30477
1125638304764128,25-34,female,0.267321
1125638304764128,35-44,unknown,0.002586
1125638304764128,45-54,female,0.016585
1125638304764128,65+,unknown,0.000624
1125638304764128,55-64,male,0.004012
1125638304764128,55-64,female,0.003656
503187694983659,25-34,unknown,0.000799
503187694983659,25-34,male,0.063349
503187694983659,55-64,male,0.000685
503187694983659,45-54,unknown,0.000114
503187694983659,35-44,unknown,0.000685
503187694983659,45-54,female,0.004794
503187694983659,35-44,female,0.023171
503187694983659,25-34,female,0.253053
503187694983659,18-24,female,0.469353
503187694983659,18-24,unknown,0.006849
503187694983659,18-24,male,0.160712
503187694983659,55-64,female,0.001027
503187694983659,45-54,male,0.001712
503187694983659,65+,female,0.003196
503187694983659,65+,male,0.002854
503187694983659,35-44,male,0.007305
503187694983659,65+,unknown,0.000342
