ad_id,country,age_range,male,female,unknown
1830026184177327,CZ,35-44,,299.0,
4583249201900511,CZ,18-24,,6932.0,
4583249201900511,CZ,25-34,,5257.0,
4583249201900511,CZ,35-44,,1954.0,
990564419195216,CZ,18-24,,5.0,
990564419195216,CZ,35-44,,4.0,
990564419195216,CZ,25-34,,17.0,
400026309164187,CZ,35-44,,2.0,
400026309164187,CZ,25-34,,1.0,
455462746942301,CZ,18-24,,162.0,
455462746942301,CZ,25-34,,1048.0,
455462746942301,CZ,35-44,,918.0,
1553458768554269,CZ,55-64,1.0,1.0,
1553458768554269,CZ,18-24,5.0,2.0,1.0
1553458768554269,CZ,25-34,12.0,14.0,
1553458768554269,CZ,35-44,7.0,5.0,
1553458768554269,CZ,45-54,3.0,3.0,
1553458768554269,CZ,65+,2.0,5.0,
477937021321888,CZ,35-44,42.0,10.0,1.0
477937021321888,CZ,18-24,39.0,67.0,2.0
477937021321888,CZ,25-34,48.0,23.0,
477937021321888,CZ,55-64,23.0,12.0,
477937021321888,CZ,65+,10.0,18.0,
477937021321888,CZ,45-54,36.0,19.0,
1032442214970046,CZ,65+,378.0,295.0,6.0
1032442214970046,CZ,45-54,1468.0,466.0,13.0
1032442214970046,CZ,55-64,695.0,415.0,6.0
1032442214970046,CZ,35-44,1524.0,455.0,13.0
1032442214970046,CZ,25-34,1704.0,741.0,20.0
1032442214970046,CZ,18-24,1910.0,3658.0,100.0
1149630356355340,CZ,65+,73.0,75.0,2.0
1149630356355340,CZ,35-44,278.0,184.0,7.0
1149630356355340,CZ,55-64,65.0,61.0,
1149630356355340,CZ,45-54,166.0,107.0,2.0
1149630356355340,CZ,25-34,261.0,328.0,8.0
1149630356355340,CZ,18-24,89.0,134.0,10.0
1382451632452773,CZ,18-24,96.0,188.0,7.0
1382451632452773,CZ,35-44,219.0,176.0,6.0
1382451632452773,CZ,65+,39.0,56.0,1.0
1382451632452773,CZ,55-64,50.0,53.0,2.0
1382451632452773,CZ,45-54,141.0,140.0,2.0
1382451632452773,CZ,25-34,273.0,389.0,6.0
792687519638824,CZ,65+,316.0,252.0,1.0
792687519638824,CZ,35-44,1372.0,397.0,10.0
792687519638824,CZ,55-64,667.0,356.0,7.0
792687519638824,CZ,45-54,1312.0,400.0,5.0
792687519638824,CZ,25-34,1565.0,700.0,15.0
792687519638824,CZ,18-24,1495.0,3351.0,70.0
965878505083886,CZ,18-24,9.0,10.0,1.0
965878505083886,CZ,25-34,12.0,4.0,
965878505083886,CZ,45-54,28.0,6.0,
965878505083886,CZ,35-44,20.0,2.0,
965878505083886,CZ,55-64,21.0,8.0,
965878505083886,CZ,65+,13.0,1.0,
1011951887160068,CZ,25-34,35.0,66.0,1.0
1011951887160068,CZ,45-54,13.0,17.0,1.0
1011951887160068,CZ,55-64,7.0,10.0,
1011951887160068,CZ,65+,5.0,7.0,
1011951887160068,CZ,18-24,17.0,43.0,4.0
1011951887160068,CZ,35-44,39.0,26.0,
748552100684604,CZ,18-24,15.0,11.0,1.0
748552100684604,CZ,35-44,12.0,4.0,1.0
748552100684604,CZ,25-34,23.0,5.0,
748552100684604,CZ,45-54,20.0,,
748552100684604,CZ,55-64,7.0,4.0,
748552100684604,CZ,65+,4.0,4.0,
466794489187603,CZ,65+,210.0,123.0,1.0
466794489187603,CZ,35-44,676.0,160.0,9.0
466794489187603,CZ,55-64,362.0,178.0,2.0
466794489187603,CZ,45-54,672.0,171.0,4.0
466794489187603,CZ,25-34,676.0,176.0,6.0
466794489187603,CZ,18-24,453.0,402.0,22.0
7877558395629739,CZ,45-54,202.0,129.0,3.0
7877558395629739,CZ,35-44,254.0,177.0,2.0
7877558395629739,CZ,65+,62.0,74.0,
7877558395629739,CZ,55-64,90.0,61.0,1.0
7877558395629739,CZ,18-24,186.0,262.0,13.0
7877558395629739,CZ,25-34,324.0,323.0,3.0
975698960605904,CZ,18-24,2.0,3.0,
975698960605904,CZ,25-34,12.0,2.0,
975698960605904,CZ,35-44,10.0,2.0,
975698960605904,CZ,45-54,2.0,4.0,
975698960605904,CZ,55-64,6.0,3.0,
975698960605904,CZ,65+,8.0,1.0,
1381377909209782,CZ,65+,1.0,2.0,
1381377909209782,CZ,18-24,5.0,8.0,
1381377909209782,CZ,25-34,17.0,12.0,
1381377909209782,CZ,35-44,14.0,4.0,
1381377909209782,CZ,45-54,7.0,5.0,
1381377909209782,CZ,55-64,1.0,2.0,
26101304316151722,CZ,45-54,453.0,132.0,2.0
26101304316151722,CZ,65+,143.0,70.0,2.0
26101304316151722,CZ,55-64,242.0,93.0,2.0
26101304316151722,CZ,35-44,453.0,115.0,4.0
26101304316151722,CZ,25-34,463.0,149.0,3.0
26101304316151722,CZ,18-24,214.0,365.0,9.0
1118170862726434,CZ,25-34,319.0,247.0,4.0
1118170862726434,CZ,45-54,152.0,97.0,3.0
1118170862726434,CZ,65+,54.0,56.0,
1118170862726434,CZ,55-64,74.0,42.0,3.0
1118170862726434,CZ,35-44,237.0,118.0,5.0
1118170862726434,CZ,18-24,143.0,219.0,9.0
1109202493639793,CZ,25-34,67.0,46.0,1.0
1109202493639793,CZ,18-24,47.0,49.0,2.0
1109202493639793,CZ,45-54,26.0,21.0,
1109202493639793,CZ,55-64,10.0,14.0,
1109202493639793,CZ,65+,9.0,12.0,
1109202493639793,CZ,35-44,36.0,23.0,
735466101873507,CZ,35-44,152.0,63.0,4.0
735466101873507,CZ,65+,102.0,70.0,3.0
735466101873507,CZ,55-64,115.0,57.0,
735466101873507,CZ,45-54,178.0,43.0,3.0
735466101873507,CZ,25-34,277.0,202.0,5.0
735466101873507,CZ,18-24,493.0,864.0,37.0
7574041899300331,CZ,18-24,1.0,3.0,
7574041899300331,CZ,35-44,1.0,1.0,
7574041899300331,CZ,45-54,1.0,,
7574041899300331,CZ,65+,1.0,,
7574041899300331,CZ,25-34,2.0,5.0,
1155259629003971,CZ,18-24,1.0,1.0,
1155259629003971,CZ,25-34,2.0,1.0,
1155259629003971,CZ,35-44,2.0,1.0,
1479774979296958,CZ,35-44,44.0,73.0,2.0
1479774979296958,CZ,45-54,22.0,26.0,3.0
1479774979296958,CZ,65+,12.0,36.0,
1479774979296958,CZ,55-64,8.0,7.0,1.0
1479774979296958,CZ,18-24,354.0,2456.0,63.0
1479774979296958,CZ,25-34,186.0,348.0,12.0
472170648597879,CZ,35-44,6.0,1.0,
472170648597879,CZ,25-34,13.0,8.0,
472170648597879,CZ,45-54,11.0,1.0,
472170648597879,CZ,55-64,3.0,2.0,
472170648597879,CZ,65+,1.0,3.0,
472170648597879,CZ,18-24,11.0,28.0,
779267110961392,CZ,65+,71.0,61.0,1.0
779267110961392,CZ,35-44,133.0,57.0,2.0
779267110961392,CZ,55-64,69.0,29.0,2.0
779267110961392,CZ,45-54,128.0,38.0,1.0
779267110961392,CZ,25-34,212.0,217.0,2.0
779267110961392,CZ,18-24,327.0,1038.0,37.0
2790331087789776,CZ,35-44,3.0,8.0,
2790331087789776,CZ,45-54,3.0,1.0,1.0
2790331087789776,CZ,65+,1.0,4.0,
2790331087789776,CZ,55-64,2.0,2.0,
2790331087789776,CZ,18-24,46.0,155.0,6.0
2790331087789776,CZ,25-34,15.0,20.0,
428161896667958,CZ,55-64,1.0,,
428161896667958,CZ,65+,2.0,2.0,
428161896667958,CZ,18-24,24.0,110.0,5.0
428161896667958,CZ,25-34,16.0,26.0,
428161896667958,CZ,35-44,5.0,9.0,
428161896667958,CZ,45-54,3.0,5.0,
998677418283732,CZ,45-54,6.0,1.0,
998677418283732,CZ,35-44,5.0,,
998677418283732,CZ,65+,1.0,,
998677418283732,CZ,18-24,2.0,,
998677418283732,CZ,25-34,12.0,,
428395910147434,CZ,18-24,184.0,46.0,5.0
428395910147434,CZ,65+,74.0,16.0,3.0
428395910147434,CZ,55-64,34.0,19.0,2.0
428395910147434,CZ,45-54,79.0,7.0,4.0
428395910147434,CZ,35-44,319.0,11.0,5.0
428395910147434,CZ,25-34,587.0,29.0,8.0
915881860341471,CZ,55-64,197.0,95.0,2.0
915881860341471,CZ,35-44,1888.0,110.0,20.0
915881860341471,CZ,65+,400.0,140.0,12.0
915881860341471,CZ,45-54,542.0,62.0,9.0
915881860341471,CZ,25-34,3659.0,240.0,29.0
915881860341471,CZ,18-24,1168.0,160.0,8.0
968569841382268,CZ,45-54,48.0,8.0,1.0
968569841382268,CZ,25-34,237.0,14.0,2.0
968569841382268,CZ,35-44,141.0,12.0,4.0
968569841382268,CZ,18-24,75.0,8.0,
968569841382268,CZ,65+,36.0,22.0,1.0
968569841382268,CZ,55-64,23.0,8.0,
491115983345111,CZ,45-54,397.0,86.0,3.0
491115983345111,CZ,35-44,352.0,78.0,7.0
491115983345111,CZ,65+,182.0,110.0,1.0
491115983345111,CZ,55-64,281.0,125.0,2.0
491115983345111,CZ,25-34,292.0,62.0,2.0
491115983345111,CZ,18-24,251.0,326.0,10.0
791445156296486,CZ,55-64,25.0,28.0,1.0
791445156296486,CZ,18-24,100.0,152.0,7.0
791445156296486,CZ,25-34,118.0,152.0,
791445156296486,CZ,35-44,90.0,67.0,
791445156296486,CZ,45-54,53.0,38.0,2.0
791445156296486,CZ,65+,11.0,17.0,
2713091122186928,CZ,65+,685.0,813.0,10.0
2713091122186928,CZ,45-54,2143.0,759.0,16.0
2713091122186928,CZ,55-64,1193.0,816.0,13.0
2713091122186928,CZ,35-44,2035.0,695.0,17.0
2713091122186928,CZ,18-24,4721.0,10752.0,256.0
2713091122186928,CZ,25-34,2402.0,1185.0,37.0
475687221849975,CZ,65+,301.0,380.0,2.0
475687221849975,CZ,35-44,1612.0,454.0,15.0
475687221849975,CZ,55-64,857.0,453.0,3.0
475687221849975,CZ,45-54,1608.0,551.0,16.0
475687221849975,CZ,25-34,1440.0,551.0,21.0
475687221849975,CZ,18-24,1996.0,3247.0,93.0
1370581973630225,CZ,55-64,340.0,155.0,1.0
1370581973630225,CZ,35-44,546.0,226.0,12.0
1370581973630225,CZ,65+,380.0,279.0,9.0
1370581973630225,CZ,45-54,489.0,161.0,4.0
1370581973630225,CZ,25-34,734.0,418.0,11.0
1370581973630225,CZ,18-24,583.0,950.0,37.0
1401239803922322,CZ,65+,91.0,88.0,1.0
1401239803922322,CZ,35-44,320.0,198.0,3.0
1401239803922322,CZ,55-64,104.0,89.0,4.0
1401239803922322,CZ,45-54,242.0,149.0,4.0
1401239803922322,CZ,25-34,409.0,315.0,4.0
1401239803922322,CZ,18-24,202.0,219.0,8.0
1092702635160973,CZ,35-44,14.0,12.0,1.0
1092702635160973,CZ,55-64,3.0,4.0,1.0
1092702635160973,CZ,18-24,15.0,21.0,2.0
1092702635160973,CZ,65+,6.0,4.0,
1092702635160973,CZ,25-34,18.0,25.0,
1092702635160973,CZ,45-54,12.0,8.0,
1456079008330451,CZ,18-24,3.0,9.0,1.0
1456079008330451,CZ,25-34,7.0,17.0,
1456079008330451,CZ,35-44,7.0,14.0,1.0
1456079008330451,CZ,45-54,3.0,4.0,
1456079008330451,CZ,55-64,4.0,4.0,
1456079008330451,CZ,65+,2.0,3.0,1.0
418668014314809,CZ,45-54,381.0,329.0,8.0
418668014314809,CZ,35-44,620.0,525.0,13.0
418668014314809,CZ,65+,163.0,171.0,6.0
418668014314809,CZ,55-64,173.0,171.0,3.0
418668014314809,CZ,25-34,651.0,834.0,15.0
418668014314809,CZ,18-24,195.0,306.0,18.0
991159435779582,CZ,35-44,25.0,59.0,1.0
991159435779582,CZ,45-54,10.0,20.0,3.0
991159435779582,CZ,65+,10.0,28.0,1.0
991159435779582,CZ,55-64,6.0,7.0,
991159435779582,CZ,25-34,129.0,247.0,15.0
991159435779582,CZ,18-24,483.0,3303.0,93.0
1189904012009852,CZ,25-34,74.0,35.0,1.0
1189904012009852,CZ,18-24,236.0,692.0,15.0
1189904012009852,CZ,35-44,45.0,19.0,2.0
1189904012009852,CZ,45-54,42.0,14.0,
1189904012009852,CZ,55-64,24.0,20.0,
1189904012009852,CZ,65+,20.0,26.0,
467834822309580,CZ,35-44,1.0,2.0,
467834822309580,CZ,25-34,7.0,18.0,1.0
467834822309580,CZ,45-54,2.0,3.0,
467834822309580,CZ,55-64,,1.0,
467834822309580,CZ,18-24,31.0,176.0,2.0
467834822309580,CZ,65+,,2.0,
971584704632533,CZ,18-24,42.0,43.0,4.0
971584704632533,CZ,25-34,51.0,12.0,2.0
971584704632533,CZ,35-44,58.0,28.0,
971584704632533,CZ,45-54,83.0,23.0,
971584704632533,CZ,55-64,56.0,31.0,
971584704632533,CZ,65+,22.0,25.0,
1444745442869165,CZ,25-34,25.0,21.0,1.0
1444745442869165,CZ,55-64,17.0,3.0,
1444745442869165,CZ,18-24,47.0,99.0,5.0
1444745442869165,CZ,35-44,15.0,6.0,
1444745442869165,CZ,45-54,16.0,5.0,
1444745442869165,CZ,65+,10.0,7.0,
953204406587652,CZ,18-24,13.0,122.0,1.0
953204406587652,CZ,25-34,5.0,9.0,
953204406587652,CZ,35-44,1.0,,
953204406587652,CZ,45-54,,1.0,
953204406587652,CZ,65+,,2.0,
1664466034307699,CZ,18-24,10.0,13.0,
1664466034307699,CZ,25-34,12.0,18.0,1.0
1664466034307699,CZ,35-44,7.0,8.0,
1664466034307699,CZ,45-54,4.0,5.0,
1664466034307699,CZ,55-64,3.0,6.0,
1664466034307699,CZ,65+,4.0,3.0,
1801048850420354,CZ,65+,7.0,12.0,1.0
1801048850420354,CZ,55-64,5.0,6.0,
1801048850420354,CZ,18-24,66.0,154.0,10.0
1801048850420354,CZ,25-34,102.0,83.0,6.0
1801048850420354,CZ,45-54,7.0,6.0,
1801048850420354,CZ,35-44,27.0,36.0,
782723057334364,CZ,18-24,3232.0,4912.0,121.0
782723057334364,CZ,45-54,6222.0,2370.0,51.0
782723057334364,CZ,65+,2473.0,2742.0,42.0
782723057334364,CZ,55-64,3633.0,2814.0,29.0
782723057334364,CZ,35-44,6235.0,1606.0,58.0
782723057334364,CZ,25-34,5919.0,1516.0,50.0
983256516829171,CZ,18-24,14.0,42.0,2.0
983256516829171,CZ,25-34,8.0,6.0,
983256516829171,CZ,35-44,5.0,1.0,
983256516829171,CZ,45-54,4.0,2.0,
983256516829171,CZ,55-64,6.0,3.0,
983256516829171,CZ,65+,1.0,4.0,
984791226153718,CZ,18-24,13.0,27.0,2.0
984791226153718,CZ,25-34,19.0,3.0,
984791226153718,CZ,35-44,17.0,4.0,
984791226153718,CZ,45-54,36.0,7.0,
984791226153718,CZ,55-64,23.0,15.0,
984791226153718,CZ,65+,6.0,10.0,
1247402589559301,CZ,18-24,16.0,33.0,1.0
1247402589559301,CZ,25-34,19.0,44.0,2.0
1247402589559301,CZ,35-44,30.0,24.0,2.0
1247402589559301,CZ,55-64,3.0,8.0,
1247402589559301,CZ,65+,5.0,6.0,
1247402589559301,CZ,45-54,15.0,16.0,
1422610311721583,CZ,25-34,48.0,52.0,1.0
1422610311721583,CZ,35-44,28.0,22.0,1.0
1422610311721583,CZ,18-24,26.0,61.0,2.0
1422610311721583,CZ,55-64,3.0,11.0,
1422610311721583,CZ,45-54,14.0,20.0,
1422610311721583,CZ,65+,9.0,9.0,
1462848921262555,CZ,45-54,967.0,203.0,13.0
1462848921262555,CZ,65+,525.0,340.0,8.0
1462848921262555,CZ,55-64,604.0,312.0,6.0
1462848921262555,CZ,35-44,936.0,215.0,12.0
1462848921262555,CZ,18-24,502.0,349.0,21.0
1462848921262555,CZ,25-34,950.0,241.0,8.0
1486420258666162,CZ,18-24,10.0,22.0,1.0
1486420258666162,CZ,25-34,9.0,2.0,
1486420258666162,CZ,35-44,5.0,1.0,
1486420258666162,CZ,45-54,14.0,1.0,
1486420258666162,CZ,55-64,5.0,1.0,
1486420258666162,CZ,65+,2.0,6.0,
419699874305146,CZ,55-64,58.0,28.0,1.0
419699874305146,CZ,35-44,112.0,81.0,2.0
419699874305146,CZ,65+,68.0,44.0,4.0
419699874305146,CZ,45-54,88.0,45.0,1.0
419699874305146,CZ,25-34,158.0,256.0,8.0
419699874305146,CZ,18-24,135.0,581.0,5.0
336999949411524,CZ,18-24,71.0,52.0,2.0
336999949411524,CZ,35-44,83.0,29.0,3.0
336999949411524,CZ,25-34,79.0,57.0,2.0
336999949411524,CZ,45-54,61.0,28.0,
336999949411524,CZ,55-64,32.0,15.0,
336999949411524,CZ,65+,27.0,28.0,
462595492912801,CZ,55-64,10.0,1.0,
462595492912801,CZ,35-44,33.0,7.0,2.0
462595492912801,CZ,45-54,28.0,7.0,1.0
462595492912801,CZ,18-24,11.0,11.0,1.0
462595492912801,CZ,25-34,10.0,10.0,
462595492912801,CZ,65+,14.0,12.0,
815924953349077,CZ,25-34,17.0,5.0,1.0
815924953349077,CZ,55-64,7.0,1.0,
815924953349077,CZ,18-24,10.0,5.0,1.0
815924953349077,CZ,35-44,12.0,9.0,
815924953349077,CZ,45-54,11.0,4.0,2.0
815924953349077,CZ,65+,8.0,6.0,
685434087032940,CZ,18-24,40.0,26.0,1.0
685434087032940,CZ,25-34,28.0,16.0,
687131156853132,CZ,45-54,55.0,10.0,3.0
687131156853132,CZ,35-44,47.0,24.0,4.0
687131156853132,CZ,65+,26.0,21.0,2.0
687131156853132,CZ,55-64,35.0,6.0,
687131156853132,CZ,18-24,86.0,89.0,14.0
687131156853132,CZ,25-34,49.0,51.0,5.0
1160952594936521,CZ,25-34,20.0,54.0,1.0
1160952594936521,CZ,35-44,17.0,16.0,1.0
1160952594936521,CZ,45-54,7.0,7.0,
1160952594936521,CZ,55-64,11.0,4.0,
1160952594936521,CZ,65+,8.0,4.0,1.0
1160952594936521,CZ,18-24,22.0,117.0,1.0
1651594272333050,CZ,55-64,10.0,1.0,
1651594272333050,CZ,25-34,7.0,3.0,
1651594272333050,CZ,65+,7.0,3.0,1.0
1651594272333050,CZ,35-44,15.0,4.0,
1651594272333050,CZ,45-54,5.0,2.0,
1651594272333050,CZ,18-24,9.0,4.0,
1893001087808700,CZ,45-54,144.0,65.0,3.0
1893001087808700,CZ,35-44,198.0,122.0,10.0
1893001087808700,CZ,65+,100.0,68.0,4.0
1893001087808700,CZ,55-64,80.0,38.0,
1893001087808700,CZ,25-34,232.0,494.0,3.0
1893001087808700,CZ,18-24,213.0,706.0,17.0
975180157318472,CZ,25-34,7.0,1.0,
975180157318472,CZ,18-24,11.0,,
297220100122457,CZ,18-24,18.0,40.0,
297220100122457,CZ,25-34,19.0,19.0,
351218864644423,CZ,18-24,7.0,11.0,1.0
351218864644423,CZ,65+,2.0,3.0,2.0
351218864644423,CZ,35-44,15.0,10.0,2.0
351218864644423,CZ,45-54,10.0,4.0,
351218864644423,CZ,55-64,10.0,1.0,
351218864644423,CZ,25-34,11.0,12.0,
469822172108682,CZ,65+,24.0,19.0,1.0
469822172108682,CZ,55-64,28.0,8.0,1.0
469822172108682,CZ,18-24,20.0,54.0,1.0
469822172108682,CZ,25-34,24.0,30.0,
469822172108682,CZ,35-44,36.0,24.0,3.0
469822172108682,CZ,45-54,37.0,9.0,
778398980719429,CZ,25-34,125.0,425.0,2.0
778398980719429,CZ,18-24,184.0,977.0,13.0
1584093512323125,CZ,55-64,50.0,19.0,1.0
1584093512323125,CZ,45-54,87.0,43.0,3.0
1584093512323125,CZ,65+,49.0,47.0,3.0
1584093512323125,CZ,35-44,87.0,158.0,4.0
1584093512323125,CZ,25-34,198.0,1155.0,6.0
1584093512323125,CZ,18-24,238.0,1648.0,24.0
381807317588725,CZ,18-24,280.0,1608.0,22.0
381807317588725,CZ,25-34,181.0,817.0,6.0
455489917172213,CZ,18-24,75.0,71.0,1.0
455489917172213,CZ,25-34,72.0,52.0,
3347952532166072,CZ,65+,8.0,8.0,1.0
3347952532166072,CZ,18-24,8.0,33.0,3.0
3347952532166072,CZ,45-54,12.0,6.0,1.0
3347952532166072,CZ,55-64,10.0,8.0,
3347952532166072,CZ,25-34,15.0,16.0,
3347952532166072,CZ,35-44,17.0,5.0,
1620359308762699,CZ,18-24,8.0,78.0,1.0
1620359308762699,CZ,25-34,4.0,6.0,
1620359308762699,CZ,45-54,,1.0,
421893744069697,CZ,25-34,2.0,9.0,
421893744069697,CZ,45-54,1.0,,
421893744069697,CZ,65+,1.0,1.0,
421893744069697,CZ,18-24,5.0,45.0,
467960039238725,CZ,35-44,1.0,1.0,
467960039238725,CZ,45-54,,1.0,
467960039238725,CZ,65+,1.0,3.0,
467960039238725,CZ,18-24,31.0,117.0,7.0
467960039238725,CZ,25-34,3.0,8.0,
758945369643493,CZ,25-34,2.0,1.0,
758945369643493,CZ,35-44,2.0,2.0,
758945369643493,CZ,18-24,1.0,2.0,
758945369643493,CZ,45-54,,1.0,
758945369643493,CZ,65+,,1.0,
1133499551265202,CZ,18-24,3.0,4.0,
1133499551265202,CZ,25-34,4.0,2.0,
1133499551265202,CZ,35-44,4.0,3.0,
1133499551265202,CZ,45-54,,2.0,
1133499551265202,CZ,55-64,2.0,,
1133499551265202,CZ,65+,1.0,1.0,
1194653424890073,CZ,18-24,7.0,18.0,1.0
1194653424890073,CZ,25-34,26.0,35.0,2.0
1194653424890073,CZ,35-44,14.0,19.0,
1194653424890073,CZ,45-54,7.0,9.0,1.0
1194653424890073,CZ,55-64,3.0,6.0,
1194653424890073,CZ,65+,6.0,8.0,1.0
757422306593961,CZ,18-24,20.0,99.0,1.0
757422306593961,CZ,25-34,4.0,9.0,
964945381827748,CZ,18-24,11.0,28.0,1.0
964945381827748,CZ,35-44,23.0,18.0,2.0
964945381827748,CZ,45-54,14.0,12.0,
964945381827748,CZ,55-64,4.0,6.0,
964945381827748,CZ,65+,8.0,6.0,
964945381827748,CZ,25-34,20.0,42.0,
317878721356271,CZ,35-44,2.0,2.0,
317878721356271,CZ,65+,1.0,,
317878721356271,CZ,18-24,5.0,23.0,
317878721356271,CZ,25-34,5.0,3.0,
317878721356271,CZ,45-54,1.0,1.0,
317878721356271,CZ,55-64,1.0,,
1091535111922893,CZ,25-34,10.0,3.0,1.0
1091535111922893,CZ,45-54,5.0,1.0,
1091535111922893,CZ,55-64,2.0,1.0,
1091535111922893,CZ,65+,3.0,3.0,
1091535111922893,CZ,18-24,14.0,26.0,2.0
1091535111922893,CZ,35-44,5.0,2.0,
1164489328304647,CZ,18-24,16.0,19.0,
1164489328304647,CZ,25-34,13.0,7.0,
1164489328304647,CZ,35-44,23.0,4.0,
1164489328304647,CZ,45-54,26.0,5.0,
1164489328304647,CZ,55-64,12.0,2.0,
1164489328304647,CZ,65+,2.0,3.0,
379114184549587,CZ,18-24,21.0,71.0,
379114184549587,CZ,25-34,17.0,14.0,
379114184549587,CZ,35-44,27.0,5.0,
379114184549587,CZ,45-54,28.0,4.0,
379114184549587,CZ,55-64,17.0,6.0,
379114184549587,CZ,65+,12.0,12.0,
474825708323667,CZ,18-24,25.0,39.0,1.0
474825708323667,CZ,35-44,50.0,10.0,1.0
474825708323667,CZ,55-64,36.0,10.0,
474825708323667,CZ,65+,15.0,17.0,
474825708323667,CZ,25-34,49.0,5.0,
474825708323667,CZ,45-54,42.0,12.0,
477764824603848,CZ,35-44,5.0,6.0,
477764824603848,CZ,55-64,8.0,4.0,
477764824603848,CZ,18-24,3.0,6.0,1.0
477764824603848,CZ,25-34,8.0,4.0,
477764824603848,CZ,45-54,8.0,2.0,
477764824603848,CZ,65+,,2.0,
794043716192975,CZ,45-54,8.0,2.0,
794043716192975,CZ,55-64,8.0,3.0,
794043716192975,CZ,65+,4.0,3.0,
794043716192975,CZ,18-24,40.0,88.0,7.0
794043716192975,CZ,25-34,14.0,7.0,2.0
794043716192975,CZ,35-44,4.0,3.0,
810943334466917,CZ,18-24,53.0,108.0,4.0
810943334466917,CZ,25-34,14.0,12.0,
810943334466917,CZ,35-44,10.0,4.0,1.0
810943334466917,CZ,45-54,17.0,8.0,
810943334466917,CZ,55-64,7.0,5.0,
810943334466917,CZ,65+,10.0,8.0,
1164661571633438,CZ,35-44,7.0,4.0,
1164661571633438,CZ,45-54,7.0,2.0,
1164661571633438,CZ,55-64,7.0,4.0,
1164661571633438,CZ,65+,5.0,7.0,
1164661571633438,CZ,18-24,31.0,66.0,4.0
1164661571633438,CZ,25-34,7.0,6.0,
898646172027932,CZ,18-24,9.0,15.0,
898646172027932,CZ,25-34,15.0,20.0,
898646172027932,CZ,35-44,10.0,1.0,
898646172027932,CZ,45-54,7.0,2.0,
898646172027932,CZ,55-64,5.0,2.0,
898646172027932,CZ,65+,1.0,5.0,
1083891106010125,CZ,18-24,,1.0,
1083891106010125,CZ,35-44,1.0,,
1083891106010125,CZ,45-54,1.0,1.0,
1083891106010125,CZ,55-64,1.0,,
1083891106010125,CZ,25-34,1.0,,
1084717375937802,CZ,18-24,21.0,29.0,1.0
1084717375937802,CZ,55-64,19.0,7.0,
1084717375937802,CZ,65+,15.0,6.0,
1084717375937802,CZ,25-34,22.0,10.0,
1084717375937802,CZ,35-44,29.0,3.0,
1084717375937802,CZ,45-54,21.0,5.0,
1110430776884534,CZ,45-54,5.0,4.0,
1110430776884534,CZ,18-24,26.0,61.0,3.0
1110430776884534,CZ,25-34,8.0,9.0,
1110430776884534,CZ,35-44,8.0,3.0,
1110430776884534,CZ,55-64,8.0,3.0,
1110430776884534,CZ,65+,2.0,4.0,
1679337556140673,CZ,18-24,2.0,1.0,
1679337556140673,CZ,25-34,1.0,,
1679337556140673,CZ,35-44,1.0,1.0,
1679337556140673,CZ,55-64,,1.0,
1805643206528722,CZ,18-24,40.0,89.0,1.0
1805643206528722,CZ,55-64,4.0,7.0,
1805643206528722,CZ,65+,7.0,6.0,
1805643206528722,CZ,25-34,14.0,5.0,
1805643206528722,CZ,35-44,14.0,5.0,
1805643206528722,CZ,45-54,7.0,6.0,
1486703202237998,CZ,45-54,6.0,1.0,
1486703202237998,CZ,18-24,3.0,4.0,
1486703202237998,CZ,25-34,3.0,,
1486703202237998,CZ,35-44,2.0,,
1486703202237998,CZ,55-64,3.0,1.0,
346819358084892,CZ,18-24,1.0,7.0,
346819358084892,CZ,25-34,,3.0,
2112279485811993,CZ,18-24,1.0,9.0,1.0
2112279485811993,CZ,25-34,3.0,3.0,
432958743021508,CZ,18-24,4.0,9.0,
432958743021508,CZ,25-34,2.0,5.0,
328929103378176,CZ,18-24,3.0,9.0,
328929103378176,CZ,25-34,,3.0,
684482187136733,CZ,18-24,,8.0,
684482187136733,CZ,25-34,1.0,,
684482187136733,CZ,35-44,1.0,1.0,
684482187136733,CZ,45-54,1.0,,
684482187136733,CZ,55-64,,3.0,
684482187136733,CZ,65+,1.0,6.0,
1624871185119799,CZ,18-24,3.0,4.0,
1624871185119799,CZ,25-34,1.0,2.0,
1624871185119799,CZ,35-44,1.0,3.0,
1624871185119799,CZ,45-54,2.0,2.0,
1624871185119799,CZ,55-64,1.0,2.0,
1624871185119799,CZ,65+,3.0,7.0,
468788062205439,CZ,18-24,3.0,7.0,
468788062205439,CZ,25-34,1.0,3.0,1.0
468788062205439,CZ,35-44,2.0,1.0,
468788062205439,CZ,45-54,4.0,4.0,
468788062205439,CZ,55-64,,2.0,
468788062205439,CZ,65+,1.0,6.0,
1437544910229958,CZ,18-24,3.0,4.0,
1437544910229958,CZ,25-34,1.0,5.0,
1437544910229958,CZ,45-54,1.0,3.0,
1437544910229958,CZ,55-64,1.0,4.0,
1437544910229958,CZ,65+,2.0,5.0,
1277121043262713,CZ,18-24,1.0,2.0,
1277121043262713,CZ,25-34,1.0,3.0,
1277121043262713,CZ,35-44,,3.0,
1277121043262713,CZ,45-54,2.0,1.0,
1277121043262713,CZ,55-64,4.0,6.0,
1277121043262713,CZ,65+,1.0,6.0,
368335319584361,CZ,18-24,1.0,,
368335319584361,CZ,25-34,1.0,,
368335319584361,CZ,35-44,2.0,,
