ad_id,link_titles,link_captions
3741068639471703,"Migrační pakt terčem dezinformátorů. Zradili jste české zájmy, tvrdí někteří politici na sítích, Migrační pakt terčem dezinformátorů. Zradili jste české zájmy, tvrdí někteří politici na sítích","https://euractiv.cz/section/eurovolby-2019/news/migracni-pakt-tercem-dezinformatoru-zradili-jste-ceske-zajmy-tvrdi-nekteri-politici-na-sitich, https://euractiv.cz/section/eurovolby-2019/news/migracni-pakt-tercem-dezinformatoru-zradili-jste-ceske-zajmy-tvrdi-nekteri-politici-na-sitich"
824567929205376,Eurovolební programy: Kam chtějí české politické strany směřovat zemědělské dotace?,euractiv.cz
2868212056687013,EURACTIV.cz,euractiv.cz
2522763694577993,"Transparency International: Pět českých europoslanců vykázalo vedlejší příjmy, Transparency International: Pět českých europoslanců vykázalo vedlejší příjmy","https://euractiv.cz/section/eurovolby-2019/opinion/transparency-international-pet-ceskych-europoslancu-vykazalo-vedlejsi-prijmy/, https://euractiv.cz/section/eurovolby-2019/opinion/transparency-international-pet-ceskych-europoslancu-vykazalo-vedlejsi-prijmy/"
452073697425861,Volby a dezinformace,euractiv.cz
335715686070798,Podcast Eurovolby,euractiv.cz
2127627784267035,Volby na Slovensku,https://euractiv.cz/section/politika/news/preziden...
1020226516351938,"Fidesz hledá novou frakci. V ECR vyvolává rozporuplné názory, Fidesz hledá novou frakci. V ECR vyvolává rozporuplné názory","https://euractiv.cz/section/politika/news/fidesz-hleda-novou-frakci-v-ecr-vyvolava-rozporuplne-nazory, https://euractiv.cz/section/politika/news/fidesz-hleda-novou-frakci-v-ecr-vyvolava-rozporuplne-nazory"
459656410094497,"Bohatství Čechů se za dobu 20 let v #EU zvýšilo o více než 40 %., Bohatství Čechů se za dobu 20 let v #EU zvýšilo o více než 40 %., Bohatství Čechů se za dobu 20 let v #EU zvýšilo o více než 40 %.","https://euractiv.cz/section/ekonomika/news/zivotni-uroven-cechu-se-diky-clenstvi-v-eu-priblizila-statum-zapadni-evropy, https://euractiv.cz/section/ekonomika/news/zivotni-uroven-cechu-se-diky-clenstvi-v-eu-priblizila-statum-zapadni-evropy, https://euractiv.cz/section/ekonomika/news/zivotni-uroven-cechu-se-diky-clenstvi-v-eu-priblizila-statum-zapadni-evropy"
3653317534926584,"Rozbitý telefon neskončí v koši, ale zalevno v servisu. Oprava prodlouží záruku o rok, Rozbitý telefon neskončí v koši, ale zalevno v servisu. Oprava prodlouží záruku o rok","https://euractiv.cz/section/aktualne-v-eu/news/rozbity-telefon-neskonci-v-kosi-ale-zalevno-v-servisu-oprava-prodlouzi-zaruku-o-rok, https://euractiv.cz/section/aktualne-v-eu/news/rozbity-telefon-neskonci-v-kosi-ale-zalevno-v-servisu-oprava-prodlouzi-zaruku-o-rok"
2363615247169653,V Evropě se hromadí jednorázové obaly. Nová pravidla by tomu měla učinit přítrž,euractiv.cz
820076906423627,EURACTIV.cz,euractiv.cz
384200270678205,"Nejvlivnější ohýbači reality: Kdo vládne před eurovolbami sociálním sítím?, Nejvlivnější ohýbači reality: Kdo vládne před eurovolbami sociálním sítím?",euractiv.cz
1696246577786075,"Čistší voda, inovace a 40 procent HDP. Co všechno EU dala Česku za dvacet let členství?",euractiv.cz
1471457756799176,"S připojením k 5G je Česko na dobré cestě, v budování optických sítí ale pokulhává",euractiv.cz
462211956363022,"Musíme podpořit spotřebu biopotravin, apelují některé organizace",euractiv.cz
412973088282278,"Podcast | Dopady klimatické změny mohou stát ČR víc, než kolik dnes vyplácí na důchodech, říká ekonom",euractiv.cz
980836109640140,"Visegrád je vůči novým evropským klimatickým cílům spíše skeptický, Visegrád je vůči novým evropským klimatickým cílům spíše skeptický, Visegrád je vůči novým evropským klimatickým cílům spíše skeptický",euractiv.cz
969285494798189,,euractiv.cz
773280878118638,"Co trápí zemědělce? Evropská komise zveřejnila předběžné výsledky průzkumu, Co trápí zemědělce? Evropská komise zveřejnila předběžné výsledky průzkumu",euractiv.cz
943278610828706,"ČR byla vždycky klínem v boku Německa, říká šéf plzeňské Hospodářské komory, ČR byla vždycky klínem v boku Německa, říká šéf plzeňské Hospodářské komory",euractiv.cz
1685981375490517,"Kraje bojují s následky klimatické změny. Na jižní Moravě vzniká Klimatický akční plán, Kraje bojují s následky klimatické změny. Na jižní Moravě vzniká Klimatický akční plán",euractiv.cz
405703428897288,"Extrémní počasí ohrožuje potravinovou bezpečnost v EU, říká nová zpráva Komise, Extrémní počasí ohrožuje potravinovou bezpečnost v EU, říká nová zpráva Komise",euractiv.cz
1114801886238603,"Lettovu zprávu vítají státy i byznys, „souboje zájmů“ se ale trh jen tak nezbaví, Lettovu zprávu vítají státy i byznys, „souboje zájmů“ se ale trh jen tak nezbaví",euractiv.cz
761939626026926,"Europoslanci podporují využívání „mobilních jatek“., Europoslanci podporují využívání „mobilních jatek“., Europoslanci podporují využívání „mobilních jatek“.",euractiv.cz
934222428181634,"Mladý zemědělec: Dotace jsou jen berlička, Mladý zemědělec: Dotace jsou jen berlička",euractiv.cz
3425887137702797,"Podnikatelé z Česka i Německa se potýkají s odlivem pracovníků, Podnikatelé z Česka i Německa se potýkají s odlivem pracovníků",euractiv.cz
1120896159153919,"Kritizované projekty se hlásí o dotace pro uhelné regiony, peníze zatím jisté nemají, Kritizované projekty se hlásí o dotace pro uhelné regiony, peníze zatím jisté nemají, Kritizované projekty se hlásí o dotace pro uhelné regiony, peníze zatím jisté nemají",euractiv.cz
8276381799054978,Reportáž: Češi a Němci se potkávají v Centru Bavaria Bohemia v Schönsee,euractiv.cz
409306835214326,EURACTIV.cz,euractiv.cz
1540072003250513,"Krajní pravice svede boj o třetí místo v Evropském parlamentu, Krajní pravice svede boj o třetí místo v Evropském parlamentu",euractiv.cz
793469155719147,Infografika: Zemědělci protestují i kvůli dotacím. Na jaké si vůbec přijdou?,euractiv.cz
921787666296651,"Amalgámové plomby končí., Amalgámové plomby končí.",euractiv.cz
763897572388784,"KOMERČNÍ OBSAH: EPP Group nabízí placenou stáž od září 2024., KOMERČNÍ OBSAH: EPP Group nabízí placenou stáž od září 2024.",euractiv.cz
950822196712590,"Banky začínají půjčovat zbrojovkám. Je to ale tanec mezi vejci, upozorňuje ekonom, Banky začínají půjčovat zbrojovkám. Je to ale tanec mezi vejci, upozorňuje ekonom, Banky začínají půjčovat zbrojovkám. Je to ale tanec mezi vejci, upozorňuje ekonom, Banky začínají půjčovat zbrojovkám. Je to ale tanec mezi vejci, upozorňuje ekonom, Banky začínají půjčovat zbrojovkám. Je to ale tanec mezi vejci, upozorňuje ekonom, Banky začínají půjčovat zbrojovkám. Je to ale tanec mezi vejci, upozorňuje ekonom",euractiv.cz
1213508869823008,Zaseklá WTO. Globální konference o obchodu nepřinesla žádný průlom,euractiv.cz
450349747553926,"Zpráva o právním státu je dobrý nástroj, musí být ale více nezávislý, apelují europoslanci",euractiv.cz
979839936902708,Dvě mouchy jednou ranou. Unie ustoupí zemědělcům a potrestá Rusko v jednom kroku,euractiv.cz
364047902621885,"Moskva spěchá s převýchovou ukrajinských dětí. Jde o systematickou akci, říkají analytici",euractiv.cz
769511068229852,Moderní techniky šlechtění stále čekají na povolení. Klíčovou roli hraje Polsko,euractiv.cz
1205892967059480,Může Maďarsko změnit svůj přístup k Ukrajině?,euractiv.cz
1413465135948547,Utáhne české zdravotnictví další milion seniorů? Odpověď je v prevenci,euractiv.cz
1537852493456303,"S připojením k 5G je Česko na dobré cestě, v budování optických sítí ale pokulhává",euractiv.cz
409121681876808,"EU přichází s dalšími ústupky směrem k zemědělcům. Protestům ale nezabránila, EU přichází s dalšími ústupky směrem k zemědělcům. Protestům ale nezabránila",euractiv.cz
445633231218725,"Miliardy z EU jsou v ČR vidět, je ale třeba je využívat efektivněji a zjednodušit systém, říká Kala",euractiv.cz
1147978883027526,Evropské zbrojovky se dostanou k financím.,euractiv.cz
3763706563848637,"Praha, Brno i Ostrava řeší bezemisní dopravu.",euractiv.cz
1097645808180284,"Benedikt: Na Západě veřejnou dopravu rušili, my ne, což je naše velká výhoda",euractiv.cz
300584072910260,S připojením k 5G je Česko na dobré cestě,euractiv.cz
1466433284276803,S připojením k 5G je Česko na dobré cestě,euractiv.cz
1150610119453330,"Komise udělala další vstřícný krok směrem k zemědělcům, navrhuje snížit administrativní zátěž",euractiv.cz
1108297930286391,"Rozpolcená Evropa: Chce strategické technologie, ale nesmí ji to moc stát",euractiv.cz
311135768301507,Prevence ekocidy. Evropský parlament přináší přísnější pravidla pro znečišťovatele,euractiv.cz
331363016114921,"Podcast | Prosadit cvrččí protein je stále výzva, říká spoluzakladatel firmy Sens Foods",euractiv.cz
419824807222173,Protesty zemědělců míří také do Česka a dalších pěti zemí. Malí farmáři se nepřipojí,euractiv.cz
421413067113814,Dekarbo Brief: Česko dostalo pochvalu,euractiv.cz
1859968051128033,"EU musí podpořit poptávku po biopotravinách, říkají ekologičtí zemědělci",euractiv.cz
2280950942110298,"Evropě chybí odvážní investoři a výzkum, reformy připravuje italské duo",euractiv.cz
314141601303507,Von der Leyen zahájila dialog s farmáři. Chce zmírnit napětí v zemědělské komunitě,euractiv.cz
1080921853128017,Ukrajinská cesta k míru,euractiv.cz
1618101772296195,Sdílení energií: Cesta k úsporám i lepšímu klimatu?,Sdílení energií: Cesta k úsporám i lepšímu klimatu?
944406826920476,"Emise uhlíku v zemědělství by se měly zpoplatnit, říká evropský poradní sbor",euractiv.cz
236434449545335,V únoru začne plně fungovat akt o digitálních službách. Českému koordinátorovi zatím chybí lidé i zákon,euractiv.cz
1340721049969834,"Francie chce pomoci Slovensku s jaderným palivem i reaktory, říká velvyslanec",euractiv.cz
375945175316153,"Europoslanci kritizují Fica za kroky proti právnímu státu, nechtějí „druhé Maďarsko“",euractiv.cz
1123545135326119,Eurovolby v hledáčku ruských dezinformátorů. EU varuje před vměšováním Moskvy,euractiv.cz
1394867471390752,"Zemědělci čelí nadměrným kontrolám. Komise slíbila změnu, říká Výborný",euractiv.cz
2600517533463014,Je to opravdu ekologické? Brusel zakáže klamavá označení u výrobků,euractiv.cz
1418773325391849,"Podcast | Expertka: Pokud stát neví, kam chce směřovat, nebude umět chytře využít evropské peníze",euractiv.cz
2049185345436922,,euractiv.cz
751567833242490,Nová příručka má „depolarizovat“ evropskou diskusi o nových genomických technikách šlechtění,euractiv.cz
7269701789757959,"Francie chce pomoci Slovensku s jaderným palivem i reaktory, říká velvyslanec",euractiv.cz
375601661765558,"Naši kurýři nechtějí úvazek, ale flexibilitu, reagují firmy na nová evropská pravidla",euractiv.cz
1203421337299760,Zelený kód: Mohou europoslanci „zrušit“ Green Deal?,euractiv.cz
1509282889803860,EURACTIV.cz,euractiv.cz
403392868763477,"Europoslanci kritizují Fica za kroky proti právnímu státu, nechtějí „druhé Maďarsko“",euractiv.cz
3305136083121411,"Evropské dotace do Česka nebudou proudit věčně. Stát musí dohnat, co zaspal",euractiv.cz
332658203080403,Ochránci i zemědělci kritizují návrh na zkrácení doby pro přepravu zvířat v EU,euractiv.cz
376420058409242,"Nová polská vláda musí rychleji budovat větrné elektrárny, říkají organizace",euractiv.cz
269721802588761,"Reforma agrární politiky EU měla omezit byrokracii, kontrol je ale dvojnásob",euractiv.cz
369430895775967,"Komise v lednu spustí „strategický dialog“ se zemědělci, chce řešit budoucnost agrární politiky",euractiv.cz
336964432558842,"I Evropa má své jednorožce, pomáháme jim růst, říká Kern z inovačního institutu",euractiv.cz
3673403909569407,Dětští psychiatři nechybí jen v Česku. Europoslanci proto vybízí ke hledání řešení na evropské úrovni,euractiv.cz
1283097225691689,Dekarbo Brief: Evropě chybí čtyři procentní body,euractiv.cz
917516199536329,"V Evropě přibývá projevů nenávisti, EU je chce zařadit mezi eurozločiny. Státy váhají",euractiv.cz
1392541164971897,"Vstup Ukrajiny do EU bude znamenat potřebu zastropovat zemědělské dotace, říká eurokomisař",euractiv.cz
1727782921058457,"Ochrana duševního vlastnictví u léků se má změnit, čeští senátoři návrh kritizují",euractiv.cz
1021684538899267,"Národní plán obnovy zezelenal, ale ne dostatečně, upozorňuje expertka",euractiv.cz
715838497191172,EU se chystá na platby budoucnosti. Klíč k inovacím jsou data zákazníků,euractiv.cz
1219248752411447,"Duel | Póč: NPO potřebuje jednotnou metodiku. To by znásobilo administrativu, reaguje Piecha",youtube.com
1170223271058406,"Podcast | S technologií ukládání uhlíku počítá i IPCC. Fosilních paliv nás ale nezbaví, říká expert Abel",euractiv.cz
421497183637789,V inovacích je Česko stále průměrné. Pomoci mohou dotace z Evropské unie,euractiv.cz
1547700559103981,"Venkov vpřed. Země EU chtějí podporovat rozvoj rurálních oblastí, a to nejen na papíře",euractiv.cz
249307524669215,,
348654084568875,"Česku se daří omezovat antibiotika v zemědělství, výzvou zůstává chov prasat",euractiv.cz
334591952841565,"Unie chce zalepit díry ve výběru DPH, o „celoevropské EET“ ale zatím nepůjde",euractiv.cz
1677523766068264,"Od nového roku mají zemědělci nechat část půdy ladem, skupina zemí volá po rozvolnění pravidel",euractiv.cz
1312077046163366,"Duel | Expertka: Ne jen velcí hráči umí změnit uhelný kraj. Chceme dát peníze i obcím, reaguje radní",euractiv.cz
369660115531074,"Bez obalu. EU pokračuje v tažení za omezením odpadů, v sázce je hodně",euractiv.cz
1820370035075804,Podcast | Tošenovský: ODS by v lidovecké frakci výrazně oslabila,euractiv.cz
237069466073296,"Červený hadr jménem veto. Europarlament by ho omezil, má ale malé slovo",euractiv.cz
927469105384647,"Moravskoslezský kraj chce utratit „uhelné miliardy“ za velké projekty, ty jsou ale stále rizikové",euractiv.cz
875075574006243,Jak fungují evropské fondy?,euractiv.cz
708484727913003,"Mladí mají o dobrovolnictví zájem, po válce by mohli pomáhat na Ukrajině",euractiv.cz
1105731173954935,Dekarbo Brief: Budeme dekarbonizovat – ale vy první!,euractiv.cz
1017033012936282,"Členství Ukrajiny v EU by přineslo konec rodinného farmaření, varují němečtí zemědělci",euractiv.cz
900520758322329,Jak fungují evropské fondy?,euractiv.cz
308932005445766,Pravidla EU pro Airbnb a další se blíží. Česko mezitím chystá portál e-Turista,euractiv.cz
811212384141771,"Komise a průmysl se přou o to, jak udržet lékové inovace v Evropě",euractiv.cz
740962344589900,"Jak zaplatit společnou unijní půjčku? Europoslanci tlačí na členské země, aby schválily nové zdroje",euractiv.cz
734204394706979,Výrobci biopaliv kritizují nekonzistentní evropská pravidla pro dekarbonizaci dopravy,euractiv.cz
272540788653203,"Na zemědělce nově dohlížejí satelity, systém trpí porodními bolestmi",euractiv.cz
1419572398634063,Umělá inteligence je všude kolem nás. Umíme ji ovládat?,Umělá inteligence je všude kolem nás. Umíme ji ovládat?
2109910342735507,"Státy chtějí lepit mimořádné ztráty v zemědělství penězi z rozpočtu EU, žádají změnu pravidel",euractiv.cz
1352406825388655,"STEP pomůže Česku s čerpáním dotací, musí se však schválit rychle",euractiv.cz
2381966668680441,"Česko vzorem pro EU. Evropané tlačí zákaz kožešinových farem, Brusel musí jednat",euractiv.cz
3553206758271998,"Česko musí přidat v renovacích budov. Jejich výhody je potřeba vysvětlit občanům, shodují se experti",euractiv.cz
1033350921215765,OECD doporučuje EU přeorientovat zemědělské dotace a soustředit se na výsledky,euractiv.cz
187204084436477,"EU chystá „pečetě suverenity“, které lépe nasměřují miliardy do strategických technologií",euractiv.cz
706799841167126,Evropská digitální akademie chce vzdělat lidi v kyberbezpečnosti. Jak se na ní podílí Česko?,euractiv.cz
1568474463690116,Registrace: Newslettery EURACTIV.cz,euractiv.cz
347051854680059,Bateriím do elektromobilů vládne Čína. Evropská šance možná leží v Srbsku,euractiv.cz
885997909851229,"Členství Ukrajiny v EU povede k přepsání zemědělské politiky, říká ukrajinský náměstek",euractiv.cz
2052145311802770,"Šojdrová: Nováčky na kandidátce do Evropského parlamentu vítám, ráda bych předala zkušenosti",euractiv.cz
996300698149064,"Novinářem beze strachu. Nařízení EU má chránit média, obsahuje i evropský „lex Babiš“",euractiv.cz
866006971418449,"Průmysl se neobejde bez velkých obnovitelných zdrojů energie, národní plány tomu však neodpovídají",euractiv.cz
2617225568415867,"Hrozí, že nová pravidla pro obaly budou založena na zastaralých a zavádějících informacích?",euractiv.cz
736320504985837,Byrokratická zátěž dopadá na zemědělce i po spuštění nového období společné zemědělské politiky,euractiv.cz
339586718558961,"Evropské fondy pomáhají řešit problémy na irských hranicích, brexitu navzdory",euractiv.cz
850032090118435,"Neberte nám dotace na koně, stěžují si čeští farmáři",euractiv.cz
676353301127333,"Konkurenceschopná EU? Brzdí se sama, zázrak možná nevykouzlí ani Super Mario",euractiv.cz
650181160580174,"Výjimky pro zemědělce s rokem 2023 zřejmě skončí, ekologická opatření se plně vrátí do praxe",euractiv.cz
865122758136773,"Tichá válka Bělorusů. Cichanouská promluvila na půdě europarlamentu, požaduje zatykač na Lukašenka",euractiv.cz
279089988383790,Mapování aktérů a narativů o kauze Vrbětice: V Česku měl největší zásah Okamura,euractiv.cz
1269659557048122,,
701316218512701,Zrušte pakt s diktátorem. Europoslanci se přou o „zákulisní“ migrační dohodu s Tuniskem,euractiv.cz
1028240111660338,Výstavba solárních a větrných parků se urychlí. Povolení bude podléhat přísným lhůtám,euractiv.cz
1032032974660103,"Experti: Česká a slovenská dezinfoscéna nespolupracuje tak, jak by se zdálo",euractiv.cz
1468905787201606,"Ovocnáře a zelináře sužuje extrémní počasí. EU uvolňuje podmínky, aby jim pomohla",euractiv.cz
732857865269463,Bez vlajky nebo s prohlášením. Europoslanci iniciovali petici proti účasti ruských a běloruských sportovců na olympiádě,euractiv.cz
3419549414928462,"Tradiční autoprůmysl po covidu opět roste, budoucnost mu ale nepřeje",euractiv.cz
601304162216515,"GMO ne, NGT ano. Česko podporuje genomické techniky šlechtění, vítá návrh Komise na rozvolnění pravidel",euractiv.cz
872247980996402,Nová obalová pravidla mohou ohrozit zásoby vody pro 750 000 lidí ročně,euractiv.cz
262188543459460,"Česko bude mít méně evropských dotací, kvůli covidu a válce ale zůstane čistým příjemcem",euractiv.cz
1734396037013947,"Nová pravidla mají chránit půdu před erozí. Je to spíše zadání pro roboty, upozorňují farmáři",euractiv.cz
834624328366856,Green Deal a zemědělství: Dosáhne EU svých ambic před volbami v roce 2024?,euractiv.cz
854803586274120,"Za socioekonomické problémy Ústeckého kraje Zelená dohoda nemůže, říká radní Dvořáková",euractiv.cz
3382613551991967,"Vrbětice: 11 dezinformačních narativů, které zaplavily sociální sítě",euractiv.cz
178211411964794,Podcast: Reportáž z Turówa. Jak se žije na okraji uhelného kráteru?,euractiv.cz
268583762773023,"Konsolidace skrze dotace? Náprava chyb z minulosti, která má svá rizika, říká expert",euractiv.cz
1335106633792996,Kubsch z Euroregionu Labe: Dotace na přeshraniční spolupráci nesměřují na skutečné výzvy regionu,euractiv.cz
829497625249835,Zemědělci plnící přísné ekologické postupy mohli získat prémiovou dotaci. Žádost podalo jen 50 z nich,euractiv.cz
151553194614903,Infografika: Kauzu Vrbětice doprovázelo zpochybňování ruské viny či diskreditace české reakce,euractiv.cz
867309540989322,Reportáž z Turówa: Jak se žije na okraji uhelného kráteru?,euractiv.cz
813782650242706,Líhně teroristů: Jak se z boje za svobodu slova staly komunikační kanály násilí,euractiv.cz
962154608228194,"Reportáž: Zapomenutý Terezín ožívá, svůj podíl na tom mají i fondy EU",euractiv.cz
1754740104982364,Na snížení emisí má Česko bilion korun,euractiv.cz
209483995142724,Ústecko i Sasko se připravují na dopady klimatických změn. Investovat chtějí do hasičských sborů,euractiv.cz
209540365134454,"Vláda prolomila stropy zemědělských dotací, stěžují si drobní farmáři. Důvodem jsou požadavky Komise",euractiv.cz
254230650770952,"Evropa si přiznává „zelenou“ závislost na Číně. Může být nebezpečná, varuje expert",euractiv.cz
238322698638376,V česko-saském pohraničí se při odklonu od uhelného průmyslu spoléhají na vědu a výzkum,euractiv.cz
1691269374719514,Umí Česko čerpat dotace?,euractiv.cz
834939668145505,V Česku rostou digitální obce,euractiv.cz
694102422549079,Směrnice proti účelovým žalobám má platit jen přeshraničně. Jourová chce po zemích EU i domácí řešení,euractiv.cz
145518848590294,Timmermans: Zemědělci na zelenou politiku více peněz nepotřebují,euractiv.cz
194137040133465,Monika Nebeská: Jedinou naší jistotou je nejistota,euractiv.cz
790139956186948,EU podporuje spolupráci napříč hranicemi. Peníze budují cyklostezky nebo zachraňují sysly,euractiv.cz
700744065211281,Nová pravidla ekodesignu mají prodloužit životnost výrobků. Obavy vyvolává zachování konkurenceschopnosti EU,euractiv.cz
249423998039031,"Ministerstvo zemědělství chce farmářům ulevit, žádá EU o výjimky",euractiv.cz
675590890664253,Evropský trh by se mohl otevřít genomicky upraveným plodinám. Komise pro ně navrhla nová pravidla,euractiv.cz
1188623469206604,Koudela: Moravskoslezský turismus je po covidu zpět na rekordních číslech. I díky Polákům,euractiv.cz
185365777740568,Syrovátka: Důvěra v jednu konspirační teorii z vás ještě nedělá antisystémového člověka,euractiv.cz
848879586242537,Nová zemědělská politika EU dává více odpovědnosti státům,euractiv.cz
868804254666726,"Podcast: Přála bych si, aby konzervativci a lidovci v europarlamentu úzce spolupracovali, říká Vrecionová",euractiv.cz
1451146442390595,Kam na výlet doma i za hranicemi? Poradí Hravé pohraničí. Kraj ho chce za evropské peníze vylepšit,euractiv.cz
941958843576464,Češi možná dostanou šanci „vyzkoušet si euro“. Jeho digitální forma je ale ještě roky daleko,euractiv.cz
588765616796334,Evropa pracuje na své nezávislosti ve výrobě čipů. Přispěje k ní i Česko,euractiv.cz
1347198806220357,"Čínská propaganda je v testovací fázi. Měli bychom být obezřetní, říká analytička",euractiv.cz
665200158450664,"Čeští producenti potravin čelí silné zahraniční konkurenci, šanci vidí ve spotřebitelích a rovných podmínkách",euractiv.cz
262274013209231,Stavba nových parkovacích míst problémy v Praze nevyřeší. Aut bude čím dál tím víc,euractiv.cz
245138474989542,"Kašperek: Poláci jezdí na české úřady a Češi na polské, spolupráce má ale řadu překážek",euractiv.cz
843700927272252,V europarlamentu prošel návrh o obnově přírody. Pomohly i hlasy českých rebelů z řad lidovců a konzervativců,euractiv.cz
819418599727125,"Národní plán obnovy se nafoukne o půjčené miliardy. Vládě chybí promyšlené projekty, varují experti",euractiv.cz
659747666070929,Končí doba klecová. Hospodářská zvířata nesmí žít jako ve vězení,euractiv.cz
823017149042026,"Nová zemědělská politika podpoří mladé zemědělce, dostanou 3 % rozpočtu",euractiv.cz
1051801682502689,V Bělorusku je na tisíc a půl politických vězňů. Europarlament volá po jejich propuštění,euractiv.cz
2982745011859370,"Česko-polské Slezsko se postupně stává vyhledávanou destinací, uhelnému dědictví navzdory",euractiv.cz
576688278007155,"Podcast: Krypto sektor čeká na první regulaci. Nesmí příliš zatížit malé hráče, říká Kovařík",euractiv.cz
825613362075763,Evropa chce být potravinově soběstačná. Do karet jí hraje úbytek obyvatel,euractiv.cz
2186572081535364,Reportáž: Šlechtění nových odrůd v zemědělství může pomoci s řešením krize nedostatku potravin,euractiv.cz
1014976580046796,"Deepfake technologie se dostala do slovenského mediálního prostředí, zákon na ni zatím nemyslí",euractiv.cz
990622782196079,"Pod neutrální vlajkou, nebo vůbec? Olympijská účast Rusů a Bělorusů stále visí ve vzduchu",euractiv.cz
298511489293847,Pražská Palmovka bude centrem evropského satelitního systému. Co to je IRIS² a jak pomůže Česku?,euractiv.cz
814591993445104,Jak nalákat turisty na krásy u česko-slovenských hranic? Peníze z EU jsou často jediná možnost,euractiv.cz
290987413397291,"Podcast: Krypto sektor čeká na první regulaci. Nesmí příliš zatížit malé hráče, říká Kovařík",euractiv.cz
632274722166928,"Škrty ve vědě a vzdělávání by si Česko podřezalo větev, říká Pazour z Technologického centra",euractiv.cz
623498059734097,Válka mění německou zahraniční politiku. Změnou ale musí projít i společnost,euractiv.cz
570732808333439,"Naše farmářská škola láká i architekty, říká její zakladatel Jiří Prachař",euractiv.cz
644497273967475,"Biopaliva z plodin mohou podle Komise pomoci snížit emise v dopravě, ale mimo EU",euractiv.cz
982927606242024,"Cyklistika je budoucnost, zůstaňme v sedle, vyzývají europoslanci. Po Komisi požadují cyklostrategii",euractiv.cz
190203367354781,"Češi věří, že se jim dezinformace většinou vyhnou, ukázal průzkum",euractiv.cz
106257359187164,Obce v česko-slovenském příhraničí chtějí s pomocí fondů rekonstruovat vinné sklepy,euractiv.cz
100205883132820,"Slabbert z Bayeru: Firmy chtějí dostat své léky ke všem pacientům, samy na to ale nestačí",euractiv.cz
1942274472775606,Postupný přechod k bezhotovostní společnosti neznamená konec bankovek,euractiv.cz
967925817665626,"Slovenští starostové se bojí žádat o dotace z EU kvůli přísným auditům, říká Čunderlík ze Skalice",euractiv.cz
6124506607668497,"Nedostupnosti moderních léků v EU zabrání „skutečný společný trh“, plánuje Komise",euractiv.cz
3408993516083452,Česká města nakupují bezemisní autobusy. Jaké jsou jejich zkušenosti?,euractiv.cz
4197656853791933,Podcast: Jak válka na Ukrajině proměnila obranu a bezpečnost EU,euractiv.cz
194384743566769,"Dražší energie, nové zdroje a větší úspory. Rusko změnilo evropskou energetiku. Jak bude vypadat do budoucna?",euractiv.cz
207890952188363,Evropský zákon o obalech: Analýza přínosů a dopadů je pod palbou kritiky,euractiv.cz
646012730307956,"Reportáž: V Brně roste hospic pro děti, nabídne odpočinek i péči",euractiv.cz
227350280053800,"EU finančně podpoří farmáře v zemích, které sousedí s Ukrajinou. ČR chce peníze také, Komise je proti",euractiv.cz
1220616088747269,"Evropské země vnímají uprchlíky z Ukrajiny jako výjimku, svůj postoj k migraci nezmění, říkají experti",euractiv.cz
636268221696222,"Chiméra, nebo reálná možnost? EU hledá jednotný postoj k Číně",euractiv.cz
959949271817262,"Synergie: Slovo, které dokáže posunout český i evropský výzkum dál",euractiv.cz
138277132590683,"Podcast: Poválečná energetika: Pokud se ruský plyn vrátí do Evropy, bude to za desítky let",euractiv.cz
598309282365662,"Česko po vypuknutí války a předsednictví vyrostlo, teď si svou pozici v Evropě musí udržet",euractiv.cz
1829099877483669,Podcast: EU buduje ‚pevnost Evropa‘. Nic na tom nezměnili ani ukrajinští uprchlíci,euractiv.cz
822402655908014,"Kupovat „čistá“ auta nestačí, zdraví ve městech zlepší hlavně jejich menší počet",euractiv.cz
189479987386856,Digitalizace české státní správy se snad konečně rozjíždí,euractiv.cz
946422246683982,Čeští a rakouští experti pomáhají zemědělcům na obou stranách hranice – například s chovem ryb,euractiv.cz
2390743757761085,Podcast: EU buduje ‚pevnost Evropa‘. Nic na tom nezměnili ani ukrajinští uprchlíci,euractiv.cz
272292448585242,"Kupovat „čistá“ auta nestačí, zdraví ve městech zlepší hlavně jejich menší počet",euractiv.cz
951656385890008,"Kupovat „čistá“ auta nestačí, zdraví ve městech zlepší hlavně jejich menší počet",euractiv.cz
789260455945623,"Rakouský turista se nemusí bát, že bychom mu nepřijeli na pomoc, říká ředitel jihočeské záchranky",euractiv.cz
133974319671900,"Alternativy jsou základ energetického přechodu, do fosilních paliv je ale potřeba ještě chvíli investovat",euractiv.cz
1027351371975773,"Podcast: ČR si díky předsednictví a podpoře Ukrajiny neuvěřitelně posílila renomé v Bruselu, říká analytik",euractiv.cz
3426645507553441,"Silniční přeprava zboží stojí v EU na kamionech. Euro 7 ji může ohrozit, zní z průmyslu",euractiv.cz
1257958075094790,"Reportáž: V zahraničí používají moderní ekologické technologie, v ČR jsme pozadu",euractiv.cz
1641374519670848,Kerstin Kolm z Healthacross: O česko-rakouskou přeshraniční zdravotní péči je velký zájem,euractiv.cz
209141221584884,"Některé ukrajinské děti se podařilo z Ruska vrátit. Rusové se tím však příliš chlubit nechtějí, říká Šojdrová",euractiv.cz
3626063757680501,Kerstin Kolm z Healthacross: O česko-rakouskou přeshraniční zdravotní péči je velký zájem,euractiv.cz
