ad_id,age,gender,percentage
817682993241692,35-44,male,0.217808
817682993241692,18-24,unknown,0.000971
817682993241692,25-34,unknown,0.001037
817682993241692,45-54,unknown,0.001235
817682993241692,18-24,female,0.017649
817682993241692,55-64,female,0.036511
817682993241692,55-64,male,0.068764
817682993241692,65+,male,0.045446
817682993241692,25-34,female,0.024576
817682993241692,25-34,male,0.256304
817682993241692,45-54,male,0.159787
817682993241692,18-24,male,0.073595
817682993241692,65+,female,0.030003
817682993241692,35-44,unknown,0.001324
817682993241692,35-44,female,0.025877
817682993241692,45-54,female,0.038011
817682993241692,65+,unknown,0.000574
425858233699209,65+,unknown,0.001886
425858233699209,25-34,female,0.019007
425858233699209,55-64,unknown,0.001042
425858233699209,45-54,male,0.081935
425858233699209,35-44,male,0.064615
425858233699209,35-44,female,0.029479
425858233699209,65+,female,0.276873
425858233699209,25-34,male,0.057965
425858233699209,45-54,unknown,0.001241
425858233699209,25-34,unknown,0.000596
425858233699209,45-54,female,0.075236
425858233699209,65+,male,0.164764
425858233699209,55-64,female,0.10263
425858233699209,18-24,male,0.033697
425858233699209,55-64,male,0.077667
425858233699209,18-24,female,0.009926
425858233699209,18-24,unknown,0.000496
425858233699209,35-44,unknown,0.000943
1116046626364625,65+,unknown,0.000388
1116046626364625,18-24,female,0.044671
1116046626364625,35-44,unknown,0.001367
1116046626364625,45-54,female,0.078011
1116046626364625,55-64,female,0.040481
1116046626364625,65+,female,0.023573
1116046626364625,55-64,male,0.040604
1116046626364625,45-54,male,0.117378
1116046626364625,35-44,female,0.082314
1116046626364625,45-54,unknown,0.001152
1116046626364625,25-34,male,0.205974
1116046626364625,18-24,male,0.075995
1116046626364625,35-44,male,0.179712
1116046626364625,25-34,female,0.084483
1116046626364625,65+,male,0.02178
1116046626364625,25-34,unknown,0.001056
1116046626364625,18-24,unknown,0.000704
1116046626364625,55-64,unknown,0.000357
1101439567628128,45-54,unknown,0.001343
1101439567628128,25-34,male,0.164086
1101439567628128,35-44,unknown,0.001331
1101439567628128,55-64,unknown,0.000635
1101439567628128,18-24,male,0.047681
1101439567628128,25-34,female,0.073133
1101439567628128,65+,male,0.032402
1101439567628128,35-44,female,0.078409
1101439567628128,55-64,female,0.05623
1101439567628128,25-34,unknown,0.000965
1101439567628128,45-54,female,0.093481
1101439567628128,45-54,male,0.14728
1101439567628128,35-44,male,0.165356
1101439567628128,55-64,male,0.065304
1101439567628128,65+,female,0.03758
1101439567628128,18-24,female,0.03366
1101439567628128,18-24,unknown,0.000611
1101439567628128,65+,unknown,0.000513
1627642954740239,55-64,unknown,0.000108
1627642954740239,35-44,unknown,0.001791
1627642954740239,55-64,male,0.009928
1627642954740239,55-64,female,0.00398
1627642954740239,25-34,unknown,0.002861
1627642954740239,45-54,female,0.043684
1627642954740239,35-44,female,0.040255
1627642954740239,25-34,female,0.053747
1627642954740239,45-54,male,0.157075
1627642954740239,18-24,female,0.052867
1627642954740239,25-34,male,0.258886
1627642954740239,18-24,unknown,0.008706
1627642954740239,35-44,male,0.180795
1627642954740239,18-24,male,0.183921
1627642954740239,45-54,unknown,0.001396
1378156226212866,35-44,male,0.061256
1378156226212866,45-54,male,0.147779
1378156226212866,45-54,unknown,0.000766
1378156226212866,65+,female,0.207121
1378156226212866,55-64,male,0.177642
1378156226212866,45-54,female,0.065084
1378156226212866,65+,male,0.181853
1378156226212866,65+,unknown,0.001914
1378156226212866,35-44,female,0.014165
1378156226212866,55-64,unknown,0.000766
1378156226212866,55-64,female,0.141654
498863799153784,55-64,unknown,0.000809
498863799153784,45-54,unknown,0.002584
498863799153784,55-64,male,0.076248
498863799153784,35-44,male,0.213475
498863799153784,45-54,female,0.162521
498863799153784,35-44,female,0.150226
498863799153784,45-54,male,0.18061
498863799153784,65+,male,0.043567
498863799153784,55-64,female,0.096009
498863799153784,35-44,unknown,0.002584
498863799153784,65+,female,0.070427
498863799153784,65+,unknown,0.00094
1848611812276248,65+,unknown,0.000863
1848611812276248,55-64,unknown,0.000996
1848611812276248,35-44,unknown,0.002224
1848611812276248,55-64,male,0.078955
1848611812276248,35-44,female,0.136869
1848611812276248,45-54,male,0.184096
1848611812276248,55-64,female,0.112741
1848611812276248,65+,female,0.078789
1848611812276248,35-44,male,0.204972
1848611812276248,45-54,female,0.151837
1848611812276248,65+,male,0.045501
1848611812276248,45-54,unknown,0.002157
417403681265100,35-44,male,0.344816
417403681265100,45-54,male,0.204727
417403681265100,35-44,female,0.156539
417403681265100,65+,female,0.02535
417403681265100,55-64,male,0.067883
417403681265100,55-64,unknown,0.000553
417403681265100,45-54,female,0.11038
417403681265100,55-64,female,0.046322
417403681265100,65+,male,0.037857
417403681265100,35-44,unknown,0.002719
417403681265100,65+,unknown,0.00077
417403681265100,45-54,unknown,0.002085
950983699843694,65+,unknown,0.001283
950983699843694,45-54,female,0.150755
950983699843694,35-44,female,0.137279
950983699843694,55-64,male,0.07676
950983699843694,65+,female,0.078685
950983699843694,45-54,male,0.181163
950983699843694,55-64,female,0.112301
950983699843694,35-44,male,0.209547
950983699843694,65+,male,0.046698
950983699843694,55-64,unknown,0.000938
950983699843694,35-44,unknown,0.002912
950983699843694,45-54,unknown,0.001678
7771858512872390,45-54,female,0.050993
7771858512872390,65+,female,0.064449
7771858512872390,45-54,male,0.272852
7771858512872390,35-44,male,0.298093
7771858512872390,55-64,female,0.05557
7771858512872390,55-64,male,0.130448
7771858512872390,35-44,female,0.035255
7771858512872390,65+,male,0.086667
7771858512872390,55-64,unknown,0.000838
7771858512872390,35-44,unknown,0.001953
7771858512872390,45-54,unknown,0.00195
7771858512872390,65+,unknown,0.000933
2916028595215693,45-54,female,0.078571
2916028595215693,35-44,male,0.132143
2916028595215693,55-64,male,0.164286
2916028595215693,25-34,male,0.078571
2916028595215693,65+,male,0.064286
2916028595215693,45-54,male,0.228571
2916028595215693,65+,female,0.1
2916028595215693,55-64,female,0.089286
2916028595215693,18-24,male,0.017857
2916028595215693,35-44,female,0.017857
2916028595215693,25-34,female,0.025
2916028595215693,25-34,unknown,0.003571
1008028747598980,18-24,female,0.003472
1008028747598980,65+,unknown,0.006944
1008028747598980,65+,female,0.03125
1008028747598980,65+,male,0.072917
1008028747598980,55-64,male,0.142361
1008028747598980,45-54,female,0.100694
1008028747598980,55-64,female,0.097222
1008028747598980,35-44,male,0.138889
1008028747598980,45-54,male,0.184028
1008028747598980,25-34,male,0.138889
1008028747598980,25-34,female,0.034722
1008028747598980,25-34,unknown,0.003472
1008028747598980,35-44,female,0.017361
1008028747598980,18-24,male,0.027778
7992522567459830,18-24,male,0.01432
7992522567459830,35-44,female,0.031026
7992522567459830,25-34,unknown,0.002387
7992522567459830,25-34,female,0.016706
7992522567459830,45-54,unknown,0.002387
7992522567459830,18-24,female,0.002387
7992522567459830,55-64,unknown,0.002387
7992522567459830,65+,female,0.052506
7992522567459830,25-34,male,0.093079
7992522567459830,45-54,male,0.207637
7992522567459830,55-64,female,0.083532
7992522567459830,65+,male,0.085919
7992522567459830,55-64,male,0.162291
7992522567459830,35-44,male,0.152745
7992522567459830,45-54,female,0.090692
412697391661567,18-24,male,0.006924
412697391661567,35-44,male,0.108803
412697391661567,65+,female,0.098912
412697391661567,45-54,male,0.183976
412697391661567,55-64,male,0.170129
412697391661567,55-64,female,0.096934
412697391661567,65+,male,0.092977
412697391661567,25-34,male,0.074184
412697391661567,45-54,female,0.101879
412697391661567,25-34,female,0.014837
412697391661567,35-44,female,0.038576
412697391661567,18-24,female,0.003956
412697391661567,25-34,unknown,0.001978
412697391661567,45-54,unknown,0.003956
412697391661567,65+,unknown,0.001978
439224305513447,55-64,unknown,0.002597
439224305513447,18-24,female,0.002597
439224305513447,65+,unknown,0.003896
439224305513447,25-34,unknown,0.003896
439224305513447,18-24,male,0.015584
439224305513447,25-34,male,0.067532
439224305513447,35-44,female,0.023377
439224305513447,65+,female,0.033766
439224305513447,35-44,male,0.151948
439224305513447,45-54,male,0.275325
439224305513447,55-64,male,0.153247
439224305513447,45-54,female,0.083117
439224305513447,55-64,female,0.096104
439224305513447,25-34,female,0.009091
439224305513447,65+,male,0.071429
439224305513447,45-54,unknown,0.006494
1881723915606989,25-34,female,0.012251
1881723915606989,45-54,unknown,0.003063
1881723915606989,35-44,unknown,0.001531
1881723915606989,65+,male,0.073507
1881723915606989,65+,female,0.041348
1881723915606989,18-24,female,0.001531
1881723915606989,35-44,female,0.035222
1881723915606989,45-54,female,0.096478
1881723915606989,35-44,male,0.150077
1881723915606989,25-34,male,0.099541
1881723915606989,45-54,male,0.257274
1881723915606989,55-64,male,0.148545
1881723915606989,55-64,female,0.067381
1881723915606989,18-24,male,0.012251
1908925316208318,25-34,unknown,0.001934
1908925316208318,35-44,female,0.03675
1908925316208318,25-34,female,0.009671
1908925316208318,45-54,unknown,0.001934
1908925316208318,65+,female,0.061896
1908925316208318,45-54,male,0.232108
1908925316208318,45-54,female,0.094778
1908925316208318,55-64,male,0.119923
1908925316208318,65+,male,0.06383
1908925316208318,35-44,male,0.154739
1908925316208318,55-64,female,0.088975
1908925316208318,18-24,female,0.005803
1908925316208318,18-24,male,0.021277
1908925316208318,25-34,male,0.106383
1980083145740710,35-44,female,0.013953
1980083145740710,18-24,female,0.004651
1980083145740710,25-34,unknown,0.004651
1980083145740710,65+,male,0.027907
1980083145740710,18-24,male,0.04186
1980083145740710,25-34,female,0.013953
1980083145740710,65+,female,0.04186
1980083145740710,45-54,male,0.246512
1980083145740710,55-64,female,0.07907
1980083145740710,25-34,male,0.172093
1980083145740710,45-54,female,0.088372
1980083145740710,45-54,unknown,0.004651
1980083145740710,55-64,male,0.130233
1980083145740710,35-44,male,0.130233
464877072594106,18-24,unknown,0.000224
464877072594106,65+,female,0.020042
464877072594106,35-44,female,0.033014
464877072594106,45-54,female,0.034358
464877072594106,55-64,male,0.049553
464877072594106,65+,male,0.02652
464877072594106,55-64,female,0.025016
464877072594106,25-34,male,0.313329
464877072594106,18-24,female,0.016235
464877072594106,45-54,unknown,0.000832
464877072594106,45-54,male,0.146563
464877072594106,18-24,male,0.077912
464877072594106,35-44,male,0.21643
464877072594106,25-34,female,0.037381
464877072594106,25-34,unknown,0.000848
464877072594106,65+,unknown,0.000416
464877072594106,55-64,unknown,0.000208
464877072594106,35-44,unknown,0.00112
426994020289555,45-54,unknown,0.000978
426994020289555,65+,male,0.033819
426994020289555,65+,unknown,0.000444
426994020289555,18-24,unknown,0.000326
426994020289555,25-34,unknown,0.000963
426994020289555,35-44,unknown,0.00117
426994020289555,25-34,male,0.251381
426994020289555,35-44,male,0.205993
426994020289555,18-24,male,0.062512
426994020289555,35-44,female,0.043936
426994020289555,25-34,female,0.050261
426994020289555,45-54,male,0.156784
426994020289555,65+,female,0.027182
426994020289555,55-64,female,0.035463
426994020289555,18-24,female,0.020161
426994020289555,45-54,female,0.049624
426994020289555,55-64,male,0.058735
426994020289555,55-64,unknown,0.000267
1766488257211814,45-54,unknown,0.001164
1766488257211814,35-44,female,0.017462
1766488257211814,35-44,unknown,0.002328
1766488257211814,45-54,female,0.055879
1766488257211814,35-44,male,0.150175
1766488257211814,65+,female,0.096624
1766488257211814,55-64,unknown,0.001164
1766488257211814,55-64,male,0.181607
1766488257211814,55-64,female,0.079162
1766488257211814,65+,male,0.140861
1766488257211814,45-54,male,0.273574
1465880810721763,35-44,unknown,0.002574
1465880810721763,55-64,unknown,0.000762
1465880810721763,35-44,male,0.198098
1465880810721763,55-64,male,0.078772
1465880810721763,65+,female,0.07625
1465880810721763,55-64,female,0.111447
1465880810721763,35-44,female,0.147904
1465880810721763,45-54,female,0.160538
1465880810721763,45-54,male,0.172988
1465880810721763,65+,male,0.047226
1465880810721763,45-54,unknown,0.002574
1465880810721763,65+,unknown,0.000867
1150747206353264,45-54,unknown,0.002319
1150747206353264,55-64,unknown,0.000937
1150747206353264,65+,male,0.046385
1150747206353264,45-54,female,0.133744
1150747206353264,55-64,male,0.085789
1150747206353264,55-64,female,0.084688
1150747206353264,45-54,male,0.194443
1150747206353264,35-44,male,0.2595
1150747206353264,65+,female,0.060886
1150747206353264,35-44,unknown,0.002835
1150747206353264,35-44,female,0.127583
1150747206353264,65+,unknown,0.00089
1423991288251344,65+,unknown,0.001516
1423991288251344,45-54,unknown,0.001895
1423991288251344,65+,female,0.235695
1423991288251344,45-54,female,0.078439
1423991288251344,35-44,female,0.020083
1423991288251344,35-44,unknown,0.001137
1423991288251344,55-64,unknown,0.000379
1423991288251344,45-54,male,0.144752
1423991288251344,35-44,male,0.075786
1423991288251344,65+,male,0.15233
1423991288251344,55-64,female,0.139447
1423991288251344,55-64,male,0.148541
266244949905262,55-64,unknown,0.000993
266244949905262,45-54,unknown,0.000993
266244949905262,35-44,female,0.026812
266244949905262,45-54,female,0.105263
266244949905262,55-64,male,0.142999
266244949905262,35-44,male,0.101291
266244949905262,65+,female,0.193644
266244949905262,45-54,male,0.170804
266244949905262,65+,male,0.114201
266244949905262,55-64,female,0.14002
266244949905262,65+,unknown,0.001986
266244949905262,35-44,unknown,0.000993
3517651865140605,65+,unknown,0.000819
3517651865140605,55-64,unknown,0.000672
3517651865140605,55-64,female,0.112662
3517651865140605,65+,male,0.046047
3517651865140605,65+,female,0.079837
3517651865140605,45-54,female,0.160388
3517651865140605,45-54,male,0.18104
3517651865140605,55-64,male,0.086784
3517651865140605,35-44,male,0.190904
3517651865140605,35-44,female,0.137092
3517651865140605,45-54,unknown,0.002057
3517651865140605,35-44,unknown,0.0017
1109164953487474,65+,unknown,0.000965
1109164953487474,35-44,unknown,0.001736
1109164953487474,65+,male,0.041571
1109164953487474,35-44,male,0.16611
1109164953487474,65+,female,0.083065
1109164953487474,45-54,female,0.180289
1109164953487474,35-44,female,0.157333
1109164953487474,45-54,male,0.157468
1109164953487474,55-64,male,0.078011
1109164953487474,55-64,female,0.130693
1109164953487474,55-64,unknown,0.000965
1109164953487474,45-54,unknown,0.001794
1639724843612111,45-54,unknown,0.000988
1639724843612111,35-44,male,0.038743
1639724843612111,55-64,unknown,0.000988
1639724843612111,55-64,male,0.121368
1639724843612111,55-64,female,0.179087
1639724843612111,65+,male,0.146867
1639724843612111,45-54,female,0.076497
1639724843612111,65+,female,0.308559
1639724843612111,45-54,male,0.107333
1639724843612111,35-44,female,0.017592
1639724843612111,35-44,unknown,0.000791
1639724843612111,65+,unknown,0.001186
1493730661544331,45-54,unknown,0.001089
1493730661544331,55-64,male,0.069534
1493730661544331,18-24,unknown,0.000389
1493730661544331,25-34,female,0.052889
1493730661544331,35-44,male,0.184024
1493730661544331,25-34,male,0.18838
1493730661544331,45-54,male,0.159524
1493730661544331,18-24,male,0.041456
1493730661544331,55-64,female,0.055378
1493730661544331,35-44,unknown,0.0014
1493730661544331,65+,male,0.048767
1493730661544331,35-44,female,0.054134
1493730661544331,65+,female,0.055612
1493730661544331,45-54,female,0.068601
1493730661544331,18-24,female,0.017267
1493730661544331,65+,unknown,0.0007
1493730661544331,55-64,unknown,0.000311
1493730661544331,25-34,unknown,0.000544
1166582968091829,55-64,unknown,0.000399
1166582968091829,18-24,female,0.016136
1166582968091829,35-44,unknown,0.001429
1166582968091829,25-34,unknown,0.000735
1166582968091829,35-44,female,0.049921
1166582968091829,65+,female,0.038386
1166582968091829,25-34,female,0.047526
1166582968091829,45-54,female,0.054691
1166582968091829,45-54,male,0.147852
1166582968091829,18-24,unknown,0.000252
1166582968091829,55-64,female,0.043492
1166582968091829,65+,male,0.041748
1166582968091829,35-44,male,0.201996
1166582968091829,55-64,male,0.070407
1166582968091829,25-34,male,0.228406
1166582968091829,18-24,male,0.055111
1166582968091829,45-54,unknown,0.001051
1166582968091829,65+,unknown,0.000462
814112140159569,55-64,unknown,0.000491
814112140159569,18-24,unknown,0.000368
814112140159569,35-44,unknown,0.001105
814112140159569,45-54,unknown,0.001166
814112140159569,55-64,male,0.097059
814112140159569,65+,female,0.092087
814112140159569,45-54,male,0.167905
814112140159569,18-24,male,0.056971
814112140159569,25-34,male,0.155381
814112140159569,55-64,female,0.081343
814112140159569,25-34,unknown,0.001166
814112140159569,35-44,male,0.158635
814112140159569,65+,male,0.073362
814112140159569,35-44,female,0.025048
814112140159569,45-54,female,0.048069
814112140159569,18-24,female,0.0159
814112140159569,25-34,female,0.023022
814112140159569,65+,unknown,0.000921
426095793675760,18-24,unknown,0.001135
426095793675760,55-64,female,0.086763
426095793675760,35-44,male,0.172597
426095793675760,65+,male,0.075791
426095793675760,25-34,female,0.014635
426095793675760,45-54,male,0.183793
426095793675760,65+,unknown,0.000774
426095793675760,55-64,male,0.108759
426095793675760,25-34,male,0.124667
426095793675760,55-64,unknown,0.000533
426095793675760,65+,female,0.087571
426095793675760,18-24,male,0.055325
426095793675760,45-54,female,0.050114
426095793675760,35-44,unknown,0.001152
426095793675760,35-44,female,0.023286
426095793675760,45-54,unknown,0.001152
426095793675760,18-24,female,0.011144
426095793675760,25-34,unknown,0.000808
3829538177370419,18-24,unknown,0.000203
3829538177370419,35-44,male,0.200926
3829538177370419,45-54,unknown,0.001104
3829538177370419,18-24,female,0.008817
3829538177370419,45-54,male,0.197371
3829538177370419,65+,male,0.056513
3829538177370419,65+,female,0.052077
3829538177370419,25-34,female,0.026364
3829538177370419,55-64,male,0.09921
3829538177370419,25-34,unknown,0.000596
3829538177370419,25-34,male,0.171962
3829538177370419,45-54,female,0.056899
3829538177370419,35-44,female,0.037409
3829538177370419,18-24,male,0.034903
3829538177370419,55-64,female,0.053668
3829538177370419,35-44,unknown,0.000935
3829538177370419,55-64,unknown,0.000508
3829538177370419,65+,unknown,0.000535
809077804481051,45-54,unknown,0.001114
809077804481051,25-34,female,0.040921
809077804481051,25-34,unknown,0.000914
809077804481051,65+,male,0.041629
809077804481051,35-44,female,0.046843
809077804481051,18-24,female,0.016251
809077804481051,55-64,male,0.0627
809077804481051,65+,female,0.035325
809077804481051,45-54,male,0.156699
809077804481051,18-24,unknown,0.000532
809077804481051,25-34,male,0.226848
809077804481051,65+,unknown,0.000507
809077804481051,55-64,female,0.03925
809077804481051,35-44,male,0.221333
809077804481051,45-54,female,0.052339
809077804481051,18-24,male,0.055056
809077804481051,55-64,unknown,0.000369
809077804481051,35-44,unknown,0.001371
413532624889141,25-34,female,0.012678
413532624889141,45-54,female,0.05309
413532624889141,18-24,male,0.040412
413532624889141,65+,female,0.087163
413532624889141,25-34,male,0.11252
413532624889141,35-44,male,0.194929
413532624889141,45-54,male,0.201268
413532624889141,65+,male,0.080032
413532624889141,55-64,male,0.116482
413532624889141,55-64,female,0.069731
413532624889141,35-44,female,0.019017
413532624889141,65+,unknown,0.000792
413532624889141,18-24,female,0.007132
413532624889141,35-44,unknown,0.000792
413532624889141,18-24,unknown,0.00317
413532624889141,45-54,unknown,0.000792
802876858472455,18-24,unknown,0.000315
802876858472455,18-24,male,0.09129
802876858472455,55-64,unknown,0.000374
802876858472455,45-54,unknown,0.00122
802876858472455,65+,male,0.034268
802876858472455,35-44,male,0.192186
802876858472455,55-64,male,0.048794
802876858472455,65+,female,0.025824
802876858472455,25-34,female,0.044444
802876858472455,35-44,unknown,0.001732
802876858472455,18-24,female,0.026887
802876858472455,25-34,male,0.309792
802876858472455,45-54,male,0.128747
802876858472455,45-54,female,0.03478
802876858472455,55-64,female,0.026808
802876858472455,35-44,female,0.030824
802876858472455,65+,unknown,0.000433
802876858472455,25-34,unknown,0.001279
780089940534588,45-54,unknown,0.001375
780089940534588,65+,female,0.031282
780089940534588,55-64,unknown,0.000344
780089940534588,18-24,unknown,0.000344
780089940534588,65+,unknown,0.001031
780089940534588,25-34,unknown,0.002406
780089940534588,55-64,female,0.03747
780089940534588,18-24,female,0.012032
780089940534588,35-44,male,0.211757
780089940534588,25-34,female,0.035064
780089940534588,45-54,female,0.047095
780089940534588,18-24,male,0.041595
780089940534588,45-54,male,0.176006
780089940534588,35-44,female,0.035407
780089940534588,55-64,male,0.085596
780089940534588,25-34,male,0.230663
780089940534588,65+,male,0.049502
780089940534588,35-44,unknown,0.001031
468773868859309,55-64,unknown,0.000685
468773868859309,45-54,female,0.053554
468773868859309,35-44,unknown,0.00081
468773868859309,45-54,unknown,0.001204
468773868859309,45-54,male,0.19316
468773868859309,18-24,unknown,0.000457
468773868859309,25-34,female,0.008659
468773868859309,35-44,male,0.120647
468773868859309,35-44,female,0.016945
468773868859309,25-34,unknown,0.000187
468773868859309,55-64,female,0.111614
468773868859309,55-64,male,0.165646
468773868859309,25-34,male,0.065017
468773868859309,18-24,female,0.004361
468773868859309,65+,male,0.108603
468773868859309,65+,female,0.129389
468773868859309,18-24,male,0.018274
468773868859309,65+,unknown,0.000789
463089396218927,45-54,unknown,0.002134
463089396218927,35-44,unknown,0.003335
463089396218927,35-44,female,0.102321
463089396218927,45-54,male,0.222519
463089396218927,35-44,male,0.196105
463089396218927,55-64,female,0.108591
463089396218927,55-64,male,0.103388
463089396218927,45-54,female,0.1254
463089396218927,65+,female,0.078975
463089396218927,65+,male,0.054429
463089396218927,55-64,unknown,0.001467
463089396218927,65+,unknown,0.001334
950386336588020,65+,unknown,0.000836
950386336588020,55-64,unknown,0.001003
950386336588020,35-44,male,0.220355
950386336588020,65+,female,0.071766
950386336588020,45-54,female,0.1521
950386336588020,45-54,male,0.183197
950386336588020,35-44,female,0.131327
950386336588020,55-64,male,0.084598
950386336588020,55-64,female,0.097304
950386336588020,65+,male,0.052456
950386336588020,35-44,unknown,0.002508
950386336588020,45-54,unknown,0.00255
1253342012307320,45-54,unknown,0.001768
1253342012307320,55-64,unknown,0.000822
1253342012307320,35-44,male,0.198973
1253342012307320,55-64,female,0.108206
1253342012307320,65+,female,0.075466
1253342012307320,45-54,male,0.209939
1253342012307320,45-54,female,0.145675
1253342012307320,65+,male,0.045496
1253342012307320,55-64,male,0.09446
1253342012307320,35-44,female,0.116752
1253342012307320,35-44,unknown,0.001779
1253342012307320,65+,unknown,0.000664
370581612117858,55-64,unknown,0.000621
370581612117858,35-44,unknown,0.002206
370581612117858,65+,unknown,0.00065
370581612117858,45-54,male,0.191596
370581612117858,65+,female,0.044275
370581612117858,65+,male,0.039755
370581612117858,45-54,female,0.145508
370581612117858,35-44,female,0.150671
370581612117858,35-44,male,0.280402
370581612117858,55-64,male,0.069849
370581612117858,55-64,female,0.072648
370581612117858,45-54,unknown,0.001818
857811769718521,65+,unknown,0.001885
857811769718521,55-64,unknown,0.000943
857811769718521,45-54,unknown,0.002828
857811769718521,55-64,female,0.083883
857811769718521,65+,male,0.159284
857811769718521,55-64,male,0.156456
857811769718521,45-54,male,0.243167
857811769718521,45-54,female,0.066918
857811769718521,35-44,male,0.125353
857811769718521,65+,female,0.136664
857811769718521,35-44,female,0.02262
477330011524394,65+,unknown,0.000898
477330011524394,18-24,female,0.018615
477330011524394,25-34,unknown,0.000898
477330011524394,55-64,unknown,0.000449
477330011524394,45-54,unknown,0.001061
477330011524394,65+,female,0.042658
477330011524394,25-34,female,0.05217
477330011524394,65+,male,0.04225
477330011524394,55-64,female,0.044577
477330011524394,35-44,unknown,0.001347
477330011524394,55-64,male,0.063885
477330011524394,18-24,male,0.058946
477330011524394,45-54,female,0.056293
477330011524394,35-44,male,0.195289
477330011524394,45-54,male,0.147202
477330011524394,25-34,male,0.219782
477330011524394,35-44,female,0.053517
477330011524394,18-24,unknown,0.000163
7604561029610929,18-24,male,0.007522
7604561029610929,65+,unknown,0.000418
7604561029610929,25-34,female,0.010865
7604561029610929,35-44,female,0.032595
7604561029610929,45-54,female,0.109486
7604561029610929,65+,male,0.070205
7604561029610929,25-34,male,0.067697
7604561029610929,35-44,male,0.12453
7604561029610929,45-54,male,0.208107
7604561029610929,55-64,male,0.138738
7604561029610929,55-64,female,0.127037
7604561029610929,65+,female,0.093606
7604561029610929,55-64,unknown,0.001672
7604561029610929,45-54,unknown,0.004597
7604561029610929,35-44,unknown,0.000836
7604561029610929,18-24,female,0.002089
993510662484332,35-44,unknown,0.000272
993510662484332,35-44,female,0.032083
993510662484332,65+,unknown,0.001359
993510662484332,18-24,male,0.003535
993510662484332,18-24,female,0.001088
993510662484332,45-54,unknown,0.002991
993510662484332,35-44,male,0.093801
993510662484332,45-54,female,0.122077
993510662484332,55-64,female,0.15416
993510662484332,25-34,unknown,0.000272
993510662484332,65+,female,0.121533
993510662484332,45-54,male,0.18298
993510662484332,25-34,male,0.042142
993510662484332,65+,male,0.084829
993510662484332,55-64,male,0.144644
993510662484332,25-34,female,0.010332
993510662484332,55-64,unknown,0.001903
834104242080721,35-44,unknown,0.001137
834104242080721,35-44,female,0.025575
834104242080721,35-44,male,0.102586
834104242080721,55-64,male,0.154874
834104242080721,45-54,male,0.18528
834104242080721,65+,female,0.179881
834104242080721,45-54,female,0.067633
834104242080721,55-64,female,0.122762
834104242080721,65+,male,0.156579
834104242080721,55-64,unknown,0.000568
834104242080721,45-54,unknown,0.001989
834104242080721,65+,unknown,0.001137
930405322118975,35-44,unknown,0.001338
930405322118975,55-64,female,0.054697
930405322118975,18-24,unknown,0.000679
930405322118975,55-64,unknown,0.000556
930405322118975,65+,unknown,0.000607
930405322118975,35-44,female,0.07174
930405322118975,18-24,male,0.061006
930405322118975,65+,male,0.029927
930405322118975,45-54,female,0.074086
930405322118975,25-34,unknown,0.001225
930405322118975,55-64,male,0.058917
930405322118975,65+,female,0.034033
930405322118975,25-34,female,0.075805
930405322118975,35-44,male,0.165142
930405322118975,45-54,male,0.133075
930405322118975,18-24,female,0.036194
930405322118975,25-34,male,0.199813
930405322118975,45-54,unknown,0.001163
466856925711788,55-64,unknown,0.00059
466856925711788,35-44,unknown,0.001771
466856925711788,65+,unknown,0.001181
466856925711788,35-44,female,0.022432
466856925711788,35-44,male,0.107438
466856925711788,45-54,female,0.080874
466856925711788,55-64,female,0.118654
466856925711788,55-64,male,0.160567
466856925711788,65+,female,0.162338
466856925711788,65+,male,0.131641
466856925711788,45-54,male,0.210153
466856925711788,45-54,unknown,0.002361
1186000019432294,18-24,unknown,0.00142
1186000019432294,45-54,unknown,0.004261
1186000019432294,35-44,male,0.163352
1186000019432294,25-34,female,0.007102
1186000019432294,35-44,female,0.019886
1186000019432294,65+,female,0.03267
1186000019432294,25-34,male,0.076705
1186000019432294,18-24,male,0.053977
1186000019432294,55-64,female,0.0625
1186000019432294,55-64,male,0.15767
1186000019432294,65+,male,0.069602
1186000019432294,45-54,female,0.065341
1186000019432294,45-54,male,0.278409
1186000019432294,18-24,female,0.005682
1186000019432294,55-64,unknown,0.00142
972994987678120,18-24,male,0.027254
972994987678120,55-64,male,0.165618
972994987678120,45-54,male,0.251572
972994987678120,35-44,male,0.190776
972994987678120,25-34,male,0.132075
972994987678120,45-54,female,0.056604
972994987678120,65+,female,0.018868
972994987678120,65+,male,0.079665
972994987678120,55-64,female,0.035639
972994987678120,35-44,female,0.027254
972994987678120,25-34,female,0.014675
2734031516747644,55-64,male,0.123664
2734031516747644,25-34,male,0.116031
2734031516747644,65+,male,0.071756
2734031516747644,45-54,male,0.233588
2734031516747644,35-44,male,0.187786
2734031516747644,25-34,unknown,0.003053
2734031516747644,45-54,unknown,0.007634
2734031516747644,55-64,female,0.050382
2734031516747644,65+,female,0.039695
2734031516747644,18-24,male,0.064122
2734031516747644,25-34,female,0.010687
2734031516747644,45-54,female,0.056489
2734031516747644,35-44,female,0.027481
2734031516747644,18-24,female,0.007634
969989424507106,55-64,unknown,0.001506
969989424507106,45-54,unknown,0.001506
969989424507106,45-54,male,0.251506
969989424507106,55-64,female,0.043675
969989424507106,65+,male,0.069277
969989424507106,25-34,female,0.010542
969989424507106,55-64,male,0.135542
969989424507106,45-54,female,0.069277
969989424507106,18-24,male,0.069277
969989424507106,35-44,male,0.171687
969989424507106,35-44,female,0.02259
