ad_id,age,gender,percentage
317339914669785,35-44,unknown,0.00211
317339914669785,18-24,female,0.023207
317339914669785,35-44,female,0.056962
317339914669785,35-44,male,0.191983
317339914669785,25-34,female,0.14346
317339914669785,25-34,male,0.419831
317339914669785,18-24,male,0.162447
377299744928754,35-44,female,0.211297
377299744928754,25-34,female,0.590697
377299744928754,18-24,female,0.187208
377299744928754,45-54,female,0.010798
1086990072610586,35-44,unknown,0.001007
1086990072610586,45-54,female,0.003223
1086990072610586,25-34,male,0.131232
1086990072610586,25-34,female,0.118642
1086990072610586,18-24,female,0.410213
1086990072610586,18-24,unknown,0.018129
1086990072610586,18-24,male,0.22812
1086990072610586,35-44,male,0.041192
1086990072610586,25-34,unknown,0.004633
1086990072610586,45-54,male,0.002921
1086990072610586,35-44,female,0.040689
1636709310470813,45-54,unknown,6.9E-5
1636709310470813,25-34,unknown,0.001664
1636709310470813,18-24,unknown,0.000832
1636709310470813,45-54,male,0.023233
1636709310470813,18-24,female,0.063389
1636709310470813,25-34,male,0.303766
1636709310470813,18-24,male,0.100284
1636709310470813,35-44,male,0.267841
1636709310470813,25-34,female,0.105
1636709310470813,35-44,female,0.120605
1636709310470813,45-54,female,0.012067
1636709310470813,35-44,unknown,0.001248
334669829529284,35-44,female,0.381415
334669829529284,25-34,female,0.40936
334669829529284,18-24,female,0.177391
334669829529284,45-54,female,0.031834
290415320689205,18-24,female,0.274006
290415320689205,25-34,female,0.32262
290415320689205,35-44,female,0.371635
290415320689205,45-54,female,0.03174
724566179622554,25-34,unknown,0.002779
724566179622554,18-24,unknown,0.016756
724566179622554,25-34,female,0.109212
724566179622554,18-24,male,0.280145
724566179622554,35-44,female,0.027871
724566179622554,18-24,female,0.383462
724566179622554,25-34,male,0.137083
724566179622554,35-44,male,0.036123
724566179622554,45-54,female,0.002947
724566179622554,45-54,male,0.002442
724566179622554,35-44,unknown,0.00101
724566179622554,45-54,unknown,0.000168
1159848428510952,18-24,unknown,0.000958
1159848428510952,45-54,unknown,0.000205
1159848428510952,45-54,male,0.026211
1159848428510952,18-24,male,0.111552
1159848428510952,25-34,female,0.109567
1159848428510952,35-44,female,0.109773
1159848428510952,35-44,male,0.264988
1159848428510952,25-34,male,0.298248
1159848428510952,18-24,female,0.063167
1159848428510952,45-54,female,0.01184
1159848428510952,25-34,unknown,0.001574
1159848428510952,35-44,unknown,0.001916
2419637821557369,45-54,male,0.019676
2419637821557369,35-44,female,0.140683
2419637821557369,18-24,female,0.024333
2419637821557369,18-24,male,0.071555
2419637821557369,35-44,male,0.272775
2419637821557369,25-34,female,0.156293
2419637821557369,25-34,male,0.298223
2419637821557369,45-54,unknown,0.000262
2419637821557369,25-34,unknown,0.001836
2419637821557369,35-44,unknown,0.003214
2419637821557369,45-54,female,0.0101
2419637821557369,18-24,unknown,0.001049
779885157280662,35-44,unknown,0.002706
779885157280662,45-54,male,0.02571
779885157280662,25-34,female,0.133965
779885157280662,18-24,male,0.331529
779885157280662,25-34,male,0.223275
779885157280662,18-24,female,0.116373
779885157280662,25-34,unknown,0.010825
779885157280662,45-54,female,0.016238
779885157280662,45-54,unknown,0.001353
779885157280662,35-44,female,0.039242
779885157280662,18-24,unknown,0.021651
779885157280662,35-44,male,0.077131
337390432416149,25-34,unknown,0.003306
337390432416149,45-54,female,0.01157
337390432416149,18-24,male,0.075207
337390432416149,35-44,female,0.1
337390432416149,25-34,male,0.252066
337390432416149,25-34,female,0.070248
337390432416149,35-44,male,0.433884
337390432416149,45-54,male,0.040496
337390432416149,18-24,unknown,0.000826
337390432416149,18-24,female,0.008264
337390432416149,45-54,unknown,0.000826
337390432416149,35-44,unknown,0.003306
360898946626468,45-54,unknown,0.003165
360898946626468,18-24,female,0.009494
360898946626468,45-54,male,0.050633
360898946626468,25-34,male,0.234177
360898946626468,18-24,male,0.053797
360898946626468,25-34,female,0.06962
360898946626468,35-44,female,0.098101
360898946626468,35-44,male,0.468354
360898946626468,45-54,female,0.006329
360898946626468,25-34,unknown,0.006329
1051580599504229,35-44,unknown,0.00266
1051580599504229,25-34,unknown,0.003989
1051580599504229,25-34,female,0.207447
1051580599504229,35-44,female,0.206117
1051580599504229,18-24,female,0.041223
1051580599504229,18-24,male,0.053191
1051580599504229,35-44,male,0.265957
1051580599504229,45-54,female,0.018617
1051580599504229,25-34,male,0.175532
1051580599504229,45-54,male,0.022606
1051580599504229,18-24,unknown,0.00266
684438536847124,18-24,female,0.007614
684438536847124,18-24,male,0.073604
684438536847124,35-44,female,0.104061
684438536847124,35-44,male,0.418782
684438536847124,25-34,male,0.238579
684438536847124,45-54,female,0.01269
684438536847124,45-54,male,0.045685
684438536847124,25-34,female,0.093909
684438536847124,35-44,unknown,0.002538
684438536847124,25-34,unknown,0.002538
725353412501782,25-34,unknown,0.003688
725353412501782,25-34,female,0.091272
725353412501782,18-24,female,0.045482
725353412501782,35-44,male,0.253841
725353412501782,25-34,male,0.382299
725353412501782,18-24,male,0.162262
725353412501782,35-44,female,0.051321
725353412501782,18-24,unknown,0.008297
725353412501782,35-44,unknown,0.001537
1084321536312464,35-44,unknown,0.001712
1084321536312464,25-34,unknown,0.003209
1084321536312464,18-24,female,0.050706
1084321536312464,35-44,male,0.227642
1084321536312464,25-34,male,0.381258
1084321536312464,18-24,male,0.183997
1084321536312464,25-34,female,0.094138
1084321536312464,35-44,female,0.045357
1084321536312464,18-24,unknown,0.011981
1136298920666579,35-44,female,0.02239
1136298920666579,25-34,female,0.069603
1136298920666579,25-34,male,0.167924
1136298920666579,35-44,male,0.076661
1136298920666579,18-24,female,0.232903
1136298920666579,18-24,male,0.357508
1136298920666579,18-24,unknown,0.058652
1136298920666579,25-34,unknown,0.011682
1136298920666579,35-44,unknown,0.002677
1473575933490236,35-44,unknown,0.002176
1473575933490236,35-44,female,0.035092
1473575933490236,18-24,unknown,0.037269
1473575933490236,25-34,female,0.082155
1473575933490236,18-24,female,0.120239
1473575933490236,35-44,male,0.172198
1473575933490236,25-34,male,0.26741
1473575933490236,18-24,male,0.275571
1473575933490236,25-34,unknown,0.007889
2656523377834403,35-44,female,0.035692
2656523377834403,18-24,female,0.141202
2656523377834403,25-34,female,0.078272
2656523377834403,18-24,male,0.289606
2656523377834403,35-44,male,0.149656
2656523377834403,18-24,unknown,0.0335
2656523377834403,25-34,male,0.260488
2656523377834403,25-34,unknown,0.010332
2656523377834403,35-44,unknown,0.001252
2997574350377262,18-24,unknown,0.021261
2997574350377262,35-44,male,0.199047
2997574350377262,25-34,female,0.083578
2997574350377262,25-34,male,0.30022
2997574350377262,18-24,male,0.235704
2997574350377262,25-34,unknown,0.006965
2997574350377262,35-44,female,0.049487
2997574350377262,18-24,female,0.10044
2997574350377262,35-44,unknown,0.003299
336042535798969,25-34,unknown,0.007979
336042535798969,18-24,unknown,0.009119
336042535798969,35-44,female,0.062696
336042535798969,18-24,male,0.187518
336042535798969,25-34,male,0.336563
336042535798969,35-44,male,0.172984
336042535798969,25-34,female,0.1556
336042535798969,18-24,female,0.063836
336042535798969,35-44,unknown,0.003705
349649937682629,18-24,unknown,0.004384
349649937682629,18-24,female,0.044392
349649937682629,35-44,unknown,0.003471
349649937682629,25-34,female,0.127695
349649937682629,25-34,male,0.394958
349649937682629,35-44,male,0.207344
349649937682629,18-24,male,0.149251
349649937682629,35-44,female,0.06266
349649937682629,25-34,unknown,0.005846
162940436907803,35-44,unknown,0.00245
162940436907803,25-34,unknown,0.004656
162940436907803,18-24,unknown,0.004901
162940436907803,25-34,female,0.137466
162940436907803,18-24,female,0.038961
162940436907803,18-24,male,0.142122
162940436907803,25-34,male,0.370497
162940436907803,35-44,male,0.22617
162940436907803,35-44,female,0.072776
195220246978407,45-54,unknown,0.000983
195220246978407,35-44,unknown,0.00344
195220246978407,45-54,male,0.038821
195220246978407,55-64,female,0.002457
195220246978407,35-44,female,0.034398
195220246978407,35-44,male,0.087469
195220246978407,18-24,female,0.090909
195220246978407,45-54,female,0.013268
195220246978407,18-24,male,0.320393
195220246978407,25-34,male,0.263882
195220246978407,25-34,female,0.108108
195220246978407,18-24,unknown,0.021622
195220246978407,25-34,unknown,0.013268
195220246978407,55-64,male,0.000983
1089912485274680,25-34,unknown,0.001616
1089912485274680,18-24,unknown,0.002423
1089912485274680,35-44,unknown,0.003231
1089912485274680,35-44,female,0.095315
1089912485274680,18-24,female,0.02504
1089912485274680,18-24,male,0.105008
1089912485274680,25-34,female,0.088853
1089912485274680,25-34,male,0.249596
1089912485274680,35-44,male,0.374798
1089912485274680,45-54,female,0.013732
1089912485274680,45-54,male,0.03958
1089912485274680,45-54,unknown,0.000808
735950061199530,55-64,female,0.000627
735950061199530,55-64,male,0.000627
735950061199530,35-44,unknown,0.014223
735950061199530,25-34,unknown,0.026982
735950061199530,18-24,unknown,0.084292
735950061199530,35-44,male,0.040996
735950061199530,35-44,female,0.039113
735950061199530,18-24,male,0.233424
735950061199530,18-24,female,0.250366
735950061199530,25-34,female,0.111692
735950061199530,25-34,male,0.144321
735950061199530,45-54,male,0.019034
735950061199530,45-54,female,0.021753
735950061199530,45-54,unknown,0.011713
735950061199530,55-64,unknown,0.000837
717482543321200,18-24,unknown,0.000804
717482543321200,35-44,unknown,0.001688
717482543321200,55-64,male,0.012457
717482543321200,25-34,female,0.064775
717482543321200,18-24,female,0.039219
717482543321200,45-54,male,0.198827
717482543321200,25-34,male,0.198827
717482543321200,18-24,male,0.073214
717482543321200,35-44,female,0.082376
717482543321200,35-44,male,0.222615
717482543321200,45-54,female,0.094913
717482543321200,55-64,female,0.008037
717482543321200,45-54,unknown,0.001286
717482543321200,25-34,unknown,0.000964
694779272631636,55-64,male,0.000792
694779272631636,55-64,female,0.001321
694779272631636,35-44,unknown,0.007396
694779272631636,25-34,unknown,0.019282
694779272631636,18-24,female,0.275753
694779272631636,35-44,male,0.044902
694779272631636,18-24,male,0.220549
694779272631636,25-34,female,0.127575
694779272631636,35-44,female,0.048864
694779272631636,25-34,male,0.135499
694779272631636,55-64,unknown,0.001057
694779272631636,45-54,male,0.025357
694779272631636,18-24,unknown,0.053883
694779272631636,45-54,female,0.030111
694779272631636,45-54,unknown,0.00766
316456737820331,18-24,unknown,0.000701
316456737820331,35-44,unknown,0.001603
316456737820331,45-54,unknown,0.001603
316456737820331,25-34,unknown,0.001002
316456737820331,18-24,female,0.040272
316456737820331,55-64,female,0.007714
316456737820331,18-24,male,0.085554
316456737820331,35-44,male,0.216189
316456737820331,25-34,male,0.225907
316456737820331,35-44,female,0.090262
316456737820331,55-64,male,0.008315
316456737820331,45-54,female,0.08355
316456737820331,45-54,male,0.159387
316456737820331,25-34,female,0.07794
670230571764246,18-24,unknown,0.000998
670230571764246,18-24,female,0.0106
670230571764246,45-54,female,0.005238
670230571764246,35-44,unknown,0.002619
670230571764246,25-34,male,0.392069
670230571764246,35-44,male,0.351041
670230571764246,25-34,female,0.06098
670230571764246,35-44,female,0.059858
670230571764246,45-54,male,0.027061
670230571764246,18-24,male,0.087293
670230571764246,25-34,unknown,0.001746
670230571764246,45-54,unknown,0.000499
695182219234662,45-54,unknown,0.000303
695182219234662,25-34,unknown,0.002124
695182219234662,35-44,unknown,0.003641
695182219234662,18-24,unknown,0.001517
695182219234662,45-54,male,0.037925
695182219234662,18-24,male,0.077063
695182219234662,35-44,female,0.120752
695182219234662,18-24,female,0.023665
695182219234662,25-34,female,0.117112
695182219234662,35-44,male,0.318871
695182219234662,25-34,male,0.286104
695182219234662,45-54,female,0.010922
648190643904519,55-64,male,0.001036
648190643904519,35-44,unknown,0.001036
648190643904519,45-54,female,0.01934
648190643904519,18-24,female,0.376619
648190643904519,25-34,female,0.102918
648190643904519,45-54,male,0.018477
648190643904519,25-34,male,0.124504
648190643904519,18-24,male,0.265066
648190643904519,35-44,male,0.036781
648190643904519,25-34,unknown,0.003626
648190643904519,35-44,female,0.032119
648190643904519,18-24,unknown,0.017095
648190643904519,55-64,female,0.001381
1185606565732121,45-54,unknown,0.000599
1185606565732121,35-44,unknown,0.00036
1185606565732121,18-24,unknown,0.000839
1185606565732121,25-34,unknown,0.001079
1185606565732121,55-64,female,0.005275
1185606565732121,35-44,female,0.094462
1185606565732121,45-54,male,0.128986
1185606565732121,18-24,male,0.100456
1185606565732121,18-24,female,0.08619
1185606565732121,45-54,female,0.095181
1185606565732121,25-34,female,0.111005
1185606565732121,25-34,male,0.204028
1185606565732121,35-44,male,0.16375
1185606565732121,55-64,male,0.007792
860729138887791,45-54,female,0.015488
860729138887791,45-54,unknown,0.000749
860729138887791,35-44,unknown,0.003497
860729138887791,45-54,male,0.039221
860729138887791,18-24,female,0.023482
860729138887791,25-34,female,0.096428
860729138887791,35-44,female,0.117412
860729138887791,25-34,male,0.2663
860729138887791,18-24,male,0.084936
860729138887791,35-44,male,0.349238
860729138887791,18-24,unknown,0.001499
860729138887791,25-34,unknown,0.001749
2135233170012024,55-64,unknown,0.000283
2135233170012024,35-44,unknown,0.002263
2135233170012024,45-54,female,0.023197
2135233170012024,35-44,female,0.04017
2135233170012024,18-24,female,0.103253
2135233170012024,35-44,male,0.081471
2135233170012024,25-34,male,0.255728
2135233170012024,18-24,male,0.320509
2135233170012024,18-24,unknown,0.020651
2135233170012024,25-34,female,0.110608
2135233170012024,25-34,unknown,0.009618
2135233170012024,55-64,female,0.003112
2135233170012024,55-64,male,0.002263
2135233170012024,45-54,male,0.026591
2135233170012024,45-54,unknown,0.000283
1962230314192110,18-24,unknown,0.001214
1962230314192110,45-54,female,0.012136
1962230314192110,45-54,male,0.046723
1962230314192110,35-44,male,0.395631
1962230314192110,25-34,male,0.269417
1962230314192110,18-24,female,0.014563
1962230314192110,25-34,female,0.067961
1962230314192110,35-44,female,0.116808
1962230314192110,18-24,male,0.067354
1962230314192110,35-44,unknown,0.005765
1962230314192110,45-54,unknown,0.00091
1962230314192110,25-34,unknown,0.001517
1174399313534626,35-44,female,0.131982
1174399313534626,18-24,female,0.320811
1174399313534626,25-34,female,0.547207
1818713031876590,25-34,female,0.55798
1818713031876590,35-44,female,0.292683
1818713031876590,18-24,female,0.149337
2135817156798849,25-34,unknown,0.00217
2135817156798849,25-34,female,0.015373
2135817156798849,18-24,unknown,0.077772
2135817156798849,25-34,male,0.018448
2135817156798849,18-24,female,0.559414
2135817156798849,18-24,male,0.326822
835827261628672,25-34,unknown,0.00297
835827261628672,18-24,male,0.539347
835827261628672,25-34,female,0.053267
835827261628672,18-24,female,0.232925
835827261628672,25-34,male,0.162769
835827261628672,18-24,unknown,0.008723
200242246439105,45-54,unknown,0.001479
200242246439105,18-24,unknown,0.007024
200242246439105,35-44,unknown,0.003697
200242246439105,35-44,male,0.151201
200242246439105,45-54,female,0.013309
200242246439105,25-34,unknown,0.005545
200242246439105,25-34,male,0.455083
200242246439105,18-24,female,0.021442
200242246439105,45-54,male,0.029205
200242246439105,25-34,female,0.089834
200242246439105,18-24,male,0.186322
200242246439105,35-44,female,0.03586
820260609782645,18-24,unknown,0.006537
820260609782645,45-54,unknown,0.000792
820260609782645,35-44,male,0.123811
820260609782645,18-24,male,0.19374
820260609782645,45-54,male,0.025357
820260609782645,25-34,male,0.39996
820260609782645,18-24,female,0.049723
820260609782645,25-34,female,0.135103
820260609782645,35-44,female,0.04477
820260609782645,45-54,female,0.013669
820260609782645,25-34,unknown,0.004556
820260609782645,35-44,unknown,0.001981
1494344264656144,35-44,unknown,0.003827
1494344264656144,45-54,male,0.016073
1494344264656144,25-34,unknown,0.004975
1494344264656144,35-44,female,0.070034
1494344264656144,18-24,female,0.10907
1494344264656144,25-34,female,0.244164
1494344264656144,25-34,male,0.275163
1494344264656144,35-44,male,0.078454
1494344264656144,18-24,male,0.167623
1494344264656144,45-54,female,0.019135
1494344264656144,45-54,unknown,0.001531
1494344264656144,18-24,unknown,0.00995
1137751127397267,35-44,unknown,0.000926
1137751127397267,18-24,male,0.033796
1137751127397267,35-44,female,0.056944
1137751127397267,25-34,female,0.033333
1137751127397267,45-54,male,0.261574
1137751127397267,25-34,male,0.178241
1137751127397267,18-24,female,0.003241
1137751127397267,35-44,male,0.310648
1137751127397267,55-64,male,0.019444
1137751127397267,45-54,female,0.088889
1137751127397267,45-54,unknown,0.002315
1137751127397267,55-64,female,0.009722
1137751127397267,18-24,unknown,0.000926
1266833237318679,45-54,unknown,0.00223
1266833237318679,35-44,unknown,0.00223
1266833237318679,55-64,female,0.010033
1266833237318679,55-64,male,0.050167
1266833237318679,35-44,female,0.020067
1266833237318679,35-44,male,0.303233
1266833237318679,45-54,male,0.386845
1266833237318679,25-34,male,0.125975
1266833237318679,45-54,female,0.053512
1266833237318679,25-34,female,0.014493
1266833237318679,18-24,female,0.006689
1266833237318679,18-24,male,0.024526
878660486689199,18-24,female,0.013514
878660486689199,25-34,female,0.04955
878660486689199,55-64,female,0.027027
878660486689199,35-44,unknown,0.009009
878660486689199,35-44,female,0.040541
878660486689199,55-64,male,0.022523
878660486689199,25-34,male,0.148649
878660486689199,45-54,male,0.283784
878660486689199,35-44,male,0.238739
878660486689199,45-54,female,0.144144
878660486689199,18-24,male,0.022523
237068415750815,45-54,unknown,0.001255
237068415750815,55-64,female,0.001004
237068415750815,35-44,female,0.033011
237068415750815,45-54,male,0.015941
237068415750815,18-24,male,0.214133
237068415750815,18-24,female,0.470566
237068415750815,25-34,female,0.10669
237068415750815,35-44,male,0.026861
237068415750815,25-34,male,0.093385
237068415750815,18-24,unknown,0.015564
237068415750815,45-54,female,0.016694
237068415750815,25-34,unknown,0.003138
237068415750815,55-64,male,0.000879
237068415750815,35-44,unknown,0.000879
292520270331440,55-64,male,0.008619
292520270331440,18-24,male,0.074728
292520270331440,18-24,female,0.043699
292520270331440,35-44,female,0.108171
292520270331440,25-34,male,0.201603
292520270331440,35-44,male,0.201345
292520270331440,45-54,female,0.102396
292520270331440,45-54,male,0.161955
292520270331440,55-64,female,0.006551
292520270331440,25-34,female,0.085675
292520270331440,45-54,unknown,0.001724
292520270331440,35-44,unknown,0.001551
292520270331440,25-34,unknown,0.001465
292520270331440,18-24,unknown,0.000517
1277256863674162,45-54,unknown,0.001314
1277256863674162,35-44,unknown,0.002526
1277256863674162,25-34,unknown,0.000909
1277256863674162,18-24,unknown,0.000303
1277256863674162,55-64,male,0.017783
1277256863674162,18-24,female,0.009902
1277256863674162,25-34,female,0.050925
1277256863674162,55-64,female,0.005153
1277256863674162,45-54,male,0.202081
1277256863674162,45-54,female,0.05436
1277256863674162,18-24,male,0.058199
1277256863674162,35-44,male,0.290088
1277256863674162,25-34,male,0.244114
1277256863674162,35-44,female,0.062241
1277256863674162,55-64,unknown,0.000101
848799253355682,55-64,male,0.00122
848799253355682,25-34,unknown,0.008297
848799253355682,25-34,female,0.125183
848799253355682,35-44,male,0.084919
848799253355682,18-24,female,0.105173
848799253355682,18-24,unknown,0.020742
848799253355682,25-34,male,0.274768
848799253355682,45-54,male,0.029527
848799253355682,18-24,male,0.289165
848799253355682,35-44,female,0.039043
848799253355682,45-54,unknown,0.000488
848799253355682,45-54,female,0.01757
848799253355682,55-64,female,0.001952
848799253355682,35-44,unknown,0.001952
1064962031345652,18-24,unknown,0.001704
1064962031345652,35-44,unknown,0.004047
1064962031345652,45-54,male,0.174015
1064962031345652,25-34,male,0.182002
1064962031345652,18-24,male,0.073376
1064962031345652,25-34,female,0.093184
1064962031345652,18-24,female,0.025559
1064962031345652,55-64,male,0.012567
1064962031345652,45-54,female,0.088498
1064962031345652,35-44,female,0.103514
1064962031345652,35-44,male,0.227689
1064962031345652,25-34,unknown,0.002769
1064962031345652,55-64,female,0.008413
1064962031345652,45-54,unknown,0.002449
1064962031345652,55-64,unknown,0.000213
630017212622741,55-64,female,0.001619
630017212622741,25-34,unknown,0.002563
630017212622741,35-44,unknown,0.000809
630017212622741,25-34,female,0.107095
630017212622741,35-44,female,0.037227
630017212622741,45-54,male,0.012004
630017212622741,18-24,male,0.231724
630017212622741,18-24,female,0.440788
630017212622741,35-44,male,0.024413
630017212622741,25-34,male,0.101699
630017212622741,45-54,female,0.020502
630017212622741,18-24,unknown,0.018479
630017212622741,45-54,unknown,0.00027
630017212622741,55-64,male,0.000809
356640316722229,55-64,unknown,0.0001
356640316722229,25-34,unknown,0.001598
356640316722229,18-24,female,0.062637
356640316722229,35-44,male,0.192408
356640316722229,45-54,female,0.109491
356640316722229,45-54,male,0.157443
356640316722229,25-34,female,0.086813
356640316722229,25-34,male,0.192907
356640316722229,35-44,female,0.1
356640316722229,18-24,male,0.076823
356640316722229,55-64,male,0.00959
356640316722229,55-64,female,0.006693
356640316722229,45-54,unknown,0.000999
356640316722229,18-24,unknown,0.001199
356640316722229,35-44,unknown,0.001299
319440907352597,35-44,unknown,0.001233
319440907352597,55-64,female,0.001357
319440907352597,45-54,unknown,0.000987
319440907352597,55-64,male,0.00074
319440907352597,35-44,female,0.037243
319440907352597,35-44,male,0.025281
319440907352597,25-34,male,0.0936
319440907352597,25-34,female,0.108891
319440907352597,18-24,unknown,0.016895
319440907352597,18-24,male,0.213343
319440907352597,18-24,female,0.462942
319440907352597,45-54,female,0.019485
319440907352597,45-54,male,0.014675
319440907352597,25-34,unknown,0.00333
256977000678325,18-24,unknown,0.000185
256977000678325,25-34,unknown,0.000464
256977000678325,45-54,unknown,0.000556
256977000678325,35-44,unknown,0.000927
256977000678325,55-64,male,0.009919
256977000678325,35-44,male,0.217948
256977000678325,45-54,female,0.103551
256977000678325,18-24,female,0.049875
256977000678325,45-54,male,0.171225
256977000678325,18-24,male,0.07166
256977000678325,35-44,female,0.101511
256977000678325,25-34,male,0.189117
256977000678325,25-34,female,0.07509
256977000678325,55-64,female,0.007973
1513009662806271,55-64,female,0.000589
1513009662806271,45-54,unknown,0.000884
1513009662806271,25-34,unknown,0.005694
1513009662806271,45-54,female,0.017868
1513009662806271,18-24,unknown,0.029256
1513009662806271,35-44,male,0.03063
1513009662806271,25-34,female,0.109169
1513009662806271,25-34,male,0.110838
1513009662806271,18-24,male,0.229923
1513009662806271,18-24,female,0.414098
1513009662806271,45-54,male,0.013253
1513009662806271,35-44,female,0.035343
1513009662806271,35-44,unknown,0.001669
1513009662806271,55-64,male,0.000687
1513009662806271,65+,male,9.8E-5
1068211531211455,18-24,unknown,0.000432
1068211531211455,45-54,unknown,0.000575
1068211531211455,35-44,unknown,0.002302
1068211531211455,25-34,unknown,0.00259
1068211531211455,45-54,male,0.035678
1068211531211455,18-24,male,0.126313
1068211531211455,35-44,male,0.152496
1068211531211455,18-24,female,0.058409
1068211531211455,25-34,male,0.382679
1068211531211455,25-34,female,0.155949
1068211531211455,35-44,female,0.060998
1068211531211455,55-64,male,0.001583
1068211531211455,45-54,female,0.019278
1068211531211455,55-64,female,0.000719
1323462695197295,45-54,female,0.007663
1323462695197295,35-44,female,0.011494
1323462695197295,18-24,female,0.210728
1323462695197295,18-24,male,0.291188
1323462695197295,25-34,male,0.275862
1323462695197295,18-24,unknown,0.02682
1323462695197295,25-34,female,0.16092
1323462695197295,35-44,male,0.015326
673491504712095,55-64,unknown,0.000467
673491504712095,55-64,male,0.001867
673491504712095,35-44,female,0.053455
673491504712095,55-64,female,0.002568
673491504712095,18-24,unknown,0.018207
673491504712095,45-54,female,0.022176
673491504712095,18-24,male,0.252801
673491504712095,25-34,male,0.257937
673491504712095,18-24,female,0.105042
673491504712095,45-54,male,0.024977
673491504712095,25-34,female,0.158263
673491504712095,25-34,unknown,0.011204
673491504712095,35-44,male,0.088002
673491504712095,35-44,unknown,0.002568
673491504712095,45-54,unknown,0.000467
705043198135100,18-24,unknown,0.001627
705043198135100,35-44,unknown,0.003253
705043198135100,25-34,female,0.056527
705043198135100,55-64,male,0.006913
705043198135100,18-24,male,0.132574
705043198135100,25-34,male,0.392843
705043198135100,35-44,male,0.225702
705043198135100,45-54,male,0.101667
705043198135100,35-44,female,0.0427
705043198135100,45-54,unknown,0.002033
705043198135100,18-24,female,0.014233
705043198135100,45-54,female,0.015047
705043198135100,25-34,unknown,0.002847
705043198135100,55-64,female,0.002033
827143882394876,55-64,female,0.009475
827143882394876,35-44,unknown,0.00328
827143882394876,55-64,male,0.017675
827143882394876,25-34,male,0.170554
827143882394876,45-54,male,0.22613
827143882394876,35-44,male,0.260751
827143882394876,35-44,female,0.070153
827143882394876,18-24,male,0.073251
827143882394876,45-54,female,0.081268
827143882394876,25-34,female,0.061953
827143882394876,18-24,female,0.018586
827143882394876,18-24,unknown,0.002187
827143882394876,25-34,unknown,0.002915
827143882394876,45-54,unknown,0.001822
186595727792872,25-34,unknown,0.005776
186595727792872,35-44,male,0.057206
186595727792872,35-44,female,0.037129
186595727792872,18-24,unknown,0.006326
186595727792872,25-34,male,0.344059
186595727792872,18-24,female,0.115237
186595727792872,25-34,female,0.237349
186595727792872,18-24,male,0.183718
186595727792872,45-54,female,0.005501
186595727792872,45-54,male,0.006876
186595727792872,35-44,unknown,0.000825
852853033164681,45-54,female,0.019821
852853033164681,18-24,unknown,0.001066
852853033164681,18-24,female,0.067349
852853033164681,25-34,male,0.360401
852853033164681,25-34,unknown,0.001279
852853033164681,18-24,male,0.118713
852853033164681,25-34,female,0.195013
852853033164681,35-44,male,0.139173
852853033164681,45-54,male,0.024297
852853033164681,35-44,female,0.071185
852853033164681,35-44,unknown,0.001279
852853033164681,45-54,unknown,0.000426
686423560216477,18-24,unknown,0.008692
686423560216477,35-44,female,0.042109
686423560216477,35-44,male,0.052733
686423560216477,18-24,male,0.196639
686423560216477,18-24,female,0.117636
686423560216477,25-34,male,0.322581
686423560216477,25-34,female,0.231408
686423560216477,45-54,male,0.008885
686423560216477,45-54,female,0.012362
686423560216477,25-34,unknown,0.005602
686423560216477,35-44,unknown,0.000773
686423560216477,45-54,unknown,0.000579
3544522485769626,18-24,unknown,0.000981
3544522485769626,35-44,unknown,0.001541
3544522485769626,45-54,female,0.020454
3544522485769626,35-44,female,0.071869
3544522485769626,45-54,male,0.031241
3544522485769626,25-34,male,0.36733
3544522485769626,35-44,male,0.148921
3544522485769626,18-24,male,0.116559
3544522485769626,25-34,female,0.178061
3544522485769626,18-24,female,0.060101
3544522485769626,45-54,unknown,0.00056
3544522485769626,25-34,unknown,0.002382
700461684749137,25-34,unknown,0.002765
700461684749137,18-24,unknown,0.024574
700461684749137,18-24,female,0.175088
700461684749137,18-24,male,0.201505
700461684749137,25-34,male,0.156812
700461684749137,35-44,male,0.138381
700461684749137,25-34,female,0.082015
700461684749137,45-54,male,0.086469
700461684749137,35-44,female,0.069575
700461684749137,45-54,female,0.059284
700461684749137,45-54,unknown,0.001229
700461684749137,35-44,unknown,0.002304
1064105281420879,45-54,unknown,0.001033
1064105281420879,35-44,unknown,0.001292
1064105281420879,25-34,unknown,0.002067
1064105281420879,18-24,unknown,0.013433
1064105281420879,45-54,female,0.046241
1064105281420879,35-44,male,0.190648
1064105281420879,18-24,male,0.166624
1064105281420879,45-54,male,0.146732
1064105281420879,18-24,female,0.148799
1064105281420879,25-34,male,0.18884
1064105281420879,25-34,female,0.049858
1064105281420879,35-44,female,0.044433
693712612611510,55-64,female,0.000705
693712612611510,45-54,unknown,0.000352
693712612611510,55-64,male,0.000881
693712612611510,55-64,unknown,0.000176
693712612611510,25-34,unknown,0.007578
693712612611510,45-54,female,0.013747
693712612611510,45-54,male,0.026613
693712612611510,18-24,unknown,0.017272
693712612611510,18-24,male,0.276524
693712612611510,25-34,male,0.292739
693712612611510,35-44,female,0.02908
693712612611510,18-24,female,0.123898
693712612611510,25-34,female,0.133416
693712612611510,35-44,unknown,0.001586
693712612611510,35-44,male,0.075432
1016564049666894,55-64,unknown,0.000125
1016564049666894,18-24,unknown,0.001622
1016564049666894,25-34,unknown,0.001997
1016564049666894,45-54,unknown,0.002496
